Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-11,09:01:56.400,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.80,11.40,0.0,-9,9,-1024,10,-69,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-11,09:01:56.500,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.80,11.40,0.0,-10,11,-1024,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-11,09:01:56.600,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,3.80,11.40,0.0,-10,9,-1024,10,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-11,09:01:56.700,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,3.80,11.40,0.0,-12,9,-1024,10,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-11,09:01:56.800,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.80,11.40,0.0,-12,9,-1024,10,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-11,09:01:56.900,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.80,11.40,0.0,-12,9,-852,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:57.000,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.80,11.40,0.0,-12,11,-669,10,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:57.100,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.80,11.40,0.0,-12,9,-617,10,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:57.200,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.80,11.40,0.0,-12,9,-617,10,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:57.300,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.80,11.40,0.0,-12,9,-554,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:57.400,0,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,3.80,11.40,0.0,-12,9,-512,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:57.500,0,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,3.80,11.40,0.0,-13,9,-511,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:57.600,0,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,3.80,11.40,0.0,-12,9,-512,9,-69,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:57.700,0,0.00,0.0,0.00,0.00,0.00,10005,89,5.1,3.80,11.40,0.0,-12,9,-698,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:57.800,0,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,3.80,11.40,0.0,-12,9,-957,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:57.900,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.76,11.30,0.0,-10,9,-1014,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:58.000,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,3.76,11.30,0.0,-12,9,-1014,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:58.100,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,3.76,11.30,0.0,-12,9,-784,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:58.200,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,3.76,11.30,0.0,-12,9,-630,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:58.300,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.76,11.30,0.0,-10,4,-271,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:58.400,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.76,11.30,0.0,-12,3,-217,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:58.500,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.76,11.30,0.0,-10,1,-214,9,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:58.600,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.76,11.30,0.0,-10,3,-269,9,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:58.700,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.76,11.30,0.0,-10,-15,-341,-63,-69,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:58.800,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.76,11.30,0.0,-12,-95,-344,-88,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:58.900,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.73,11.20,0.0,-12,-60,-346,-51,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:59.000,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.73,11.20,0.0,-12,-9,-346,-9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:59.100,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.73,11.20,0.0,-10,9,-344,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:59.200,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,3.73,11.20,0.0,-10,9,-346,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:59.300,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,3.73,11.20,0.0,-12,11,-346,32,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:59.400,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.70,11.10,0.0,-10,9,-344,10,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:59.500,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.70,11.10,0.0,-10,9,-315,10,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:59.600,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,3.70,11.10,0.0,-10,9,-314,10,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:59.700,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.70,11.10,0.0,-10,9,-273,10,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:59.800,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.70,11.10,0.0,-12,9,-249,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:01:59.900,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.70,11.10,0.0,-12,9,-207,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:00.000,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.70,11.10,0.0,-12,8,-206,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:00.100,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,3.70,11.10,0.0,-10,-15,-206,9,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:00.200,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,3.70,11.10,0.0,-10,-29,-207,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:00.300,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,3.70,11.10,0.0,-12,-46,-290,-7,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:00.400,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,3.70,11.10,0.0,-10,-52,-292,-38,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:00.500,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.70,11.10,0.0,-10,-30,-293,-18,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:00.600,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,3.66,11.00,0.0,-10,9,-293,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:00.700,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,3.66,11.00,0.0,-10,9,-295,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:00.800,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,3.66,11.00,0.0,-10,30,-295,50,-69,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:00.900,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.66,11.00,0.0,-10,24,-295,67,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:01.000,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,3.66,11.00,0.0,-10,16,-295,12,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:01.100,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,3.66,11.00,0.0,-10,11,-295,9,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:01.200,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,3.66,11.00,0.0,-10,11,-295,6,-69,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:01.300,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,3.66,11.00,0.0,-10,9,-295,-15,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:01.400,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.66,11.00,0.0,-10,9,-295,-82,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:01.500,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.66,11.00,0.0,-10,9,-295,-46,-69,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:01.600,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.66,11.00,0.0,-10,9,-295,-3,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:01.700,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.66,11.00,0.0,-10,9,-296,3,-68,204,-24,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:01.800,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.66,11.00,0.0,-10,9,-295,29,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:01.900,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,3.66,11.00,0.0,-10,9,-295,97,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:02.000,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,3.66,11.00,0.0,-10,9,-295,10,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:02.100,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,3.66,11.00,0.0,-10,9,-295,10,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:02.200,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,3.66,11.00,0.0,-10,9,-215,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:02.300,0,0.00,0.0,0.00,0.00,0.00,10005,89,5.1,3.66,11.00,0.0,-10,9,-15,9,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:02.400,0,0.00,0.0,0.00,0.00,0.00,10005,89,5.1,3.66,11.00,0.0,-10,9,10,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:02.500,0,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,3.66,11.00,0.0,-10,9,-4,9,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:02.600,0,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,3.66,11.00,0.0,-12,9,-379,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:02.700,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,3.66,11.00,0.0,-12,9,-731,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:02.800,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,3.63,10.90,0.0,-10,11,-733,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:02.900,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,3.63,10.90,0.0,-10,11,-412,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:03.000,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,3.63,10.90,0.0,-10,9,-317,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:03.100,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,3.63,10.90,0.0,-10,9,-319,9,-68,204,-24,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:03.200,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,3.63,10.90,0.0,-10,9,-319,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:03.300,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,3.63,10.90,0.0,-10,9,-319,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:03.400,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,3.63,10.90,0.0,-10,9,-319,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:03.500,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,3.63,10.90,0.0,-12,9,-317,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:03.600,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.63,10.90,0.0,-12,9,-315,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:03.700,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,3.63,10.90,0.0,-12,4,-274,7,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:03.800,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,3.66,10.90,0.0,-12,-6,-233,7,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:03.900,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,3.66,11.00,0.0,-12,1,-211,7,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:04.000,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.66,11.00,0.0,-10,4,-212,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:04.100,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.66,11.00,0.0,-12,8,-214,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:04.200,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,3.66,11.00,0.0,-10,8,-214,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:04.300,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,3.63,11.00,0.0,-10,8,-215,10,-68,204,-24,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:04.400,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,3.63,10.90,0.0,-10,9,-241,61,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:04.500,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,3.63,10.90,0.0,-10,9,-242,19,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:04.630,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,3.63,10.90,0.0,-12,9,-242,13,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:04.770,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,3.63,10.90,0.0,-12,9,-242,10,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:04.870,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,3.63,10.90,0.0,-12,9,-242,10,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:04.970,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.63,10.90,0.0,-12,9,-242,10,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:05.070,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.63,10.90,0.0,-12,9,-242,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:05.170,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,3.63,10.90,0.0,-10,9,-244,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:05.270,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,3.63,10.90,0.0,-10,9,-244,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:05.370,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.63,10.90,0.0,-10,9,-244,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:05.470,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.63,10.90,0.0,-10,9,-242,9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:05.570,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.63,10.90,0.0,-10,6,-244,-27,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:05.670,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.63,10.90,0.0,-10,6,-242,-9,-68,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:05.770,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.63,10.90,0.0,-12,8,-352,-1,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:05.870,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.63,10.90,0.0,-12,9,-350,4,-69,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:05.970,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.63,10.90,0.0,-12,9,-349,6,-69,204,-24,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:06.070,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.63,10.90,0.0,-10,9,-349,7,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-11,09:02:06.170,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.63,10.90,0.0,-12,9,-325,9,-68,204,-23,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
