Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-03-12,23:51:11.370,74,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.67,14.70,8.7,-10,9,567,7,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-03-12,23:51:11.470,74,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,3.67,14.70,8.7,-100,27,-263,7,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-03-12,23:51:11.570,74,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,3.65,14.60,19.8,-49,17,582,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-03-12,23:51:11.670,75,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,3.65,14.60,19.8,-12,14,-292,9,-601,204,-17,-374,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-03-12,23:51:11.770,75,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,3.65,14.60,21.5,-172,12,684,9,-601,204,-17,-374,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-03-12,23:51:11.870,76,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,3.65,14.60,21.5,-9,11,689,9,-601,204,-17,-374,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-03-12,23:51:11.970,76,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.65,14.60,21.5,-29,9,630,9,-601,204,-17,-374,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-03-12,23:51:12.070,78,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.65,14.60,20.2,-137,11,-1024,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-03-12,23:51:12.170,78,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.62,14.60,20.2,-6,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-03-12,23:51:12.270,78,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.62,14.60,13.2,-7,9,-1024,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-03-12,23:51:12.370,78,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.65,14.60,13.2,-7,9,-1024,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-03-12,23:52:03.690,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,-10,9,-1024,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:03.770,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,-10,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:03.870,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,-10,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:03.970,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-10,9,-1024,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:04.070,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-9,9,-1024,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:04.170,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-10,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:04.270,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-9,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:04.380,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,833,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:04.480,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,1024,9,-1024,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:04.620,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,1024,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:04.720,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,1024,9,-1024,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:04.830,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,1024,9,-1024,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:04.930,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,1024,9,-1024,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:05.070,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,1024,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:05.170,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,202,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:05.280,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-6,11,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:05.380,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-6,9,-881,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:05.520,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-7,9,-930,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:05.620,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-9,11,-930,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:05.730,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-9,11,-930,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:05.830,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,35,9,-261,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:05.970,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-84,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:06.070,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-12,9,552,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:06.180,80,0.00,0.0,0.00,0.00,0.00,20001,94,5.1,3.77,15.10,0.5,-50,9,-474,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:06.280,80,0.00,0.0,0.00,0.00,0.00,20001,94,5.1,3.77,15.10,0.5,-55,9,543,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:06.420,80,0.00,0.0,0.00,0.00,0.00,20001,94,5.1,3.77,15.10,0.5,-417,9,-63,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:06.520,80,0.00,0.0,0.00,0.00,0.00,20001,94,5.1,3.77,15.10,0.5,-167,9,245,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:06.630,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,-127,9,91,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:06.730,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,-75,9,464,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:06.870,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,-13,9,597,9,-601,204,-17,-374,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:06.970,80,0.00,0.0,0.00,0.00,0.00,20001,95,5.1,3.77,15.10,0.5,-6,72,29,9,-601,204,-16,-374,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:07.080,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-153,9,608,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:07.180,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-16,11,-131,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:07.320,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-9,11,664,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:07.420,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-241,12,-414,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:07.530,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-29,11,231,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:07.630,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-90,11,212,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:07.770,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-243,11,-460,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:07.870,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-15,9,264,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:07.980,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-97,9,96,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:08.080,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-117,9,-444,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:08.220,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-9,9,-165,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:08.320,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-13,11,566,9,-601,204,-16,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:08.430,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-187,11,-350,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:08.530,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-44,9,544,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:08.670,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,24,9,505,10,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:08.770,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-194,11,-519,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:08.880,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-29,9,439,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:08.980,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-147,9,-106,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:09.120,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-212,9,-571,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:09.220,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,4,9,509,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:09.330,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-52,9,-63,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:09.430,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,306,9,219,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:09.570,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-677,9,298,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:09.670,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,512,9,183,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:09.780,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-369,9,337,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:09.880,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,292,9,144,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:10.020,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-9,9,-219,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:10.120,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-38,9,190,9,-601,204,-17,-374,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:10.230,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-9,9,-281,9,-601,204,-17,-374,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:10.330,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-12,9,458,9,-601,204,-17,-376,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:10.470,80,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,3.77,15.10,0.5,-33,9,247,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:10.570,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-4,9,528,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-03-12,23:52:10.680,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-127,9,-1024,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:10.780,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-7,9,-1024,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:10.920,80,0.00,0.0,0.00,0.00,0.00,20001,93,5.1,3.77,15.10,0.5,-260,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:11.020,80,0.00,0.0,0.00,0.00,0.00,20001,94,5.1,3.77,15.10,0.5,-243,9,-1024,9,-601,204,-17,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
2018-03-12,23:52:11.130,80,0.00,0.0,0.00,0.00,0.00,20001,94,5.1,3.77,15.10,0.5,-10,9,-1024,9,-601,204,-16,-376,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.3
