Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-04-28,13:06:44.770,15.20,3.80,10001,93,5.1,0.4,1,-16,14,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-28,13:06:44.790,15.20,3.80,10001,93,5.1,0.4,1,-16,14,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-28,13:06:44.890,15.20,3.80,20001,93,5.1,0.4,1,-16,14,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-28,13:06:44.990,15.20,3.80,30001,93,5.1,0.4,1,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-28,13:06:45.090,15.20,3.80,10005,93,5.1,0.3,1,-16,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-28,13:06:45.190,15.20,3.80,20005,93,5.1,0.3,1,-16,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-28,13:06:45.290,15.10,3.77,30005,93,5.1,0.4,1,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.8
