Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-05-04,07:54:58.970,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,11,-1024,10,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:54:59.070,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,240,-823,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:54:59.170,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,469,-620,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:54:59.270,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-58,467,-625,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:54:59.370,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,469,-463,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:54:59.470,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,509,-630,10,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:54:59.570,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,333,-420,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:54:59.670,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,141,46,9,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:54:59.770,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,14,-160,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:54:59.870,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,-254,333,44,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:54:59.970,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,-60,374,18,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:00.070,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,324,13,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:00.170,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,16,-242,12,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:00.270,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,6,14,-312,88,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:00.370,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,12,-498,58,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:00.470,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,15,11,-455,122,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:00.570,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,-149,-28,253,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:00.670,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,60,-194,-101,513,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:00.770,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,106,-272,-25,638,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:00.870,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,69,-294,104,615,-716,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:00.970,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,88,-333,200,611,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:01.070,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,96,-373,200,615,-716,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:01.170,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,32,-345,300,466,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:01.270,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-356,96,-402,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:01.370,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-465,20,-722,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:01.470,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-482,193,-592,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:01.570,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-400,303,-101,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:01.670,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,72,-471,363,330,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:01.770,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,74,-380,366,386,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:01.870,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,3,-266,381,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:01.970,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1,153,-17,-40,-716,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:02.070,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,249,-322,-122,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:02.170,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,145,-698,-26,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:02.270,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-7,46,-831,7,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:02.370,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,20,-1024,9,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:02.470,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,16,-1024,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:02.570,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,14,-1024,10,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:02.670,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,12,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:02.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,12,-1024,9,-717,204,-25,1024,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:02.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,12,-1024,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:02.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,12,-1024,9,-717,204,-25,1024,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:03.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:03.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,12,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:03.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,12,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:03.420,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,10,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:03.520,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,12,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:03.620,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,11,-1024,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:03.720,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,12,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:03.820,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,12,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:03.920,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:04.020,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,12,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:04.120,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:04.220,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:04.320,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,12,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:04.420,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:04.520,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:04.620,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:04.720,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:04.820,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:04.920,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,11,-1024,10,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:05.020,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:05.120,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,11,-1024,10,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:05.220,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,11,-1024,10,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:05.320,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:05.420,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:05.520,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:05.620,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:05.720,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,12,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:05.820,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,30,-1024,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2018-05-04,07:55:05.920,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,311,-408,10,-717,204,-24,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:06.020,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,590,-565,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:06.120,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,574,-641,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:06.220,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,548,-469,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:06.320,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,366,-398,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:06.420,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-103,211,178,10,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:06.520,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,316,-106,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:06.620,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,45,-303,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:06.720,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-29,294,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:06.820,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-249,328,70,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:06.920,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-373,366,160,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:07.020,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-132,190,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:07.120,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-84,-176,-107,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:07.220,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-126,-312,-73,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:07.320,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-237,-131,94,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:07.420,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,49,-232,-68,594,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:07.520,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,106,-254,73,771,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:07.620,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,91,-259,142,774,-716,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:07.720,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,66,-302,196,588,-716,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2018-05-04,07:55:07.820,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,-431,260,9,-717,204,-25,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
