Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-01-08,21:36:36.260,-15,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:36.360,-15,11,-1024,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:36.460,-15,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:36.560,-15,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:36.660,-15,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:36.760,-15,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:36.860,-15,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:36.960,-15,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:37.060,-15,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:37.160,-15,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:37.260,-15,11,-1024,12,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:37.360,-15,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:37.460,-15,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:37.560,-15,12,-1024,-9,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:37.660,-15,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:37.760,-13,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:37.860,-15,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:37.960,-15,9,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:38.060,63,9,-774,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:38.160,494,9,-776,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:38.260,717,9,-823,9,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:38.360,232,9,-723,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:38.460,-15,9,-723,10,442,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:38.560,-124,9,-725,10,442,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:38.660,-697,11,-617,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:38.760,-674,11,-530,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:38.860,-226,11,-530,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:38.960,-147,11,-528,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:39.060,-599,11,-373,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:39.160,-260,11,-311,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:39.260,-21,11,-422,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:39.360,461,11,-422,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:39.460,419,11,-422,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:39.560,-6,11,-420,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:39.660,-9,9,-420,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:39.760,13,11,-358,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:39.860,0,9,626,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:39.960,-4,11,668,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:40.060,-7,11,-476,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:40.160,57,11,288,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:40.260,37,11,571,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:40.360,37,11,574,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:40.460,37,11,573,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:40.560,71,11,-309,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-08,21:36:40.660,-12,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:40.760,-10,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:40.860,-10,11,-1024,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:40.960,-10,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:36:41.060,-10,11,-1024,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-08,21:37:18.980,-13,11,-1024,12,442,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:19.070,-15,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:19.170,-15,9,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:19.270,-13,11,-1024,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:19.370,-13,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:19.470,-13,11,-1024,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:19.570,-13,11,-1024,12,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:19.670,-13,11,-1024,12,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:19.770,-13,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:19.870,-13,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:19.970,-12,9,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:20.070,-13,9,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:20.170,-13,9,-960,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:20.270,44,9,-665,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:20.370,418,9,-568,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:20.470,342,9,-611,12,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:20.570,-10,9,-611,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:20.670,-509,11,-612,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:20.770,-286,11,-612,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:20.870,-15,11,-633,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:20.970,-15,11,-633,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:21.070,-15,11,-633,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:21.170,-15,9,-635,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:21.270,-13,11,-352,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:21.370,44,11,-107,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:21.470,44,11,-11,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:21.570,49,11,32,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:21.670,0,11,13,12,442,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:21.770,20,11,-23,32,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:21.870,82,-16,-200,65,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:21.970,60,-117,-103,84,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:22.070,86,-53,-82,113,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:22.170,7,-16,54,76,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:22.270,-10,8,85,12,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:22.370,-12,9,113,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:22.470,3,43,69,-149,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:22.570,24,22,28,-35,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:22.670,1,-218,31,128,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:22.770,-1,-363,-4,201,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:22.870,21,-524,-7,97,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:22.970,-4,-650,49,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:23.070,-7,-111,35,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:23.170,-3,104,12,-55,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:23.270,20,314,13,-99,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:23.370,18,267,-4,-158,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:23.470,37,309,-22,-198,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:23.570,-7,390,64,-217,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:23.670,-9,514,130,-118,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:23.770,-10,614,111,-76,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:23.870,-9,545,95,-96,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:23.970,-10,353,73,-163,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:24.070,-12,369,68,9,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:24.170,-12,-7,117,258,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:24.270,-13,-172,115,466,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:24.370,-15,-120,133,443,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:24.470,-13,4,152,429,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:24.570,-13,8,132,288,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:24.670,-13,9,85,12,442,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:24.770,-13,11,85,12,442,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:24.870,-13,11,-120,-164,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:24.970,63,66,-377,-633,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:25.070,-6,9,-1024,-641,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:31.030,-15,9,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:31.120,-15,11,-1024,10,442,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:31.220,-15,9,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:31.320,-15,9,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:31.420,-15,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:31.520,-15,9,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:31.620,-15,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:31.720,-15,11,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:31.820,-13,11,-1024,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:31.920,-13,9,-1024,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:32.020,-15,9,-1024,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:32.120,-15,9,-1024,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-01-08,21:37:32.220,-53,37,-916,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:32.320,-67,99,-727,12,441,204,-4,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:32.420,-4,104,-725,29,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:32.520,-9,64,-725,62,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:32.620,-12,43,-660,58,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:32.720,-13,24,-427,21,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:32.820,-13,17,211,16,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:32.920,-13,16,-61,13,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:33.020,-41,12,19,13,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:33.120,-106,11,234,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:33.220,-66,30,232,10,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:33.320,-13,53,-23,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:33.420,-13,53,-96,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:33.520,-15,11,-17,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:33.620,-15,11,-20,12,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:33.720,-13,12,-20,-497,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:33.820,-13,56,-19,-316,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:33.920,-15,17,-20,157,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:34.020,-15,14,-20,898,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:34.120,-15,14,-19,12,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:34.220,-15,12,-19,-219,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:34.320,-15,9,17,-986,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:34.420,-36,117,17,15,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:34.520,-41,14,1,421,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:34.620,-23,12,4,487,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:34.720,-20,12,51,16,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:34.820,-18,-95,70,13,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:34.920,-18,-160,85,21,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:35.020,-16,-98,461,137,441,204,-3,-682,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:35.120,-16,-58,701,224,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-01-08,21:37:35.220,-33,8,28,256,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
