Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-12-20,19:44:37.480,0,0.00,6.7,0.00,0.00,0.00,0,79,5.0,0.00,0.00,0.0,1,1,-1024,0,1024,204,-3,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.2
2017-12-20,19:44:37.570,0,0.00,6.7,0.00,0.00,0.00,0,79,5.0,0.00,0.00,0.0,1,1,-1024,0,1024,204,-4,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.2
2017-12-20,19:44:37.670,0,0.00,6.7,0.00,0.00,0.00,0,80,5.0,0.00,0.00,0.0,0,1,-1024,0,1024,204,-4,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.2
2017-12-20,19:44:37.770,0,0.00,6.7,0.00,0.00,0.00,0,80,5.0,0.00,0.00,0.0,1,1,-1024,0,1024,204,-3,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.2
2017-12-20,19:44:37.870,0,0.00,6.7,0.00,0.00,0.00,0,80,5.0,0.00,0.00,0.0,1,1,-1024,0,1024,204,-4,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.2
2017-12-20,19:44:37.970,0,0.00,6.7,0.00,0.00,0.00,0,80,5.0,0.00,0.00,0.0,0,1,-1024,0,1024,204,-4,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.2
2017-12-20,19:44:38.070,0,0.00,6.7,0.00,0.00,0.00,0,80,5.0,0.00,0.00,0.0,0,1,-1024,0,1024,204,-4,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.2
2017-12-20,19:44:38.170,0,0.00,6.7,0.00,0.00,0.00,0,79,5.0,0.00,0.00,0.0,0,1,-1024,0,1024,204,-3,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.2
2017-12-20,19:44:38.270,0,0.00,6.7,0.00,0.00,0.00,0,79,5.0,0.00,0.00,0.0,0,1,-1024,0,1024,204,-3,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.2
2017-12-20,19:49:25.230,0,0.00,6.6,0.00,0.00,0.00,0,92,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:25.330,0,0.00,6.6,0.00,0.00,0.00,0,92,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:25.430,0,0.00,6.6,0.00,0.00,0.00,0,85,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-4,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:28.630,0,0.00,6.6,0.00,0.00,0.00,0,85,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:28.730,0,0.00,6.6,0.00,0.00,0.00,0,85,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:28.830,0,0.00,6.6,0.00,0.00,0.00,0,85,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:28.930,0,0.00,6.6,0.00,0.00,0.00,0,85,4.6,0.00,0.00,0.0,1,1,-1020,0,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:29.030,0,0.00,6.6,0.00,0.00,0.00,0,89,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:29.130,0,0.00,6.6,0.00,0.00,0.00,0,89,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:29.230,0,0.00,6.6,0.00,0.00,0.00,0,89,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:29.330,0,0.00,6.6,0.00,0.00,0.00,0,89,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:29.430,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:49:29.530,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:50:17.580,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,1,1,-1024,0,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,8.1
2017-12-20,19:50:17.680,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,1,1,-1024,-1,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,8.1
2017-12-20,19:50:17.780,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,1,1,-1024,-1,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,8.1
2017-12-20,19:50:17.880,0,0.00,6.6,0.00,0.00,0.00,0,87,4.6,0.00,0.00,0.0,1,1,-1024,-1,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,8.1
2017-12-20,19:50:17.980,0,0.00,6.6,0.00,0.00,0.00,0,87,4.6,0.00,0.00,0.0,1,1,-1024,-1,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,8.1
2017-12-20,19:50:18.080,0,0.00,6.6,0.00,0.00,0.00,0,87,4.6,0.00,0.00,0.0,1,1,-1024,-1,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,8.1
2017-12-20,19:50:18.180,0,0.00,6.6,0.00,0.00,0.00,0,87,4.6,0.00,0.00,0.0,0,1,-1024,-1,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,8.1
2017-12-20,19:50:52.980,0,0.00,6.6,0.00,0.00,0.00,0,92,4.6,0.00,0.00,0.0,1,1,-1022,1,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:50:53.080,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,0,1,-1022,1,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:50:53.180,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,0,1,-1022,1,1024,204,-4,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:50:53.280,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,1,1,-1022,1,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:50:53.380,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,0,1,-1022,0,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:50:53.480,0,0.00,6.6,0.00,0.00,0.00,0,87,4.6,0.00,0.00,0.0,0,1,-1022,0,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:50:55.530,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,0,1,-1022,1,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:50:55.630,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,0,1,-1022,1,1024,204,-4,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:50:55.730,0,0.00,6.6,0.00,0.00,0.00,0,84,4.6,0.00,0.00,0.0,1,1,-1022,1,1024,204,-4,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:50:55.830,0,0.00,6.6,0.00,0.00,0.00,0,84,4.6,0.00,0.00,0.0,1,1,-1022,1,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:00.480,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,1,1,-1022,1,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:00.580,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,1,1,-1022,1,1024,204,-4,4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:00.680,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,1,1,-1022,1,1024,204,-4,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:00.780,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-4,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:00.880,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:00.980,0,0.00,6.6,0.00,0.00,0.00,0,85,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:01.080,0,0.00,6.6,0.00,0.00,0.00,0,85,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-4,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:01.180,0,0.00,6.6,0.00,0.00,0.00,0,85,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:01.280,0,0.00,6.6,0.00,0.00,0.00,0,85,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:01.380,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,1,1,-1024,0,1024,204,-4,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,8.1
2017-12-20,19:51:01.480,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,1,1,-1022,1,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:01.580,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-4,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:01.680,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,0,1,-1022,1,1024,204,-3,3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
2017-12-20,19:51:06.780,0,0.00,6.6,0.00,0.00,0.00,0,84,4.6,0.00,0.00,0.0,1,1,-1022,0,1024,204,-3,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002930,8.1
