Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-08,10:38:00.620,16.70,4.17,30002,66,4.9,0.3,3,-6,6,-1024,4,188,204,-5,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-10-08,10:38:00.640,16.70,4.17,30002,66,4.9,0.3,3,-6,6,-1024,4,187,204,-5,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-10-08,10:38:00.740,16.70,4.17,10002,72,4.9,0.3,3,-4,6,-1024,4,187,204,-5,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-10-08,10:38:00.840,16.70,4.17,20002,72,4.9,0.3,3,-6,6,-1024,4,188,204,-5,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-10-08,10:38:00.940,16.70,4.17,30002,72,4.9,0.3,3,-4,6,-1024,4,188,204,-5,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-10-08,10:38:01.040,16.70,4.17,10002,72,4.9,0.3,3,-4,6,-1024,4,188,204,-6,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
