Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-14,12:46:21.820,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,12,-1024,9,906,204,-451,1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:21.910,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,11,-1024,9,906,204,-452,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:22.010,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,11,-1024,9,906,204,-451,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:22.110,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,11,-1024,9,906,204,-452,1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:22.210,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,12,-1024,9,906,204,-452,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:22.310,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,12,-1024,9,906,204,-452,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:22.410,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,12,-1024,9,906,204,-452,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:22.510,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,11,-1024,9,906,204,-452,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:22.610,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,11,-1024,9,906,204,-452,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:22.710,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,11,-1024,9,906,204,-452,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:22.810,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,12,-1024,9,906,204,-452,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:22.910,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,12,-1024,9,906,204,-452,1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-04-14,12:46:23.010,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,12,-1024,9,906,204,-452,1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
