Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-09-15,10:31:56.920,15.30,3.80,10005,80,4.9,0.0,0,-6,8,-1024,-596,1024,204,-8,-978,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2018-09-15,10:31:56.950,15.30,3.80,20005,80,4.9,0.0,0,-6,-126,-1024,-713,1024,204,-8,-978,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2018-09-15,10:31:57.050,15.30,3.80,30005,80,4.9,0.0,0,-4,17,-1024,4,1024,204,-8,-978,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2018-09-15,10:31:57.150,15.30,3.80,10005,76,4.9,0.0,0,-6,12,-1024,4,1024,204,-8,-978,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2018-09-15,10:31:57.250,15.30,3.80,20005,76,4.9,0.0,0,12,11,-1024,4,1024,204,-8,-978,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2018-09-15,10:31:57.350,15.30,3.80,20005,76,4.9,0.0,0,18,9,-1024,4,1024,204,-8,-978,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.5
