Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-29,13:23:51.170,23,0.00,6.6,0.00,0.00,0.00,30001,74,4.8,4.15,16.50,0.6,-12,11,-1024,9,1024,204,179,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:51.270,23,0.00,6.6,0.00,0.00,0.00,30001,74,4.8,4.15,16.60,0.7,-12,11,-1024,9,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:51.370,23,0.00,6.6,0.00,0.00,0.00,10001,74,4.8,4.15,16.60,0.7,60,11,-1024,10,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:51.470,23,0.00,6.6,0.00,0.00,0.00,10001,74,4.8,4.15,16.60,0.6,1024,11,-1024,9,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:51.570,23,0.00,6.6,0.00,0.00,0.00,20001,74,4.8,4.15,16.60,0.6,1024,11,-1024,9,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:51.670,23,0.00,6.6,0.00,0.00,0.00,20001,74,4.8,4.15,16.60,0.5,1024,11,-1024,9,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:51.770,23,0.00,6.6,0.00,0.00,0.00,20001,76,4.8,4.15,16.60,0.5,1024,11,-1024,9,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:51.870,23,0.00,6.6,0.00,0.00,0.00,30001,76,4.8,4.15,16.60,0.6,1024,11,-1024,9,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:51.970,23,0.00,6.6,0.00,0.00,0.00,30001,76,4.8,4.15,16.60,0.6,1024,11,-1024,10,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:52.070,23,0.00,6.6,0.00,0.00,0.00,10001,76,4.8,4.15,16.60,0.8,1017,11,-1024,10,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:52.170,23,0.00,6.6,0.00,0.00,0.00,10001,74,4.8,4.15,16.60,0.8,201,11,-1024,10,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:52.270,23,0.00,6.6,0.00,0.00,0.00,20005,74,4.8,4.12,16.50,0.8,-3,11,-1024,9,1024,204,179,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:52.370,24,0.00,6.6,0.00,0.00,0.00,20005,74,4.8,4.12,16.50,3.5,-7,11,-1024,9,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:52.470,24,0.00,6.6,0.00,0.00,0.00,30005,74,4.8,4.12,16.50,3.5,-9,11,-1024,9,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:52.570,24,0.00,6.6,0.00,0.00,0.00,30005,76,4.8,4.12,16.50,6.0,-10,11,-1004,9,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:52.670,24,0.00,6.6,0.00,0.00,0.00,10005,76,4.8,4.12,16.50,6.0,-10,14,-884,9,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:52.770,24,0.00,6.6,0.00,0.00,0.00,10005,76,4.8,4.12,16.50,4.2,-10,61,-827,9,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:52.870,24,0.00,6.6,0.00,0.00,0.00,20005,76,4.8,4.12,16.50,4.2,-10,40,-831,9,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:52.970,24,0.00,6.6,0.00,0.00,0.00,20005,76,4.8,4.12,16.50,4.1,-10,16,-833,9,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:53.070,24,0.00,6.6,0.00,0.00,0.00,20005,73,4.8,4.12,16.50,4.1,-10,16,-833,9,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:53.170,24,0.00,6.6,0.00,0.00,0.00,30005,73,4.8,4.12,16.50,2.3,-10,91,-466,9,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:53.270,25,0.00,6.6,0.00,0.00,0.00,10005,74,4.8,4.12,16.50,4.8,-32,133,-587,-12,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:53.470,25,0.00,6.6,0.00,0.00,0.00,10005,74,4.8,4.12,16.50,4.8,-32,133,-684,-12,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:53.570,25,0.00,6.6,0.00,0.00,0.00,20005,74,4.8,4.15,16.60,4.8,-10,64,-141,-51,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:53.670,26,0.00,6.6,0.00,0.00,0.00,20005,74,4.8,4.15,16.60,11.9,-10,38,-52,-91,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:53.770,26,0.00,6.6,0.00,0.00,0.00,30005,74,4.8,4.15,16.60,11.9,-9,132,-850,-35,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:53.870,29,0.00,6.6,0.00,0.00,0.00,30005,80,4.8,4.15,16.60,28.3,-150,12,9,-13,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:53.970,29,0.00,6.6,0.00,0.00,0.00,10005,80,4.8,4.12,16.60,28.3,-9,12,236,-31,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:54.070,32,0.00,6.6,0.00,0.00,0.00,10005,80,4.8,4.12,16.50,34.3,-10,166,-823,-31,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:54.170,32,0.00,6.6,0.00,0.00,0.00,20005,80,4.8,4.12,16.50,34.3,-10,169,-922,-10,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:54.270,33,0.00,6.6,0.00,0.00,0.00,20005,80,4.8,4.12,16.50,44.5,-124,167,54,-13,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:54.370,33,0.00,6.6,0.00,0.00,0.00,20005,80,4.8,4.12,16.50,44.5,-132,212,471,-48,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:54.470,38,0.00,6.6,0.00,0.00,0.00,30005,80,4.8,4.10,16.40,36.0,-12,233,-141,-66,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:54.570,38,0.00,6.6,0.00,0.00,0.00,30005,80,4.8,4.10,16.40,36.0,-12,167,-827,-87,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:54.670,38,0.00,6.6,0.00,0.00,0.00,10005,80,4.8,4.07,16.30,60.3,-10,103,-785,-125,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:54.770,39,0.00,6.6,0.00,0.00,0.00,10005,77,4.8,4.07,16.30,60.3,-106,16,480,-147,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:54.870,39,0.00,6.6,0.00,0.00,0.00,20005,77,4.8,4.07,16.20,42.0,-20,14,521,-127,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:54.970,43,0.00,6.6,0.00,0.00,0.00,20005,77,4.8,4.07,16.20,42.0,-13,32,-860,-124,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:55.070,43,0.00,6.6,0.00,0.00,0.00,30005,77,4.8,4.02,16.10,42.0,-150,14,-927,-200,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:55.170,46,0.00,6.6,0.00,0.00,0.00,30005,77,4.8,4.02,16.10,66.8,-287,-215,-644,-578,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:55.270,46,0.00,6.6,0.00,0.00,0.00,10005,78,4.8,4.02,16.10,66.8,-452,-516,-301,-769,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:55.370,47,0.00,6.6,0.00,0.00,0.00,10005,78,4.8,4.02,16.10,31.6,-372,-474,-296,-607,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:55.470,47,0.00,6.6,0.00,0.00,0.00,20005,78,4.8,4.02,16.10,31.6,-355,-384,-192,-355,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:55.570,48,0.00,6.6,0.00,0.00,0.00,20005,78,4.8,4.00,16.00,17.4,-377,-320,-150,-334,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:55.670,48,0.00,6.6,0.00,0.00,0.00,30005,72,4.8,4.00,16.00,17.4,-423,-205,-292,-330,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:55.770,50,0.00,6.6,0.00,0.00,0.00,30005,72,4.8,4.00,16.00,26.0,-408,-128,-431,-332,1024,204,179,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:55.870,50,0.00,6.6,0.00,0.00,0.00,30005,72,4.8,4.00,16.00,26.0,-389,-106,-512,-369,1024,204,179,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:55.970,50,0.00,6.6,0.00,0.00,0.00,10005,72,4.8,4.00,16.00,24.5,-472,-90,58,-205,1024,204,179,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:56.070,50,0.00,6.6,0.00,0.00,0.00,10005,76,4.8,4.00,16.00,24.5,-478,-98,174,-34,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:56.170,50,0.00,6.6,0.00,0.00,0.00,20005,76,4.8,4.00,16.00,34.5,-143,-3,-342,-7,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:56.270,55,0.00,6.6,0.00,0.00,0.00,20005,76,4.8,4.00,16.00,34.5,-107,-58,-460,-21,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:56.370,55,0.00,6.6,0.00,0.00,0.00,30005,76,4.8,4.00,16.00,34.5,-63,-77,-506,-83,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:56.470,56,0.00,6.6,0.00,0.00,0.00,30005,76,4.8,4.00,16.00,42.7,-29,-74,-506,-85,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:56.570,56,0.00,6.6,0.00,0.00,0.00,10005,73,4.8,4.00,16.00,42.7,-144,-75,-187,-68,1024,204,178,11,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:56.670,56,0.00,6.6,0.00,0.00,0.00,10005,73,4.8,4.00,16.00,18.3,-126,-78,149,-211,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:56.770,56,0.00,6.6,0.00,0.00,0.00,20005,73,4.8,4.00,16.00,18.3,-152,-77,164,-275,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:56.870,60,0.00,6.6,0.00,0.00,0.00,20005,73,4.8,4.00,16.00,25.5,-166,-3,-522,-226,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:56.970,60,0.00,6.6,0.00,0.00,0.00,20005,76,4.8,4.00,16.00,25.5,-215,-174,-515,-285,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:57.070,60,0.00,6.6,0.00,0.00,0.00,30005,76,4.8,4.00,16.00,36.1,-217,-248,211,-282,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:57.170,60,0.00,6.6,0.00,0.00,0.00,30005,76,4.8,4.00,16.00,36.1,-175,-191,699,-257,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:57.270,70,0.00,6.6,0.00,0.00,0.00,10005,76,4.8,4.00,16.00,67.7,-97,-67,754,-177,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:57.370,70,0.00,6.6,0.00,0.00,0.00,10005,76,4.8,4.00,16.00,67.7,-101,-24,755,-156,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:57.470,70,0.00,6.6,0.00,0.00,0.00,20005,78,4.8,3.97,15.90,140.9,-6,0,153,-136,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:57.570,79,0.00,6.6,0.00,0.00,0.00,20005,78,4.8,3.97,15.90,140.9,-26,6,-1024,-93,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:57.670,79,0.00,6.6,0.00,0.00,0.00,30005,78,4.8,3.92,15.70,140.9,-47,8,-1024,-93,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:57.770,80,0.00,6.6,0.00,0.00,0.00,30005,78,4.8,3.92,15.70,114.4,-18,9,-1024,-116,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:57.870,80,0.00,6.6,0.00,0.00,0.00,10005,68,4.8,3.92,15.70,114.4,-15,-115,-1024,-419,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-04-29,13:23:57.970,80,0.00,6.6,0.00,0.00,0.00,10005,68,4.8,3.92,15.70,33.2,-394,-495,-771,-862,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:58.070,80,0.00,6.6,0.00,0.00,0.00,20005,68,4.8,3.92,15.70,33.2,-577,-513,-438,-839,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:58.170,81,0.00,6.6,0.00,0.00,0.00,20005,68,4.8,3.92,15.70,0.7,-471,-436,-419,-548,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:58.270,81,0.00,6.6,0.00,0.00,0.00,30005,68,4.8,3.92,15.70,0.7,-404,-474,-419,-421,1024,204,179,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:58.370,82,0.00,6.6,0.00,0.00,0.00,30005,76,4.8,3.92,15.70,10.6,-411,-499,-457,-332,1024,204,179,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:58.470,82,0.00,6.6,0.00,0.00,0.00,10005,76,4.8,3.92,15.70,10.6,-292,-185,-603,-150,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:58.570,82,0.00,6.6,0.00,0.00,0.00,10005,76,4.8,3.92,15.80,19.9,-181,-3,-649,-3,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:58.670,83,0.00,6.6,0.00,0.00,0.00,10005,76,4.8,3.92,15.80,19.9,-86,-43,-346,-59,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:58.770,83,0.00,6.6,0.00,0.00,0.00,20005,69,4.8,3.95,15.80,12.6,-109,8,325,-135,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:58.870,85,0.00,6.6,0.00,0.00,0.00,20005,69,4.8,3.95,15.80,12.6,-110,-37,221,-233,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:58.970,85,0.00,6.6,0.00,0.00,0.00,30005,69,4.8,3.95,15.80,12.6,-16,-15,-495,-248,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:59.070,89,0.00,6.6,0.00,0.00,0.00,30005,69,4.8,3.95,15.80,53.9,-58,-69,-582,-284,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:59.170,89,0.00,6.6,0.00,0.00,0.00,10005,72,4.8,3.95,15.80,53.9,-97,-109,-207,-194,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:59.270,90,0.00,6.6,0.00,0.00,0.00,10005,72,4.8,3.95,15.80,43.0,-141,-106,208,7,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:59.370,90,0.00,6.6,0.00,0.00,0.00,20005,72,4.8,3.95,15.80,43.0,-76,-90,118,7,1024,204,179,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:59.470,93,0.00,6.6,0.00,0.00,0.00,20005,72,4.8,3.95,15.80,32.5,-12,27,-279,7,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:59.570,93,0.00,6.6,0.00,0.00,0.00,30005,72,4.8,3.95,15.80,32.5,-15,69,-185,7,1024,204,179,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:59.670,94,0.00,6.6,0.00,0.00,0.00,30005,69,4.8,3.95,15.80,34.5,-103,-13,565,9,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:59.770,94,0.00,6.6,0.00,0.00,0.00,10005,69,4.8,3.95,15.80,34.5,-35,-33,611,7,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:59.870,94,0.00,6.6,0.00,0.00,0.00,10005,69,4.8,3.95,15.80,57.7,-10,20,247,10,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:23:59.970,101,0.00,6.6,0.00,0.00,0.00,10005,69,4.8,3.95,15.80,57.7,-10,-1,-136,102,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:00.070,101,0.00,6.6,0.00,0.00,0.00,20005,76,4.8,3.92,15.70,67.0,7,-55,641,126,1024,204,178,11,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:00.170,102,0.00,6.6,0.00,0.00,0.00,20005,76,4.8,3.92,15.70,67.0,12,4,701,215,1024,204,178,11,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:00.270,102,0.00,6.6,0.00,0.00,0.00,30005,76,4.8,3.92,15.70,66.1,15,8,717,287,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:00.370,109,0.00,6.6,0.00,0.00,0.00,30005,76,4.8,3.92,15.70,66.1,15,-67,717,408,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:00.470,109,0.00,6.6,0.00,0.00,0.00,10005,72,4.8,3.87,15.70,66.1,15,-111,683,652,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:00.570,116,0.00,6.6,0.00,0.00,0.00,10005,72,4.8,3.87,15.40,105.1,232,-174,118,735,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:00.670,116,0.00,6.6,0.00,0.00,0.00,20005,72,4.8,3.82,15.40,105.1,175,-279,-257,787,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:00.770,119,0.00,6.6,0.00,0.00,0.00,20005,72,4.8,3.82,15.30,104.2,164,-350,506,770,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:00.870,119,0.00,6.6,0.00,0.00,0.00,30005,72,4.8,3.77,15.30,104.2,158,-462,603,690,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:00.970,126,0.00,6.6,0.00,0.00,0.00,30005,71,4.8,3.77,15.10,77.5,171,-667,633,551,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:01.070,126,0.00,6.6,0.00,0.00,0.00,10005,71,4.8,3.77,15.10,77.5,125,-508,631,531,1024,204,178,12,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:01.170,133,0.00,6.6,0.00,0.00,0.00,10005,71,4.8,3.75,15.00,111.9,68,-271,563,441,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:01.270,133,0.00,6.6,0.00,0.00,0.00,10005,71,4.8,3.75,15.00,111.9,4,-268,454,198,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:01.370,133,0.00,6.6,0.00,0.00,0.00,20005,75,4.8,3.72,14.90,122.2,29,-181,332,21,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:01.470,140,0.00,6.6,0.00,0.00,0.00,20005,75,4.8,3.72,14.90,122.2,52,-183,95,-192,1024,204,178,11,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-04-29,13:24:01.570,140,0.00,6.6,0.00,0.00,0.00,30005,75,4.8,3.70,14.80,95.4,77,-78,-338,-292,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-04-29,13:24:01.670,144,0.00,6.6,0.00,0.00,0.00,30005,75,4.8,3.70,14.80,95.4,30,75,-420,-231,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-04-29,13:24:01.770,144,0.00,6.6,0.00,0.00,0.00,10005,75,4.8,3.70,14.80,95.4,-12,296,-193,-6,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-04-29,13:24:01.870,145,0.00,6.6,0.00,0.00,0.00,10005,73,4.8,3.70,14.80,39.5,-13,117,99,-23,1024,204,178,11,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
