Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-01,09:04:46.600,0,0.00,10.7,0.00,0.00,0.00,10005,80,4.7,4.02,16.10,0.0,-9,9,-1024,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:46.700,0,0.00,10.7,0.00,0.00,0.00,10005,80,4.7,4.02,16.10,0.0,-9,9,-1024,10,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:46.800,0,0.00,10.7,0.00,0.00,0.00,10005,80,4.7,4.02,16.10,0.0,-10,9,-1024,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:46.900,0,0.00,10.7,0.00,0.00,0.00,10005,80,4.7,4.02,16.10,0.0,-10,9,-1024,10,-700,204,39,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:47.000,0,0.00,10.7,0.00,0.00,0.00,10005,86,4.7,4.02,16.10,0.0,-10,9,-1024,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:47.100,0,0.00,10.7,0.00,0.00,0.00,10005,86,4.7,4.02,16.10,0.0,-12,9,-976,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:47.200,0,0.00,10.7,0.00,0.00,0.00,10005,86,4.7,4.02,16.10,0.0,-13,9,-820,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:47.300,0,0.00,10.7,0.00,0.00,0.00,10005,86,4.7,4.02,16.10,0.0,-20,9,-736,9,-700,204,39,8,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:47.400,0,0.00,10.7,0.00,0.00,0.00,10005,86,4.7,4.02,16.10,0.0,-24,9,-735,9,-700,204,39,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:47.500,0,0.00,10.7,0.00,0.00,0.00,10005,78,4.7,4.02,16.10,0.0,-24,9,-733,10,-700,204,39,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:47.600,0,0.00,10.7,0.00,0.00,0.00,10005,78,4.7,4.02,16.10,0.0,-18,9,-733,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:47.700,0,0.00,10.7,0.00,0.00,0.00,10005,78,4.7,4.02,16.10,0.0,-15,9,-733,10,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:47.800,0,0.00,10.7,0.00,0.00,0.00,10005,78,4.7,4.02,16.10,0.0,-12,9,-733,10,-700,204,39,7,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:47.900,0,0.00,10.7,0.00,0.00,0.00,10005,87,4.7,4.02,16.10,0.0,-10,9,-803,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:48.000,0,0.00,10.7,0.00,0.00,0.00,10005,87,4.7,4.02,16.10,0.0,-10,9,-950,10,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:48.100,0,0.00,10.7,0.00,0.00,0.00,10005,87,4.7,4.02,16.10,0.0,-10,9,-1016,10,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:48.200,0,0.00,10.7,0.00,0.00,0.00,10005,87,4.7,4.02,16.10,0.0,-9,9,-1017,10,-700,204,38,8,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:48.300,0,0.00,10.7,0.00,0.00,0.00,10005,87,4.7,4.02,16.10,0.0,-10,9,-1016,10,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:48.400,0,0.00,10.7,0.00,0.00,0.00,20005,79,4.7,4.02,16.10,0.0,-12,9,-1014,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:48.500,0,0.00,10.7,0.00,0.00,0.00,20005,79,4.7,4.02,16.10,0.0,-12,9,-855,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:48.600,0,0.00,10.7,0.00,0.00,0.00,20005,79,4.7,4.02,16.10,0.0,-29,9,-700,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:48.700,0,0.00,10.7,0.00,0.00,0.00,20005,79,4.7,4.02,16.10,0.0,-26,9,-658,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:48.800,0,0.00,10.7,0.00,0.00,0.00,20005,88,4.7,4.02,16.10,0.0,-29,9,-660,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:48.900,0,0.00,10.7,0.00,0.00,0.00,20005,88,4.7,4.02,16.10,0.0,-24,9,-660,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:49.000,0,0.00,10.7,0.00,0.00,0.00,20005,88,4.7,4.02,16.10,0.0,-18,9,-660,10,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:49.100,0,0.00,10.7,0.00,0.00,0.00,20005,88,4.7,4.02,16.10,0.0,-13,9,-660,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:49.200,0,0.00,10.7,0.00,0.00,0.00,20005,83,4.7,4.02,16.10,0.0,-12,9,-660,10,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
