Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-09,08:18:36.240,0,0.00,10.1,0.00,0.00,0.00,30005,85,4.7,3.75,15.00,0.0,-10,11,-1024,10,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-09,08:18:36.280,0,0.00,10.1,0.00,0.00,0.00,30005,85,4.7,3.75,15.00,0.0,-10,11,-1024,10,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-09,08:18:36.380,0,0.00,10.1,0.00,0.00,0.00,10005,85,4.7,3.75,15.00,0.0,-10,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-09,08:18:36.480,0,0.00,10.1,0.00,0.00,0.00,10005,87,4.7,3.75,15.00,0.0,-10,11,-1024,10,-865,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-09,08:18:36.580,0,0.00,10.1,0.00,0.00,0.00,10005,87,4.7,3.75,15.00,0.0,-10,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-09,08:18:36.680,0,0.00,10.1,0.00,0.00,0.00,20005,87,4.7,3.75,15.00,0.0,-10,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-09,08:18:36.780,0,0.00,10.1,0.00,0.00,0.00,20005,87,4.7,3.75,15.00,0.0,-10,11,-1024,10,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-09,08:18:36.880,0,0.00,10.1,0.00,0.00,0.00,30005,83,4.7,3.75,15.00,0.0,188,11,531,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-09,08:18:36.980,0,0.00,10.1,0.00,0.00,0.00,30005,83,4.7,3.75,15.00,0.0,52,11,605,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-09,08:18:37.080,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,3.75,15.00,0.0,13,11,-550,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-09,08:18:37.180,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,3.75,15.00,0.0,249,11,559,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-09,08:18:37.280,0,0.00,10.1,0.00,0.00,0.00,20005,83,4.7,3.75,15.00,0.0,6,11,718,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-09,08:18:37.380,0,0.00,10.1,0.00,0.00,0.00,20005,90,4.7,3.72,14.90,0.0,27,11,-25,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-09,08:18:37.480,0,0.00,10.1,0.00,0.00,0.00,30005,90,4.7,3.72,14.90,0.0,-9,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-09,08:18:37.580,0,0.00,10.1,0.00,0.00,0.00,30005,90,4.7,3.70,14.80,0.0,-9,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:37.680,0,0.00,10.1,0.00,0.00,0.00,30005,90,4.7,3.70,14.80,0.0,-9,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:37.780,0,0.00,10.1,0.00,0.00,0.00,10005,80,4.7,3.70,14.80,0.0,-9,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:37.880,0,0.00,10.1,0.00,0.00,0.00,10005,80,4.7,3.70,14.80,0.0,-9,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:37.980,0,0.00,10.1,0.00,0.00,0.00,20005,80,4.7,3.67,14.70,0.0,-9,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:38.080,0,0.00,10.1,0.00,0.00,0.00,20005,80,4.7,3.67,14.70,0.0,-9,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:38.180,0,0.00,10.1,0.00,0.00,0.00,30005,80,4.7,3.67,14.70,0.0,-9,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:38.280,0,0.00,10.1,0.00,0.00,0.00,30005,83,4.7,3.67,14.70,0.0,-9,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:38.380,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,3.67,14.70,0.0,-10,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:38.480,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,3.67,14.70,0.0,-10,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:38.580,0,0.00,10.1,0.00,0.00,0.00,20005,83,4.7,3.67,14.70,0.0,-10,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:38.680,0,0.00,10.1,0.00,0.00,0.00,20005,85,4.7,3.67,14.70,0.0,-10,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:38.780,0,0.00,10.1,0.00,0.00,0.00,30005,85,4.7,3.67,14.70,0.0,-746,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:38.880,0,0.00,10.1,0.00,0.00,0.00,30005,85,4.7,3.67,14.70,0.0,-1024,11,-1024,9,-864,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2018-04-09,08:18:38.980,0,0.00,10.1,0.00,0.00,0.00,30005,85,4.7,3.67,14.70,0.0,-1024,11,-1024,9,-864,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
