Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-11-25,11:18:06.390,3,0.00,10.2,0.00,0.00,0.00,30001,81,5.0,3.70,14.80,0.2,-1,1,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:06.490,3,0.00,10.2,0.00,0.00,0.00,10001,83,5.0,3.70,14.80,0.2,-1,1,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:06.590,3,0.00,10.2,0.00,0.00,0.00,10001,83,5.0,3.70,14.80,0.1,-1,0,-1024,1,1024,204,-1,1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:06.690,3,0.00,10.2,0.00,0.00,0.00,20001,83,5.0,3.70,14.80,0.1,-1,0,-1024,1,1024,204,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:06.790,3,0.00,10.2,0.00,0.00,0.00,20001,83,5.0,3.70,14.80,0.1,-1,1,-1024,1,1024,204,-1,2,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:06.890,3,0.00,10.2,0.00,0.00,0.00,20001,91,5.0,3.70,14.80,0.1,0,1,-1024,1,1024,204,-1,2,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:06.990,3,0.00,10.2,0.00,0.00,0.00,30001,91,5.0,3.70,14.80,0.1,-1,0,-1024,1,1024,204,-1,1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:07.090,3,0.00,10.2,0.00,0.00,0.00,10001,91,5.0,3.70,14.80,0.1,-1,0,-1024,1,1024,204,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:07.190,3,0.00,10.2,0.00,0.00,0.00,10001,91,5.0,3.70,14.80,0.1,-1,0,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:07.290,3,0.00,10.2,0.00,0.00,0.00,20001,91,5.0,3.70,14.80,0.1,-1,1,-1024,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:07.390,3,0.00,10.2,0.00,0.00,0.00,20001,84,5.0,3.70,14.80,0.1,-1,1,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:07.490,3,0.00,10.2,0.00,0.00,0.00,20001,84,5.0,3.70,14.80,0.1,-1,1,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:07.590,3,0.00,10.2,0.00,0.00,0.00,30001,84,5.0,3.70,14.80,0.2,-1,1,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:07.690,3,0.00,10.2,0.00,0.00,0.00,30001,84,5.0,3.70,14.80,0.2,-1,0,-1024,0,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:07.790,3,0.00,10.2,0.00,0.00,0.00,10001,82,5.0,3.70,14.80,0.2,-1,1,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:07.890,3,0.00,10.2,0.00,0.00,0.00,10001,82,5.0,3.70,14.80,0.2,-1,0,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:07.990,3,0.00,10.2,0.00,0.00,0.00,20001,82,5.0,3.70,14.80,0.2,75,0,-1024,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:08.090,3,0.00,10.2,0.00,0.00,0.00,20001,82,5.0,3.70,14.80,0.2,92,0,-1024,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:08.190,3,0.00,10.2,0.00,0.00,0.00,30001,82,5.0,3.70,14.80,0.2,646,0,-1024,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:08.290,3,0.00,10.2,0.00,0.00,0.00,30001,82,5.0,3.70,14.80,0.1,1024,0,-1024,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:08.390,3,0.00,10.2,0.00,0.00,0.00,10001,82,5.0,3.70,14.80,0.1,1024,0,-1024,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:08.490,3,0.00,10.2,0.00,0.00,0.00,10001,82,5.0,3.70,14.80,0.2,1024,0,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:08.590,3,0.00,10.2,0.00,0.00,0.00,20001,82,5.0,3.70,14.80,0.2,1024,0,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:08.690,3,0.00,10.2,0.00,0.00,0.00,20001,86,5.0,3.70,14.80,0.2,1024,0,-1024,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:08.790,3,0.00,10.2,0.00,0.00,0.00,20001,86,5.0,3.70,14.80,0.2,1024,0,-1024,0,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:08.890,3,0.00,10.2,0.00,0.00,0.00,30001,86,5.0,3.70,14.80,0.2,1024,0,-1024,1,1024,204,-1,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:08.990,3,0.00,10.2,0.00,0.00,0.00,30001,86,5.0,3.70,14.80,0.2,838,1,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:09.090,3,0.00,10.2,0.00,0.00,0.00,10005,90,5.0,3.70,14.80,0.2,1,1,-1024,1,1024,204,-1,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:09.190,3,0.00,10.2,0.00,0.00,0.00,10005,90,5.0,3.70,14.80,0.6,1,1,-1024,1,1024,204,-1,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:09.290,3,0.00,10.2,0.00,0.00,0.00,20005,90,5.0,3.70,14.80,0.6,1,1,-1024,1,1024,204,-1,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:09.390,3,0.00,10.2,0.00,0.00,0.00,20005,90,5.0,3.70,14.80,0.7,0,1,-1024,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.6
2017-11-25,11:18:09.490,3,0.00,10.2,0.00,0.00,0.00,30005,90,5.0,3.70,14.80,0.7,0,1,-831,0,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:09.590,3,0.00,10.2,0.00,0.00,0.00,30005,90,5.0,3.70,14.80,0.6,0,1,-633,0,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:09.690,3,0.00,10.2,0.00,0.00,0.00,10005,90,5.0,3.70,14.80,0.6,-1,1,-628,0,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:09.790,3,0.00,10.2,0.00,0.00,0.00,10005,90,5.0,3.70,14.80,1.6,0,1,-492,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:09.890,3,0.00,10.2,0.00,0.00,0.00,20005,90,5.0,3.70,14.80,1.6,-1,1,-369,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:09.990,3,0.00,10.2,0.00,0.00,0.00,20005,83,5.0,3.67,14.70,1.6,0,1,-347,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:10.090,3,0.00,10.2,0.00,0.00,0.00,20005,83,5.0,3.67,14.70,3.3,0,1,-331,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:10.190,3,0.00,10.2,0.00,0.00,0.00,30005,83,5.0,3.65,14.60,5.2,0,0,-333,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:10.290,4,0.00,10.2,0.00,0.00,0.00,30005,83,5.0,3.65,14.60,5.2,0,1,-371,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:10.390,4,0.00,10.2,0.00,0.00,0.00,10005,82,5.0,3.62,14.50,5.2,0,1,-414,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:10.490,4,0.00,10.2,0.00,0.00,0.00,10005,82,5.0,3.62,14.50,5.4,0,1,-415,1,1024,204,-1,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:10.590,4,0.00,10.2,0.00,0.00,0.00,20005,82,5.0,3.60,14.40,5.4,0,1,-415,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:10.690,4,0.00,10.2,0.00,0.00,0.00,20005,82,5.0,3.60,14.40,4.7,0,1,-415,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:10.790,4,0.00,10.2,0.00,0.00,0.00,30005,82,5.0,3.60,14.40,4.7,0,1,-420,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:10.890,4,0.00,10.2,0.00,0.00,0.00,30005,89,5.0,3.60,14.40,4.4,0,1,-422,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:10.990,4,0.00,10.2,0.00,0.00,0.00,10005,89,5.0,3.57,14.40,4.4,0,1,-423,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.6
2017-11-25,11:18:11.090,5,0.00,10.2,0.00,0.00,0.00,10005,89,5.0,3.57,14.30,4.3,0,1,-423,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002230,7.6
2017-11-25,11:18:11.190,5,0.00,10.2,0.00,0.00,0.00,10005,89,5.0,3.57,14.30,4.3,0,1,-423,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002230,7.6
2017-11-25,11:18:11.290,5,0.00,10.2,0.00,0.00,0.00,20005,85,5.0,3.55,14.20,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:11.390,5,0.00,10.2,0.00,0.00,0.00,20005,85,5.0,3.55,14.20,4.3,0,0,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:11.490,5,0.00,10.2,0.00,0.00,0.00,30005,85,5.0,3.55,14.20,4.3,0,1,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:11.590,5,0.00,10.2,0.00,0.00,0.00,30005,85,5.0,3.55,14.20,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:11.690,5,0.00,10.2,0.00,0.00,0.00,10005,85,5.0,3.55,14.20,4.3,0,0,-425,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:11.790,6,0.00,10.2,0.00,0.00,0.00,10005,79,5.0,3.55,14.20,4.3,0,0,-425,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:11.890,6,0.00,10.2,0.00,0.00,0.00,20005,79,5.0,3.55,14.10,4.3,0,0,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:11.990,6,0.00,10.2,0.00,0.00,0.00,20005,79,5.0,3.55,14.10,4.3,0,0,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:12.090,6,0.00,10.2,0.00,0.00,0.00,30005,79,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:12.190,6,0.00,10.2,0.00,0.00,0.00,30005,88,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:12.290,6,0.00,10.2,0.00,0.00,0.00,10005,88,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:12.390,6,0.00,10.2,0.00,0.00,0.00,10005,88,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:12.490,6,0.00,10.2,0.00,0.00,0.00,20005,88,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:12.590,7,0.00,10.3,0.00,0.00,0.00,20005,88,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:12.690,7,0.00,10.3,0.00,0.00,0.00,20005,81,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:12.790,7,0.00,10.3,0.00,0.00,0.00,30005,81,5.0,3.52,14.10,4.3,-1,0,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:12.890,7,0.00,10.3,0.00,0.00,0.00,30005,81,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:12.990,7,0.00,10.3,0.00,0.00,0.00,10005,81,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:13.090,7,0.00,10.3,0.00,0.00,0.00,10005,91,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:13.190,7,0.00,10.3,0.00,0.00,0.00,20005,91,5.0,3.52,14.10,4.3,0,1,-423,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:13.290,7,0.00,10.3,0.00,0.00,0.00,20005,91,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:13.390,7,0.00,10.3,0.00,0.00,0.00,30005,91,5.0,3.52,14.10,4.3,0,1,-423,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:13.490,8,0.00,10.3,0.00,0.00,0.00,30005,85,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:13.590,8,0.00,10.3,0.00,0.00,0.00,10005,85,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:13.690,8,0.00,10.3,0.00,0.00,0.00,10005,85,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:13.790,8,0.00,10.3,0.00,0.00,0.00,20005,85,5.0,3.52,14.10,4.3,0,1,-425,0,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:13.890,8,0.00,10.3,0.00,0.00,0.00,20005,85,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:13.990,8,0.00,10.3,0.00,0.00,0.00,30005,88,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002030,7.6
2017-11-25,11:18:14.090,8,0.00,10.3,0.00,0.00,0.00,30005,88,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-2,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x000000000000A030,7.6
2017-11-25,11:18:14.190,8,0.00,10.3,0.00,0.00,0.00,30005,88,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:14.290,8,0.00,10.3,0.00,0.00,0.00,10005,88,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:14.390,9,0.00,10.3,0.00,0.00,0.00,10005,90,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:14.490,9,0.00,10.3,0.00,0.00,0.00,20005,90,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:14.590,9,0.00,10.3,0.00,0.00,0.00,20005,90,5.0,3.52,14.10,4.3,-1,0,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:14.690,9,0.00,10.3,0.00,0.00,0.00,30005,90,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:14.790,9,0.00,10.3,0.00,0.00,0.00,30005,90,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:14.890,9,0.00,10.3,0.00,0.00,0.00,10005,85,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:14.990,9,0.00,10.3,0.00,0.00,0.00,10005,85,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:15.090,9,0.00,10.3,0.00,0.00,0.00,20005,85,5.0,3.52,14.10,4.3,0,1,-425,0,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:15.190,10,0.00,10.3,0.00,0.00,0.00,20005,85,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:15.290,10,0.00,10.3,0.00,0.00,0.00,20005,88,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:15.390,10,0.00,10.3,0.00,0.00,0.00,30005,88,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:15.490,10,0.00,10.3,0.00,0.00,0.00,30005,88,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:15.590,10,0.00,10.3,0.00,0.00,0.00,10005,88,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:15.690,10,0.00,10.3,0.00,0.00,0.00,10005,83,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:15.790,10,0.00,10.3,0.00,0.00,0.00,20005,83,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:15.890,10,0.00,10.3,0.00,0.00,0.00,20005,83,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:15.990,10,0.00,10.3,0.00,0.00,0.00,30005,83,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:16.090,11,0.00,10.3,0.00,0.00,0.00,30005,83,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:16.190,11,0.00,10.3,0.00,0.00,0.00,10005,85,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:16.290,11,0.00,10.3,0.00,0.00,0.00,10005,85,5.0,3.52,14.10,4.2,0,0,-425,1,1024,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:16.390,11,0.00,10.3,0.00,0.00,0.00,20005,85,5.0,3.52,14.10,4.2,0,0,-425,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:16.490,11,0.00,10.3,0.00,0.00,0.00,20005,85,5.0,3.52,14.10,4.3,0,0,-425,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:16.590,11,0.00,10.3,0.00,0.00,0.00,20005,90,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:16.690,11,0.00,10.3,0.00,0.00,0.00,30005,90,5.0,3.52,14.10,4.3,0,1,-425,0,1024,204,-1,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:16.790,11,0.00,10.3,0.00,0.00,0.00,30005,90,5.0,3.52,14.10,4.3,0,1,-425,1,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
2017-11-25,11:18:16.890,11,0.00,10.3,0.00,0.00,0.00,10005,90,5.0,3.52,14.10,4.3,0,1,-425,0,1024,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012030,7.6
