Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-05-13,21:16:49.950,-63,83,-68,9,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:50.050,-64,146,6,-9,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:50.150,-72,98,84,-40,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:50.250,-93,149,102,0,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:50.350,-89,164,103,6,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:50.450,-75,51,103,113,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:50.550,-58,11,104,116,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:50.650,-58,9,104,12,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:50.750,-24,119,104,35,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:50.850,-20,235,916,56,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:50.950,-16,275,759,61,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:51.050,-16,332,-963,42,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:51.150,-16,245,-968,21,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:51.250,-40,25,580,16,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:51.350,-23,40,765,13,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:51.450,-20,17,-679,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:51.550,-18,-701,-1004,-254,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:51.650,-18,-689,-242,-208,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:51.750,-35,-72,80,-1,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:51.850,-47,-18,204,3,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:51.950,-23,-15,85,6,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:52.050,-20,-49,31,9,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:52.150,-18,-74,31,296,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:52.250,-16,3,31,233,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:52.350,-15,8,31,166,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:52.450,-15,11,31,-208,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:52.550,6,32,32,-820,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:52.650,-12,328,34,142,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:52.750,-15,372,53,1024,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:52.850,-15,119,85,-20,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:52.950,-16,40,104,-52,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:53.050,-16,20,106,10,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:53.150,-15,-141,107,-778,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:53.250,-15,-41,110,-812,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:53.350,-15,12,110,-203,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:53.450,-15,19,108,7,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:53.550,-15,16,108,9,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:53.650,-15,14,108,961,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:53.750,-16,14,110,582,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:53.850,-16,14,141,13,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:53.950,-16,-265,192,-938,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:54.050,-16,14,172,-287,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:54.150,-15,20,115,10,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:54.250,-15,16,81,984,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:54.350,-15,14,83,10,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:54.450,-13,14,138,-9,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:54.550,-13,12,137,9,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:54.650,-13,11,119,9,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:54.750,12,-337,61,-1002,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:54.850,7,58,10,-337,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:54.950,-10,33,8,9,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:55.050,9,14,8,666,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:55.150,15,45,28,466,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:55.250,20,45,28,19,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:55.350,18,103,58,18,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:55.450,-4,314,76,16,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:55.550,-9,145,21,152,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:55.650,-12,20,-1,143,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:55.750,-13,-94,-20,172,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:55.850,-13,-100,-20,25,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:55.950,-15,-78,-20,-37,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:56.050,-16,-97,-22,-365,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:56.150,-16,-89,16,-200,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:56.250,-16,1,32,10,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:56.350,639,8,76,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:56.450,1020,9,78,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:56.550,1022,12,78,12,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:56.650,1019,12,80,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:56.750,1016,12,80,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:56.850,1013,12,62,13,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:56.950,345,12,8,50,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:57.050,241,12,6,50,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:57.150,198,12,5,51,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:57.250,170,12,5,108,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:57.350,108,288,4,528,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:57.450,-7,327,-98,94,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:57.550,-10,169,-104,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:57.650,-12,16,-106,-71,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:57.750,-13,-26,-107,-192,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:57.850,-33,-376,-146,-518,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:57.950,-35,-350,-268,-390,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:58.050,-15,-92,204,10,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:58.150,-15,-74,358,59,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:58.250,-15,-53,473,203,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:58.350,-15,-38,476,343,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:58.450,-15,11,-209,377,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:58.550,-15,-12,724,134,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:58.650,-41,32,1011,12,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:58.750,-23,314,886,-215,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:58.850,-18,451,-301,-279,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:58.950,-18,316,-679,-217,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:59.050,-16,143,-679,-40,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:59.150,-16,22,-677,-153,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:59.250,-140,-132,32,-245,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:59.350,-95,-174,96,-271,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:59.450,-76,1,100,6,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:59.550,-21,-18,103,255,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:59.650,-20,-157,125,238,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:59.750,-20,-225,128,183,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:59.850,-18,0,129,317,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:16:59.950,-16,6,130,186,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:00.050,-15,6,-7,163,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:00.150,-120,-49,961,22,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:00.250,-16,-55,1024,-40,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:00.350,-16,-70,992,-105,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:00.450,-13,-101,-1024,-102,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:00.550,-138,-249,-1024,-329,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:00.650,-107,-271,-1024,-453,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:00.750,-40,-47,-120,-374,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:00.850,-64,80,330,-198,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:00.950,-21,240,333,0,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:01.050,-21,201,332,7,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:01.150,-18,24,193,88,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:01.250,-15,19,-144,296,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:01.350,-15,33,-15,389,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:01.450,-13,16,70,244,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:01.550,-13,16,-4,146,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:01.650,-13,16,-4,163,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:01.750,-13,37,-30,186,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:01.850,-13,80,-30,207,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:01.950,-13,14,-28,105,-206,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:02.050,-13,12,-26,19,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:02.150,-15,-104,51,-309,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:02.250,-15,-104,74,-402,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:02.350,-15,4,74,-93,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:02.450,-15,9,12,9,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:02.550,-15,11,-1,10,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:02.650,-15,37,0,79,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:02.750,-15,162,92,68,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:02.850,-15,156,92,24,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:02.950,-15,72,32,18,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:03.050,-15,16,0,15,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:03.150,-15,14,0,16,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:03.250,-13,12,0,48,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:03.350,-13,12,-185,51,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-05-13,21:17:03.450,-12,12,-1024,13,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:03.550,-12,33,-1024,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:03.650,-12,12,-1024,12,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:09.360,-16,12,-1024,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:09.450,-16,12,-1024,10,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:09.550,-15,12,-1024,10,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:09.650,-15,12,-1024,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:09.750,-15,12,-1024,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:09.850,-15,12,-1024,12,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:09.950,-16,12,-1024,12,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:10.050,-15,12,-1024,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:10.150,-15,12,-1024,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:10.250,-15,12,-1024,12,-207,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:10.350,-15,12,-1024,12,-206,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:10.450,-15,12,-1024,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-05-13,21:17:10.550,-15,12,-1024,12,-207,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
