Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-12-11,20:44:35.110,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-20,432,-838,4,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:35.210,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-26,411,-1001,4,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:35.310,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-27,306,-1004,4,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:35.410,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-33,-282,4,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:35.510,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-72,-186,-120,3,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:35.610,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-121,-260,-66,4,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:35.710,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,0,-307,-90,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:35.810,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,93,-641,-99,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:35.910,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-7,164,-633,-54,-297,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:36.010,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-32,1,-347,-71,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:36.110,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-97,-198,3,-297,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:36.210,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-214,-88,50,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:36.310,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,-146,-149,68,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:36.410,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,-131,-320,105,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:36.510,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,-44,-300,247,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:36.610,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,-21,-107,168,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:36.710,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-67,-29,-111,-12,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:36.810,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-72,-24,-128,-268,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:36.910,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-35,-1,-631,-439,-297,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:37.010,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-115,74,-912,-581,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:37.110,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-150,135,-916,-539,-297,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:37.210,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-170,12,-606,-604,-297,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:37.310,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-187,-64,-520,-624,-297,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:37.410,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-207,-149,-442,-685,-297,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:37.510,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-254,-297,-296,-705,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:37.610,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-274,-485,-120,-619,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:37.710,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-272,-504,-103,-445,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:37.810,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-287,-556,-146,-441,-296,204,173,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:37.910,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-307,-532,-281,-722,-296,204,174,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:38.010,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-283,-451,-392,-644,-296,204,174,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:38.110,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-243,-396,-433,-447,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:38.210,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-224,-328,-566,-161,-297,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:38.310,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-226,-266,-636,-17,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
