Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-04-15,19:06:14.900,374,11,-825,12,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:15.000,333,11,-825,12,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:15.100,-53,11,-823,12,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:15.200,-395,11,-822,12,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:15.300,-33,11,-727,12,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:15.400,277,11,-727,12,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:15.500,281,11,-727,12,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:15.600,-16,11,-727,12,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:15.700,-16,11,-727,12,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:15.800,-16,11,-727,12,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:15.900,-16,33,-727,12,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:16.000,-16,27,-727,10,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:16.100,-18,66,-727,10,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:16.200,-58,111,-288,12,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:16.300,-80,116,2,12,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:16.400,-73,77,1,13,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:16.500,-55,59,1,12,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:16.600,-20,114,-68,12,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:16.700,-18,117,-220,12,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:16.800,-72,120,-200,12,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:16.900,-130,53,-69,-149,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:17.000,-149,14,-66,-304,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:17.100,-172,12,74,-307,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:17.200,-106,12,106,-228,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:17.300,6,12,57,9,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:17.400,206,91,-101,403,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:17.500,196,70,-28,496,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:17.600,35,25,142,434,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:17.700,32,19,145,227,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:17.800,119,-3,54,10,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:17.900,159,1,-1,-128,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:18.000,181,4,-20,-138,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:18.100,92,6,46,-82,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:18.200,-7,9,81,-23,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:18.300,-10,11,81,-4,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:18.400,-12,9,5,-111,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:18.500,-12,-10,-17,-181,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:18.600,-13,9,-68,-160,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:18.700,-13,11,-73,-66,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:18.800,-13,11,-33,-3,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:18.900,-13,8,78,19,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:19.000,-13,6,69,24,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:19.100,88,8,-20,41,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:19.200,230,8,-138,276,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:19.300,229,1,-50,342,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:19.400,223,-18,-6,320,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:19.500,226,-75,28,302,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:19.600,227,-97,64,267,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:19.700,209,-50,98,10,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:19.800,195,-53,96,-32,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:19.900,176,-94,96,58,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:20.000,-20,-57,-66,-303,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:20.100,-209,-206,220,-616,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:20.200,-190,-117,257,-447,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:20.300,-187,-37,194,-91,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:20.400,34,3,13,195,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:20.500,269,20,-131,395,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:20.600,326,20,-131,463,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:20.700,328,17,-92,466,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:20.800,322,14,-15,371,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:20.900,303,-27,62,311,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:21.000,295,-70,98,148,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:21.100,250,11,114,-104,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:21.200,227,-103,115,-281,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:21.300,154,-61,167,-219,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:21.400,131,6,166,12,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:21.500,190,29,0,30,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:21.600,171,22,-69,12,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:21.700,209,17,-106,30,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:21.800,292,16,-104,261,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:21.900,326,14,-42,281,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:22.000,320,-27,-38,178,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:22.100,320,-70,-36,108,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:22.200,325,-55,-106,215,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:22.300,322,1,-109,282,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:22.400,302,-18,-88,226,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:22.500,298,-72,-28,9,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:22.600,258,-86,68,-202,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:22.700,241,-46,87,-74,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:22.800,280,-63,16,1,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:22.900,316,-66,-47,88,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:23.000,314,-69,-47,123,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:23.100,309,-74,2,178,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:23.200,329,-114,53,218,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:23.300,348,-120,69,252,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:23.400,350,-124,91,253,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:23.500,351,-128,104,252,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:23.600,350,-90,103,230,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:23.700,311,-13,65,149,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:23.800,185,6,-38,12,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:23.900,49,9,137,-82,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:24.000,-13,-37,183,-275,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:24.100,-13,1,72,-181,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:24.200,-13,6,6,-119,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:24.300,-40,9,-98,12,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:24.400,-113,9,-198,116,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:24.500,-112,11,-80,-13,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:24.600,-107,-7,6,-243,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:24.700,-132,-9,76,-250,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:24.800,-130,-10,34,-195,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:24.900,-60,8,47,29,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:25.000,-18,9,100,253,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:25.100,-15,11,38,236,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:25.200,-15,12,12,99,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:25.300,-15,32,8,15,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:25.400,-15,27,5,12,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:25.500,-15,20,-34,-7,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:25.600,-90,17,-74,-71,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:25.700,-278,16,55,-203,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:25.800,-391,12,93,-355,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:25.900,-449,-33,114,-428,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:26.000,-469,-52,221,-386,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:26.100,-434,-75,333,-242,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:26.200,-318,-126,292,3,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:26.300,-167,-124,42,18,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:26.400,-133,-89,-41,15,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:26.500,-112,-89,-88,175,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:26.600,-73,-69,-127,258,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:26.700,-18,-63,-130,201,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:26.800,-16,-57,-130,198,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:26.900,-16,-50,-107,201,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:27.000,-16,3,6,19,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:27.100,-16,8,43,-18,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:27.200,-16,9,43,-55,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:27.300,-20,11,61,-119,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:27.400,-78,11,61,-141,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:27.500,-135,11,40,-136,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:27.600,-192,11,17,-119,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:27.700,-298,9,-38,-158,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:27.800,-337,-30,-34,-242,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:27.900,-375,-87,44,-323,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:28.000,-369,-148,216,-343,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:28.100,-355,-144,275,-299,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:28.200,-354,-141,275,-296,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:28.300,-167,-46,62,-17,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:28.400,-24,-32,-160,288,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:28.500,26,-90,1,371,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:28.600,85,-132,39,437,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:28.700,105,-131,58,455,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:28.800,-41,-18,103,134,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:28.900,-232,4,99,-166,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:29.000,-381,8,95,-316,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:29.100,-366,9,77,-296,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:29.200,-354,4,77,-223,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:29.300,-132,6,53,12,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:29.400,-69,4,51,12,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:29.500,-206,-9,50,-239,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:29.600,-323,-33,121,-419,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:29.700,-269,9,151,-52,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:29.800,219,11,-192,725,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:29.900,326,12,-57,748,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:30.000,207,12,92,-62,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:30.100,-230,-177,92,-669,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:30.200,-391,-189,137,-627,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:30.300,-449,-46,202,-275,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:30.400,-472,-92,250,-200,1024,204,1024,50,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:30.500,-412,-75,181,-108,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:30.600,-369,-18,85,7,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:30.700,-391,-98,66,7,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:30.800,-494,-200,126,-321,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:30.900,-534,-328,373,-390,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:31.000,-424,-146,275,3,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:31.100,-314,-38,-42,7,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:31.200,-267,-13,-217,125,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:31.300,-269,-52,-258,36,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:31.400,-358,-78,-77,-220,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:31.500,-381,-129,40,-352,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:31.600,-306,-94,77,-234,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:31.700,204,11,-152,168,1024,204,1024,51,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:31.800,336,11,-117,493,1024,204,1024,50,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:31.900,433,-7,14,475,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:32.000,470,-74,69,411,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-15,19:06:32.100,478,-78,103,414,1024,204,1024,51,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
