Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-12-10,00:04:52.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,3,-1024,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:52.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,3,-1024,4,1024,204,173,-1024,-506,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:53.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,3,-1024,3,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:53.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,1,-1024,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:53.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,1,-1024,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:53.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,3,-1024,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:53.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,3,-1024,4,1024,204,172,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:53.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1000,1,-1024,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:53.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,58,3,-1024,3,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:53.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,3,-1024,3,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:53.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,3,-1024,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:53.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,3,-1024,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:54.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,3,-1024,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:54.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,3,-1024,4,1024,204,173,-1024,-506,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2017-12-10,00:04:54.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,22,-852,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:54.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,67,-452,-31,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:54.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,101,-428,-138,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:54.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,195,-490,-51,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:54.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,124,-493,-99,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:54.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-26,119,-636,-102,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:54.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-121,122,-639,-121,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:54.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-138,53,-641,-206,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:55.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-47,11,-504,-90,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:55.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,6,-387,102,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:55.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,4,-349,330,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:55.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,4,-598,308,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:55.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,4,-504,155,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:55.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,3,-323,3,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:55.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1,3,-320,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:55.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,29,3,-550,6,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:55.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,24,1,-712,70,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:55.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,111,1,-774,33,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:56.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,187,1,-654,13,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:56.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,34,-4,-506,122,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:56.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,9,-3,-522,55,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:56.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,4,0,-633,82,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:56.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,21,0,-600,186,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:56.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,99,-18,-419,158,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:56.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,74,-15,-482,197,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:56.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,77,-20,-546,162,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:56.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,94,-43,-573,123,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:56.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,111,-47,-522,126,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:57.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,133,-87,-454,275,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:57.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,201,-152,-374,383,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:57.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,275,-197,-231,501,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:57.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,326,-239,-117,550,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:57.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,348,-263,74,530,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:57.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,210,-151,253,-18,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:57.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,32,-81,209,-346,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:57.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,7,-57,-439,-585,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:57.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-115,-52,-636,-685,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:57.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-247,-74,-682,-766,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:58.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-274,-97,-512,-781,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:58.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-278,-141,-284,-739,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:58.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-212,-121,59,-459,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:58.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-184,-143,206,-107,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:58.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-144,186,411,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:58.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,6,-169,170,450,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:58.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,3,-169,-215,446,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:58.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,52,-188,-306,565,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:58.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,109,-194,-309,602,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:58.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,192,-192,-260,625,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:59.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,218,-242,21,625,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:59.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,221,-277,54,602,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:59.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,219,-271,-22,586,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:59.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,223,-293,-157,603,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:59.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,209,-436,35,585,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:59.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,227,-538,100,513,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:59.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,226,-561,106,420,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:59.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,224,-573,104,250,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:59.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,227,-411,-104,88,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:04:59.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,193,-132,-430,7,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:00.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,113,-57,-161,-79,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:00.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1,1,-514,-65,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:00.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,93,-744,-82,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:00.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-60,109,-820,-188,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:00.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-84,40,-571,-337,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:00.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-166,1,-357,-355,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:00.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-121,1,-423,-290,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:00.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-23,1,-625,-177,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:00.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-404,4,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:00.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,-1,-250,-20,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:01.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,-3,-203,-113,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:01.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,-3,-438,-223,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:01.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,0,-508,-275,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:01.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-43,-3,-358,-296,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:01.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-80,-46,-320,-341,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:01.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-61,-69,-346,-363,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:01.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-117,-94,-528,-346,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:01.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-254,-299,-114,-595,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:01.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-269,-296,-106,-595,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:01.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-292,-220,-125,-301,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:02.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-297,-229,-328,-267,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:02.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-232,-192,-447,-411,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:02.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-190,-189,-422,-355,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:02.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-100,-186,-379,-177,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:02.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-117,-80,-455,-152,1024,204,173,-1024,-506,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:02.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-93,-101,-436,-220,1024,204,173,-1024,-506,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:02.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-69,-109,-327,-18,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:02.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-72,-200,-260,243,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2017-12-10,00:05:02.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-70,-220,-207,345,1024,204,173,-1024,-505,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
