Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-04,00:05:24.430,19,349.10,6.7,0.00,0.00,0.99,20005,87,4.9,3.87,15.50,0.6,-6,16,-1006,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:24.530,19,349.10,6.7,0.00,0.00,0.99,20005,87,4.9,3.87,15.50,0.3,-6,16,-1001,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:24.630,19,349.10,6.7,0.00,0.00,0.98,30005,84,4.9,3.87,15.50,0.3,-6,14,-974,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:24.730,19,349.10,6.7,0.00,0.00,0.98,30005,84,4.9,3.87,15.50,0.3,-7,16,-957,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:24.830,19,349.10,6.7,0.00,0.00,0.99,10005,84,4.9,3.87,15.50,0.3,-7,16,-958,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:24.930,19,349.10,6.7,0.00,0.00,0.99,10005,84,4.9,3.87,15.50,0.3,-7,16,-958,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:25.030,19,349.00,6.7,0.00,0.00,0.99,10005,86,4.9,3.87,15.50,0.3,-7,16,-958,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:25.130,19,349.00,6.7,0.00,0.00,0.99,20005,86,4.9,3.87,15.50,0.2,-7,16,-958,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:25.230,19,349.00,6.7,0.00,0.00,0.99,20005,86,4.9,3.87,15.50,0.2,-7,16,-960,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:25.330,19,349.00,6.7,0.00,0.00,0.99,30005,86,4.9,3.87,15.50,0.2,-6,16,-979,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:25.430,19,349.00,6.7,0.00,0.00,0.99,30005,86,4.9,3.87,15.50,0.5,-4,16,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:25.530,19,349.00,6.7,0.00,0.00,0.98,10005,87,4.9,3.87,15.50,0.5,-4,16,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:25.630,19,348.90,6.7,0.00,0.00,0.98,10005,87,4.9,3.87,15.50,0.6,-6,16,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:25.730,19,348.90,6.7,0.00,0.00,0.99,20005,87,4.9,3.87,15.50,0.6,-6,16,-997,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:25.830,19,348.90,6.7,0.00,0.00,0.99,20005,87,4.9,3.87,15.50,0.3,-7,14,-990,7,-675,204,62,7,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:25.930,19,348.90,6.7,0.00,0.00,0.99,20005,83,4.9,3.87,15.50,0.3,-7,14,-970,7,-675,204,62,7,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:26.030,19,348.90,6.7,0.00,0.00,0.98,30005,83,4.9,3.87,15.50,0.4,-7,16,-963,7,-675,204,61,7,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:26.130,19,348.90,6.7,0.00,0.00,0.99,30005,83,4.9,3.87,15.50,0.4,-7,14,-958,7,-675,204,62,7,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:26.230,19,348.90,6.7,0.00,0.00,0.99,10005,83,4.9,3.87,15.50,0.6,-6,16,-957,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:26.330,19,348.80,6.7,0.00,0.00,0.99,10005,83,4.9,3.87,15.50,0.6,-7,16,-957,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:26.430,19,348.80,6.7,0.00,0.00,0.99,20005,85,4.9,3.87,15.50,0.6,-6,14,-957,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:26.530,19,348.80,6.7,0.00,0.00,0.99,20005,85,4.9,3.87,15.50,0.6,-6,14,-955,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:26.630,19,348.80,6.7,0.00,0.00,0.99,30005,85,4.9,3.87,15.50,0.6,-6,14,-955,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:26.730,19,348.80,6.7,0.00,0.00,0.99,30005,85,4.9,3.87,15.50,0.6,-7,14,-955,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:26.830,19,348.80,6.7,0.00,0.00,0.99,10005,80,4.9,3.87,15.50,0.6,-7,16,-957,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:26.930,19,348.70,6.7,0.00,0.00,0.99,10005,80,4.9,3.87,15.50,0.6,-7,16,-957,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:27.030,19,348.70,6.7,0.00,0.00,0.99,20005,80,4.9,3.87,15.50,0.6,-6,16,-958,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:27.130,20,348.70,6.7,0.00,0.00,0.99,20005,80,4.9,3.87,15.50,0.9,-6,16,-957,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:27.230,20,348.70,6.7,0.00,0.00,0.99,20005,85,4.9,3.87,15.50,0.9,-6,16,-957,7,-675,204,61,7,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:27.330,20,348.70,6.7,0.00,0.00,0.99,30005,85,4.9,3.87,15.50,0.8,-6,14,-957,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:27.430,20,348.70,6.7,0.00,0.00,0.99,30005,85,4.9,3.87,15.50,0.8,-6,16,-936,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:27.530,20,348.70,6.7,0.00,0.00,0.99,10005,85,4.9,3.87,15.50,0.9,-6,14,-928,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:27.630,20,348.60,6.7,0.00,0.00,0.99,10005,85,4.9,3.87,15.50,0.9,-6,16,-925,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:27.730,20,348.60,6.7,0.00,0.00,0.99,20005,81,4.9,3.87,15.50,0.9,-6,14,-925,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:27.830,20,348.60,6.7,0.00,0.00,0.99,20005,81,4.9,3.87,15.50,0.6,-6,16,-927,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,00:05:27.930,20,348.60,6.7,0.00,0.00,0.99,30005,81,4.9,3.87,15.50,0.6,-6,16,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:28.030,20,348.60,6.7,0.00,0.00,0.99,30005,81,4.9,3.87,15.50,0.7,-27,16,-1024,7,-675,204,62,7,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:28.130,20,348.60,6.7,0.00,0.00,0.99,10005,78,4.9,3.87,15.50,0.7,-7,16,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:28.230,20,348.50,6.7,0.00,0.00,0.99,10005,78,4.9,3.85,15.40,0.9,-7,16,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:28.330,20,348.50,6.7,0.00,0.00,0.98,20005,78,4.9,3.85,15.40,0.9,-415,16,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:28.430,20,348.50,6.7,0.00,0.00,0.98,20005,78,4.9,3.85,15.40,0.6,-1024,16,-1024,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:28.530,20,348.50,6.7,0.00,0.00,0.99,30005,78,4.9,3.85,15.40,0.6,-1024,14,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:28.630,20,348.50,6.7,0.00,0.00,0.99,30005,86,4.9,3.85,15.40,0.4,-1024,14,-1024,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:28.730,20,348.50,6.7,0.00,0.00,0.99,30005,86,4.9,3.85,15.40,0.4,-1024,14,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:28.830,20,348.50,6.7,0.00,0.00,0.99,10005,86,4.9,3.85,15.40,0.3,-1024,14,-1024,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:28.930,20,348.40,6.7,0.00,0.00,0.99,10005,86,4.9,3.85,15.40,0.3,-1024,16,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:29.030,20,348.40,6.7,0.00,0.00,0.98,20005,91,4.9,3.85,15.40,0.3,-1024,16,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:29.130,20,348.40,6.7,0.00,0.00,0.98,20005,91,4.9,3.85,15.40,0.3,-1024,14,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:29.230,20,348.40,6.7,0.00,0.00,0.99,30001,91,4.9,3.85,15.40,0.3,-1024,14,-1024,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:29.330,20,348.40,6.7,0.00,0.00,0.99,30001,91,4.9,3.85,15.40,0.3,-431,14,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:29.430,20,348.40,6.7,0.00,0.00,0.99,10001,78,4.9,3.85,15.40,0.3,-15,16,-1024,7,-675,204,62,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-04,00:05:29.530,20,348.30,6.7,0.00,0.00,0.99,10001,78,4.9,3.85,15.40,0.5,-12,14,-1024,7,-675,204,61,5,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
