Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-02-23,20:33:04.740,0,0.00,0.0,0.00,0.00,0.00,20005,97,5.0,3.76,11.20,0.0,-18,8,-193,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:04.840,0,0.00,0.0,0.00,0.00,0.00,20005,97,5.0,3.76,11.20,0.0,-23,8,-106,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:04.940,0,0.00,0.0,0.00,0.00,0.00,30005,97,5.0,3.73,11.20,0.0,-29,8,-61,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:05.040,0,0.00,0.0,0.00,0.00,0.00,30005,97,5.0,3.73,11.20,0.0,-50,8,-15,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:05.140,0,0.00,0.0,0.00,0.00,0.00,30005,97,5.0,3.73,11.20,0.0,-47,8,19,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:05.240,0,0.00,0.0,0.00,0.00,0.00,10005,97,5.0,3.73,11.20,0.0,-47,8,64,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:05.340,0,0.00,0.0,0.00,0.00,0.00,20005,97,5.0,3.73,11.20,0.0,-32,8,106,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:05.440,0,0.00,0.0,0.00,0.00,0.00,20005,97,5.0,3.73,11.20,0.0,-29,8,125,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:05.540,0,0.00,0.0,0.00,0.00,0.00,20005,98,5.0,3.73,11.20,0.0,-24,8,205,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:05.640,0,0.00,0.0,0.00,0.00,0.00,30005,98,5.0,3.73,11.20,0.0,-21,8,283,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:05.740,0,0.00,0.0,0.00,0.00,0.00,30005,98,5.0,3.73,11.20,0.0,-18,8,322,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:05.840,0,0.00,0.0,0.00,0.00,0.00,10005,98,5.0,3.73,11.20,0.0,-23,8,405,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:05.940,0,0.00,0.0,0.00,0.00,0.00,10005,98,5.0,3.73,11.20,0.0,-26,8,479,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:06.040,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.0,3.73,11.20,0.0,-70,8,224,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:06.140,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.0,3.73,11.20,0.0,-13,8,-927,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:06.240,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.0,3.73,11.20,0.0,-93,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:06.340,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.0,3.73,11.20,0.0,-20,8,-1024,10,-44,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:06.440,0,0.00,0.0,0.00,0.00,0.00,30005,98,5.0,3.73,11.20,0.0,-15,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:06.540,0,0.00,0.0,0.00,0.00,0.00,10005,98,5.0,3.73,11.20,0.0,-16,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:06.640,0,0.00,0.0,0.00,0.00,0.00,10005,98,5.0,3.73,11.20,0.0,-13,8,-1024,12,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:06.740,0,0.00,0.0,0.00,0.00,0.00,20005,98,5.0,3.73,11.20,0.0,-13,8,-952,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:06.840,0,0.00,0.0,0.00,0.00,0.00,20005,98,5.0,3.73,11.20,0.0,-33,8,-636,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:06.940,0,0.00,0.0,0.00,0.00,0.00,30005,97,5.0,3.73,11.20,0.0,-13,8,-279,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:07.040,0,0.00,0.0,0.00,0.00,0.00,30005,97,5.0,3.73,11.20,0.0,-16,8,70,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:07.140,0,0.00,0.0,0.00,0.00,0.00,10005,97,5.0,3.73,11.20,0.0,-40,8,495,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:07.240,0,0.00,0.0,0.00,0.00,0.00,10005,97,5.0,3.73,11.20,0.0,-141,8,954,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:07.340,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.0,3.73,11.20,0.0,-101,8,1009,10,-44,204,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:07.440,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.0,3.73,11.20,0.0,-123,8,961,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:07.540,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.0,3.73,11.20,0.0,-12,8,-349,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-02-23,20:33:07.640,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.0,3.73,11.20,0.0,-238,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:07.740,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.0,3.73,11.20,0.0,-240,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:07.840,0,0.00,0.0,0.00,0.00,0.00,10005,96,5.0,3.73,11.20,0.0,-586,8,-1024,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:07.940,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.0,3.73,11.20,0.0,-1024,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:08.040,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.0,3.73,11.20,0.0,-1024,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:08.140,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.0,3.73,11.20,0.0,-1024,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:08.240,0,0.00,0.0,0.00,0.00,0.00,30005,95,5.0,3.73,11.20,0.0,-1024,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:08.340,0,0.00,0.0,0.00,0.00,0.00,30005,95,5.0,3.73,11.20,0.0,-1024,8,-1024,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:08.440,0,0.00,0.0,0.00,0.00,0.00,10005,95,5.0,3.73,11.20,0.0,-1024,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:08.540,0,0.00,0.0,0.00,0.00,0.00,10005,95,5.0,3.73,11.20,0.0,-1024,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:08.640,0,0.00,0.0,0.00,0.00,0.00,20001,94,5.0,3.73,11.20,0.0,-1024,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:08.740,0,0.00,0.0,0.00,0.00,0.00,20001,94,5.0,3.73,11.20,0.0,-731,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:08.840,0,0.00,0.0,0.00,0.00,0.00,30001,94,5.0,3.73,11.20,0.0,-13,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:08.940,0,0.00,0.0,0.00,0.00,0.00,30001,94,5.0,3.73,11.20,0.0,-13,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:09.040,0,0.00,0.0,0.00,0.00,0.00,10001,94,5.0,3.73,11.20,0.0,-15,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:09.140,0,0.00,0.0,0.00,0.00,0.00,10001,92,5.0,3.73,11.20,0.0,-13,8,-1024,10,-44,204,-2,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-02-23,20:33:09.240,0,0.00,0.0,0.00,0.00,0.00,10001,92,5.0,3.73,11.20,0.0,-15,8,-1024,10,-44,204,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
