Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-06-23,10:09:55.930,268,-249,-112,-710,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:56.030,212,-215,-71,-338,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:56.130,41,-479,-73,7,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:56.230,-9,-339,44,134,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:56.330,-10,12,261,108,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:56.430,-10,96,347,126,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:56.530,181,298,179,192,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:56.630,233,270,172,191,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:56.730,278,220,170,275,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:56.830,511,320,345,311,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:56.930,605,333,491,-51,-843,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:57.030,608,338,528,-447,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:57.130,584,122,563,-856,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:57.230,560,16,563,-996,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:57.330,514,14,559,-997,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:57.430,342,-178,561,-999,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:57.530,184,-212,620,-1003,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:57.630,151,-138,763,-1010,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:57.730,29,-157,879,-989,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:57.830,-9,3,648,-152,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:57.930,123,8,-782,3,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:09:58.030,-4,11,-1024,6,-843,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:06.970,-12,14,-1024,7,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:07.040,-12,14,-1024,7,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:07.150,-12,14,-1024,7,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:07.290,-12,14,-1024,7,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:07.390,-12,14,-1024,7,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:07.490,-12,14,-1024,7,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:07.590,-12,14,-1024,7,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:07.690,-12,12,-1024,7,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:07.790,-12,-35,-1024,-380,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:07.890,-12,12,-1024,-152,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:07.990,-12,-55,-1024,6,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:08.090,-12,-112,-1024,51,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:08.190,-12,-215,-1024,105,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:08.290,-12,-232,-1024,-3,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:08.390,-12,-265,-638,-116,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:08.490,-12,-263,117,-141,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:08.590,-12,-242,433,-139,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:08.690,-10,-181,315,-41,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:08.790,-10,-50,192,1,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:08.890,-9,8,111,47,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:08.990,43,120,-20,113,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:09.090,23,388,68,273,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:09.190,0,298,70,229,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:09.290,21,225,-77,203,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:09.390,168,272,-106,200,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:09.490,230,172,125,41,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:09.590,168,3,563,-32,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:09.690,123,-188,691,-248,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:09.790,128,-317,750,-539,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:09.890,125,-445,768,-994,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:09.990,108,-504,708,-1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:10.090,72,-413,-234,-1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:10.190,68,-379,-1024,-1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:10.290,-4,-356,-1024,-1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:10.390,-12,-336,-139,-1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:10.490,-12,-240,661,-895,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:10.590,-12,-234,676,-444,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:10.690,-12,-260,566,-46,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:10.790,-33,-218,656,47,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:10.890,-33,-131,695,74,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:10.990,-30,-7,668,9,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:11.090,13,12,279,9,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:11.190,35,33,-463,9,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:11.290,-12,120,39,152,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:11.390,-12,67,667,155,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:11.490,-10,22,882,139,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:11.590,-12,19,950,145,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:11.690,-10,104,954,629,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:11.790,-10,227,955,1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:11.890,49,308,608,1024,-842,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:11.990,43,333,-1024,1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:12.090,-10,406,-1024,1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:12.190,-12,516,-795,1024,-842,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:12.290,-220,375,367,1024,-842,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:12.390,-129,33,723,421,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:12.490,-101,-32,758,232,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:12.590,-106,4,743,19,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:12.690,-110,-30,723,-160,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:12.790,-69,-140,699,-399,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:12.890,-13,12,716,-71,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:12.990,35,48,648,1,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:13.090,249,278,243,241,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:13.190,291,325,-187,187,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:13.290,347,251,-427,10,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:13.390,517,104,-365,-9,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:13.490,151,54,65,-17,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:13.590,-9,30,269,9,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:13.690,13,24,121,62,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:13.790,9,106,1,365,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:13.890,-10,127,-76,27,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:13.990,-9,90,-79,9,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:14.090,-12,22,-80,9,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:14.190,-12,20,-185,9,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:14.290,-12,-23,-185,9,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:14.390,-12,-262,-184,9,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:14.490,-12,-58,388,33,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:14.590,-10,11,942,13,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:14.690,-9,12,949,10,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:14.790,-3,14,954,10,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:14.890,15,16,957,9,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:14.990,13,75,958,-54,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:15.090,97,241,581,-501,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:15.190,258,190,-1024,-1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:15.290,-1,191,-1024,-1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:15.390,15,79,-1024,-1024,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:15.490,-4,17,-1024,-1024,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:15.590,-7,-37,-1024,-1024,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:15.690,-9,9,-1024,-895,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-06-23,10:10:15.790,-10,12,-461,-522,-844,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:15.890,-10,12,14,-205,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:15.990,-10,-3,366,7,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:16.090,-13,-240,525,100,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:16.190,-84,-18,590,7,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:16.290,-106,14,656,-60,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:16.390,-104,14,607,-9,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:16.490,-16,12,339,-181,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:16.590,-13,11,16,-556,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:16.690,-12,11,-119,-568,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:16.790,-10,11,-252,-511,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:16.890,-10,-70,-142,-332,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:16.990,-109,-183,-34,7,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:17.090,-306,-47,-11,204,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:17.190,-394,-23,92,268,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:17.290,-414,-9,160,252,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:17.390,-412,12,189,171,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:17.490,-485,-6,156,239,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:17.590,-377,-283,78,177,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:17.690,-352,-248,55,168,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:17.790,-369,-245,57,97,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:17.890,-317,4,23,-15,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:17.990,-337,9,36,-163,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:18.090,-354,117,39,-275,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:18.190,-287,177,40,-320,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:18.290,-283,201,61,-242,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:18.390,-254,199,61,-49,-843,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:18.490,-340,130,61,-4,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:18.590,-361,35,61,1,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:18.690,-415,16,91,-20,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:18.790,-505,16,119,-83,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:18.890,-505,16,168,-326,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:18.990,-500,-6,170,-303,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:19.090,-494,-23,171,-458,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:19.190,-472,9,172,-492,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:19.290,-471,11,190,-362,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:19.390,-469,11,192,-309,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:19.490,-408,11,84,-195,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:19.590,-409,12,35,-90,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:19.690,-505,12,89,-88,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:19.790,-560,12,88,-229,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-06-23,10:10:19.890,-546,14,87,-466,-843,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
