Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-12-21,08:28:31.210,0,0.00,10.6,0.00,0.00,0.00,10001,78,4.5,4.00,16.00,0.0,-4,1,-1024,0,-554,204,0,0,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000014220,7.8
2017-12-21,08:28:31.300,0,0.00,10.6,0.00,0.00,0.00,10001,78,4.5,4.00,16.00,0.0,-4,1,-1024,0,-554,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000014220,7.8
2017-12-21,08:28:31.400,0,0.00,10.6,0.00,0.00,0.00,20001,78,4.5,4.00,16.00,0.0,-4,1,-1024,0,-553,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000014220,7.8
2017-12-21,08:28:31.500,0,0.00,10.6,0.00,0.00,0.00,30001,78,4.5,4.00,16.00,0.0,-4,1,-1024,1,-553,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000014220,7.8
2017-12-21,08:28:31.600,0,0.00,10.6,0.00,0.00,0.00,30001,74,4.5,4.00,16.00,0.0,-4,1,-1024,0,-553,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000014220,7.8
2017-12-21,08:28:31.700,0,0.00,10.6,0.00,0.00,0.00,10001,74,4.5,4.00,16.00,0.0,-4,1,-1024,0,-553,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000014220,7.8
2017-12-21,08:28:31.800,0,0.00,10.6,0.00,0.00,0.00,10001,74,4.5,4.00,16.00,0.0,-4,1,-1024,0,-553,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000014220,7.8
2017-12-21,08:28:31.900,0,0.00,10.6,0.00,0.00,0.00,20001,74,4.5,4.00,16.00,0.0,-4,1,-1024,1,-553,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000014220,7.8
2017-12-21,08:28:32.000,0,0.00,10.6,0.00,0.00,0.00,30001,89,4.5,4.00,16.00,0.0,-4,1,-1024,0,-553,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000014220,7.8
