Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-08-02,20:23:12.820,14.90,3.72,30002,65,4.8,0.0,0,-3,12,-1024,4,1024,204,-14,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-08-02,20:23:12.890,14.90,3.72,10002,65,4.8,0.0,0,-3,12,-1024,4,1024,204,-14,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-08-02,20:23:12.990,14.90,3.72,30002,62,4.8,0.0,0,-3,12,-1024,4,1024,204,-14,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
