Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-25,21:45:06.390,6,0.00,6.6,0.00,0.00,0.00,20005,86,4.9,3.95,15.80,0.1,34,12,-1024,6,133,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:06.490,6,0.00,6.6,0.00,0.00,0.00,30005,86,4.9,3.95,15.80,0.2,-4,12,-1024,6,132,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:06.590,6,0.00,6.6,0.00,0.00,0.00,30005,87,4.9,3.95,15.80,0.5,-4,12,-1024,6,133,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:06.690,6,0.00,6.6,0.00,0.00,0.00,10005,87,4.9,3.95,15.80,0.5,-4,12,-1024,6,133,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:06.790,6,0.00,6.6,0.00,0.00,0.00,20005,87,4.9,3.95,15.80,0.6,-985,12,-1024,6,133,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:06.890,6,0.00,6.6,0.00,0.00,0.00,30005,87,4.9,3.95,15.80,0.6,-1024,12,-1024,6,133,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:06.990,6,0.00,6.6,0.00,0.00,0.00,10005,87,4.9,3.95,15.80,0.5,-1024,12,-1024,6,133,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:07.090,6,0.00,6.6,0.00,0.00,0.00,20005,88,4.9,3.95,15.80,0.3,-1024,12,-1024,7,133,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:07.190,6,0.00,6.6,0.00,0.00,0.00,20005,88,4.9,3.95,15.80,0.3,-1024,12,-1024,6,133,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:07.290,6,0.00,6.6,0.00,0.00,0.00,30005,88,4.9,3.95,15.80,0.2,-1024,12,-1024,6,133,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:07.390,6,0.00,6.6,0.00,0.00,0.00,10005,88,4.9,3.95,15.80,0.2,-1024,12,-1024,6,133,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:07.490,6,0.00,6.6,0.00,0.00,0.00,20001,86,4.9,3.95,15.80,0.2,-1024,12,-1024,6,133,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:07.590,6,0.00,6.6,0.00,0.00,0.00,30001,86,4.9,3.95,15.80,0.2,-1024,12,-1024,6,133,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,21:45:07.690,6,0.00,6.6,0.00,0.00,0.00,10001,86,4.9,3.95,15.80,0.3,-10,12,-1024,6,133,-205,0,-1024,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:48.850,4,0.00,6.6,0.00,0.00,0.00,20005,89,4.9,3.82,15.30,0.3,-4,12,-1024,7,133,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:48.940,4,0.00,6.6,0.00,0.00,0.00,20005,89,4.9,3.82,15.30,0.4,-4,12,-1024,7,133,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:49.040,4,0.00,6.6,0.00,0.00,0.00,30005,90,4.9,3.82,15.30,0.4,-6,12,-1024,7,133,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:49.140,4,0.00,6.6,0.00,0.00,0.00,10005,90,4.9,3.85,15.40,0.6,-6,12,-1024,7,132,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:49.240,4,0.00,6.6,0.00,0.00,0.00,20005,90,4.9,3.85,15.40,0.7,-6,12,-1024,7,132,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:49.340,4,0.00,6.6,0.00,0.00,0.00,30005,90,4.9,3.85,15.40,0.7,-6,12,-1024,7,133,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:49.440,4,0.00,6.6,0.00,0.00,0.00,30005,90,4.9,3.85,15.40,0.7,-7,12,-1024,7,133,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:49.540,4,0.00,6.6,0.00,0.00,0.00,10005,88,4.9,3.87,15.50,0.6,-7,12,-1024,7,133,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:49.640,4,0.00,6.6,0.00,0.00,0.00,20005,88,4.9,3.87,15.50,0.6,-6,12,-1024,7,132,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:49.740,4,0.00,6.6,0.00,0.00,0.00,30005,88,4.9,3.87,15.50,0.6,71,12,-803,7,133,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-25,22:11:49.840,4,0.00,6.6,0.00,0.00,0.00,10005,88,4.9,3.87,15.50,0.6,-10,12,938,7,132,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-25,22:11:49.940,4,0.00,6.6,0.00,0.00,0.00,10005,88,4.9,3.87,15.50,0.9,10,12,987,7,133,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-25,22:11:50.040,4,0.00,6.6,0.00,0.00,0.00,20005,88,4.9,3.87,15.50,0.9,3,12,988,7,132,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-25,22:11:50.140,4,0.00,6.6,0.00,0.00,0.00,30005,88,4.9,3.85,15.40,0.9,0,12,970,7,133,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-25,22:11:50.240,4,0.00,6.6,0.00,0.00,0.00,10005,88,4.9,3.85,15.40,0.6,18,12,-401,7,133,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-25,22:11:50.340,4,0.00,6.6,0.00,0.00,0.00,20005,90,4.9,3.85,15.40,0.6,-56,12,-1024,7,133,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:50.440,4,0.00,6.6,0.00,0.00,0.00,30005,90,4.9,3.82,15.30,0.6,-12,12,-1024,7,133,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:50.540,4,0.00,6.6,0.00,0.00,0.00,10005,90,4.9,3.82,15.30,0.8,-9,12,-1024,7,132,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-06-25,22:11:50.640,4,0.00,6.6,0.00,0.00,0.00,10005,90,4.9,3.82,15.30,0.6,-7,12,-1024,7,132,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
