Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-01-21,12:44:24.160,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:24.260,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,4,-1024,7,-313,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:24.360,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,4,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:24.460,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-194,6,-922,7,-313,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:24.560,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-252,6,-827,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:24.660,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-189,6,-827,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:24.760,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-827,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:24.860,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-827,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:24.960,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,8,-827,7,-313,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:25.060,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,8,-827,6,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:25.160,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,6,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:25.260,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:25.360,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-313,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:25.460,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:25.560,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-823,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:25.660,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:25.760,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:25.860,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:25.960,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:26.060,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:26.160,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:26.260,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:26.360,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:26.460,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:26.560,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:26.660,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:26.760,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:26.860,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:26.960,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:27.060,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:27.160,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:27.260,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,6,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:27.360,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:27.460,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,6,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:27.560,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:27.660,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:27.760,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-313,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:27.860,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-313,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:27.960,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:28.060,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:28.160,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:28.260,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-825,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:28.360,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-825,6,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:28.460,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-825,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:28.560,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,103,6,-950,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2018-01-21,12:44:28.660,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,6,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:28.760,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:28.860,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:28.960,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:29.060,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-313,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:29.160,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:29.260,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:29.360,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,935,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:29.460,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:29.560,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:29.660,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:29.760,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,4,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:29.860,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:29.960,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:30.060,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:30.160,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1024,9,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:30.260,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:30.360,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-485,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:30.460,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1024,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:30.560,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1024,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:30.660,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1024,6,-1024,7,-313,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:30.760,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1024,6,-1024,7,-313,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:30.860,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1024,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:30.960,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1024,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:31.060,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1024,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:31.160,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1024,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:31.260,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-960,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:31.360,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-16,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:31.460,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-15,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:31.560,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:31.660,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,210,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:31.760,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,999,6,-1024,6,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:31.860,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,6,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:31.960,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:32.060,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:32.160,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:32.260,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:32.360,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:32.460,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,917,6,-1024,7,-313,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:32.560,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-1024,7,-314,-205,67,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:32.660,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:32.760,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:32.860,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,4,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2018-01-21,12:44:32.960,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1024,7,-314,-205,67,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
