Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-04-05,20:19:17.930,-18,11,-1024,13,663,204,1024,-4,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:18.030,-18,11,-1024,13,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:18.130,-20,11,-1024,13,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:18.230,-240,11,-752,13,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:18.330,114,11,-727,13,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:18.430,351,11,-787,13,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:18.530,159,11,-762,13,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:18.630,-235,11,-706,13,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:18.730,-100,11,-706,13,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:18.830,51,11,-742,-46,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:18.930,-15,11,-742,7,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:19.030,-16,12,-742,10,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:19.130,-18,206,-742,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:19.230,-18,208,-741,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:19.330,-18,103,-742,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:19.430,-18,40,-742,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:19.530,-18,17,-742,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:19.630,-18,37,-741,12,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:19.730,-18,114,-490,12,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:19.830,-18,166,-282,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:19.930,-18,166,-141,12,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:20.030,-18,164,-23,-7,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:20.130,-18,119,29,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:20.230,-18,19,49,-9,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:20.330,-18,16,64,-68,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:20.430,-16,64,62,-29,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:20.530,99,120,-3,7,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:20.630,134,91,38,93,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:20.730,85,49,115,113,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:20.830,85,30,213,128,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:20.930,144,48,213,186,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:21.030,187,29,215,184,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:21.130,209,-10,276,163,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:21.230,178,-114,443,13,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:21.330,235,-114,446,13,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:21.430,255,-77,461,61,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:21.530,312,-134,458,143,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:21.630,474,-66,299,191,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:21.730,475,-21,261,298,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:21.830,453,-23,281,333,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:21.930,408,-98,388,310,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:22.030,452,-140,438,432,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:22.130,472,-104,477,521,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:22.230,385,9,443,-138,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:22.330,-163,9,-82,-654,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:22.430,-238,9,28,-719,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:22.530,-415,9,287,-360,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:22.630,-420,-97,306,45,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:22.730,-472,-140,309,-31,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:22.830,-361,-52,345,-142,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:22.930,-12,-12,281,-158,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:23.030,133,-57,280,-318,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:23.130,108,-81,243,-261,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:23.230,243,-80,245,287,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:23.330,602,-46,336,840,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:23.430,543,-112,458,806,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:23.530,515,-174,476,-7,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:23.630,368,-141,476,-501,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:23.730,345,-3,164,-55,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:23.830,196,1,159,6,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:23.930,66,1,100,-108,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:24.030,106,6,-281,15,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:24.130,-4,8,-1024,13,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:24.230,-6,9,-1024,13,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:26.850,-16,11,-1024,13,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:26.930,-18,11,-1024,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:27.030,-16,11,-1024,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:27.130,-16,11,-1024,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:27.230,-16,11,-1024,13,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:27.330,-16,9,-1024,13,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:27.430,-18,11,-1024,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:27.530,-18,11,-1024,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:27.630,-18,11,-1024,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-04-05,20:19:27.730,-346,11,-865,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:27.830,-569,11,-785,12,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:27.930,-595,11,-733,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:28.030,-599,11,-728,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:28.130,-562,11,-727,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:28.230,-477,11,-727,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:28.330,-20,11,-727,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:28.430,-18,12,-727,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:28.530,-123,11,-725,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:28.630,-364,11,-525,12,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:28.730,-24,11,-525,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:28.830,-21,32,-523,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:28.930,-20,75,-525,12,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:29.030,-20,116,-525,12,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:29.130,-18,90,-525,12,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:29.230,-18,67,-523,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:29.330,-18,230,-46,12,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:29.430,-18,287,99,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:29.530,-18,248,164,12,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:29.630,-15,109,198,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:29.730,-15,20,281,12,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:29.830,4,-97,284,13,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:29.930,65,-171,284,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:30.030,85,-30,266,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:30.130,44,-27,266,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:30.230,1,8,187,13,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:30.330,-15,12,168,13,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:30.430,21,53,167,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:30.530,23,56,167,12,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:30.630,17,16,167,12,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:30.730,13,12,168,10,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:30.830,15,-13,152,-63,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:30.930,23,1,121,-18,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:31.030,26,6,100,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:31.130,29,9,95,35,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:31.230,32,9,92,93,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:31.330,38,11,91,58,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:31.430,58,9,95,36,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:31.530,57,9,115,13,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:31.630,58,9,177,13,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:31.730,-13,9,283,13,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:31.830,21,9,280,13,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:31.930,83,11,239,13,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:32.030,89,11,235,13,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:32.130,89,12,250,50,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:32.230,66,12,246,55,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:32.330,69,11,246,93,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:32.430,91,11,243,99,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:32.530,113,11,239,119,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:32.630,114,11,239,117,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:32.730,111,11,239,79,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:32.830,88,9,241,41,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:32.930,40,9,241,-59,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:33.030,-13,4,241,-284,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:33.130,-13,8,239,-289,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:33.230,24,9,276,-52,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:33.330,7,51,288,10,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:33.430,65,12,288,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:33.530,86,11,287,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:33.630,105,12,287,15,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:33.730,109,93,285,175,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:33.830,164,109,245,181,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:33.930,243,66,224,181,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:34.030,263,82,223,267,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:34.130,266,99,223,320,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:34.230,303,75,221,339,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:34.330,340,14,223,458,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:34.430,354,14,261,463,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:34.530,336,-74,281,209,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:34.630,336,-171,283,29,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:34.730,316,-177,226,21,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:34.830,309,-158,208,16,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:34.930,305,-98,190,81,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:35.030,303,-33,189,160,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:35.130,280,-12,99,162,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:35.230,258,-9,78,162,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:35.330,254,-49,77,100,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:35.430,252,-49,77,97,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:35.530,294,-69,77,152,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:35.630,401,-92,95,217,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:35.730,427,-109,113,255,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:35.830,347,-117,193,233,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:35.930,322,-135,249,79,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:36.030,317,-111,254,50,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:36.130,356,-72,256,265,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:36.230,376,-70,276,351,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:36.330,336,-72,303,305,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:36.430,294,-75,302,134,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:36.530,244,-52,285,56,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:36.630,219,-52,284,15,664,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:36.730,193,-57,285,15,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:36.830,109,-20,309,15,663,204,1024,-3,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:36.930,34,-15,394,-6,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:37.030,12,-33,472,-68,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:37.130,-12,-12,477,-48,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:37.230,-13,8,294,-68,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:37.330,-73,9,62,-175,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:37.430,-175,11,0,-194,664,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:37.530,-195,11,1,-214,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:37.630,-264,11,128,-236,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:37.730,-264,11,192,-212,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:37.830,-238,-9,288,-161,663,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:37.930,-235,-7,305,-24,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:38.030,-257,-27,265,12,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:38.130,-368,-66,211,-161,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:38.230,-411,-124,333,-351,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-04-05,20:19:38.330,-415,-165,375,-408,663,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
