Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-09-16,20:50:49.450,15.00,3.75,30005,88,4.7,0.0,0,-4,9,-1024,3,244,204,-21,21,0,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-09-16,20:50:49.480,15.00,3.75,30005,88,4.7,0.0,0,-4,9,-1024,3,244,204,-21,21,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-09-16,20:50:49.580,15.00,3.75,30005,88,4.7,0.0,0,-4,9,-1024,3,244,204,-21,21,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-09-16,20:50:49.700,15.00,3.75,20005,88,4.7,0.0,0,-4,9,-1024,3,244,204,-22,21,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-09-16,20:50:49.800,15.00,3.75,20005,88,4.7,0.0,0,-4,9,-1024,4,244,204,-22,21,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-09-16,20:50:49.900,15.00,3.75,20005,86,4.7,0.0,0,-4,9,-1024,3,244,204,-22,21,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-09-16,20:50:50.000,15.00,3.75,20005,86,4.7,0.0,0,-4,9,-1024,4,244,204,-22,22,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-09-16,20:50:50.110,15.00,3.75,20005,86,4.7,0.0,0,-4,9,-1024,4,244,204,-22,21,0,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.4
