Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-03-25,21:45:04.670,14.00,3.50,20005,99,4.9,0.0,0,-16,17,-1024,-158,-420,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:04.770,14.00,3.50,20005,99,4.9,0.0,0,-18,16,-1024,-301,-420,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:04.870,14.00,3.50,20005,99,4.9,0.0,0,-18,16,-1024,9,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:04.970,14.00,3.50,20005,99,4.9,0.0,0,-18,12,-1024,77,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:05.070,14.00,3.50,30005,99,4.9,0.0,0,-18,12,-1024,88,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:05.170,14.00,3.50,30005,98,4.9,0.0,0,-18,11,-1024,259,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:05.270,14.00,3.50,30005,98,4.9,0.0,0,-18,12,-1024,224,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:05.370,14.00,3.50,10005,98,4.9,0.0,0,-18,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:05.470,14.00,3.50,10005,98,4.9,0.0,0,-18,11,-1024,102,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:05.570,14.00,3.50,10005,98,4.9,0.0,0,-16,12,-1024,16,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:05.670,14.00,3.50,20005,98,4.9,0.0,0,-16,11,-1024,15,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:05.770,14.00,3.50,20005,98,4.9,0.0,0,-18,11,-1024,13,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:05.870,14.00,3.50,20005,98,4.9,0.0,0,-16,12,-1024,13,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:05.970,14.00,3.50,30005,98,4.9,0.0,0,-18,12,-1024,12,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:06.070,14.00,3.50,30005,96,4.9,0.0,0,-18,12,-1024,12,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:06.170,14.00,3.50,30005,96,4.9,0.0,0,-18,12,-1024,12,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:06.270,14.00,3.50,10005,96,4.9,0.0,0,-18,12,-1024,12,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:06.370,14.00,3.50,10005,96,4.9,0.0,0,-18,12,-1024,12,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:06.470,14.00,3.50,10005,96,4.9,0.0,0,-18,11,-1024,13,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-25,21:45:06.570,14.00,3.50,10005,97,4.9,0.0,0,-18,12,-992,13,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-25,21:45:06.670,14.00,3.50,20005,97,4.9,0.0,0,-18,12,-914,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-25,21:45:06.770,14.00,3.50,20005,97,4.9,0.0,0,-18,11,-817,13,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-25,21:45:06.870,14.00,3.50,30005,97,4.9,0.0,0,-18,12,-630,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-25,21:45:06.970,14.00,3.50,30005,96,4.9,0.0,0,-18,12,-520,12,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-25,21:45:07.070,14.00,3.50,30005,96,4.9,0.0,0,-18,12,-414,12,-420,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-25,21:45:07.170,14.00,3.50,30005,96,4.9,0.0,0,-18,12,-417,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-25,21:45:07.270,14.00,3.50,30005,96,4.9,0.0,0,-18,12,-523,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-25,21:45:07.370,14.00,3.50,10005,96,4.9,0.0,0,-18,12,-525,12,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-25,21:45:07.470,13.90,3.50,10005,96,4.9,0.0,0,-18,12,-506,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2019-03-25,21:45:07.570,13.90,3.47,10005,96,4.9,0.0,0,-18,11,-460,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2019-03-25,21:45:07.670,13.90,3.47,10005,96,4.9,0.0,0,-18,12,-458,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2019-03-25,21:45:07.770,13.90,3.47,10005,96,4.9,0.0,0,-18,12,-457,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2019-03-25,21:45:07.870,13.90,3.47,10005,96,4.9,0.0,0,-18,12,-457,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2019-03-25,21:45:07.970,13.90,3.47,20005,96,4.9,0.0,0,-16,12,-457,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2019-03-25,21:45:08.070,13.90,3.47,20005,96,4.9,0.0,0,-18,12,-455,12,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2019-03-25,21:45:08.170,13.90,3.47,20005,96,4.9,0.0,0,-16,12,-455,12,-419,204,1024,534,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2019-03-25,21:45:10.930,13.60,3.40,20005,100,4.9,0.0,0,-16,11,-455,12,-419,204,1024,534,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-03-25,21:45:11.030,13.60,3.40,20005,100,4.9,0.0,0,-18,12,-455,12,-419,204,1024,534,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-03-25,21:45:11.130,13.60,3.40,30005,100,4.9,0.0,0,-18,11,-455,13,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-03-25,21:45:11.230,13.50,3.40,30005,100,4.9,0.0,0,-18,12,-455,13,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-03-25,21:45:11.330,13.50,3.37,30005,100,4.9,0.0,0,-18,12,-455,13,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-03-25,21:45:11.430,13.50,3.37,30005,100,4.9,0.0,0,-16,11,-455,12,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-03-25,21:45:11.530,13.50,3.37,30005,100,4.9,0.0,0,-16,11,-455,12,-419,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-03-25,21:51:33.450,15.10,3.77,20002,84,4.8,0.0,0,-16,11,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:33.530,15.10,3.77,30002,84,4.8,0.0,0,-16,11,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:33.630,15.10,3.77,10001,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,536,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:33.730,15.10,3.77,20001,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:33.830,15.10,3.77,30001,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,536,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:33.930,15.10,3.77,10005,84,4.8,0.0,0,-16,12,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:34.030,15.10,3.77,20005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:34.130,15.10,3.77,30005,84,4.8,0.0,0,-16,11,-1024,12,-420,204,1024,536,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:34.230,15.10,3.77,10005,84,4.8,0.0,0,-16,11,-1024,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:34.330,15.10,3.77,20005,84,4.8,0.0,0,-16,11,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:34.430,15.10,3.77,30005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:34.530,15.10,3.77,10005,85,4.8,0.0,0,-16,12,-1024,-31,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:34.630,15.10,3.77,20005,85,4.8,0.0,0,-16,11,-1024,-593,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:34.730,15.10,3.77,20005,85,4.8,0.0,0,-16,11,-1024,51,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:34.830,15.10,3.77,10005,85,4.8,0.0,0,-16,11,-1024,9,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:34.930,15.10,3.77,20005,84,4.8,0.0,0,-16,11,-1024,10,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:35.030,15.10,3.77,30005,84,4.8,0.0,0,-16,12,-1024,10,-419,204,1024,536,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:35.130,15.10,3.77,10005,84,4.8,0.0,0,314,12,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:35.230,15.10,3.77,20005,84,4.8,0.0,0,560,11,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:35.330,15.10,3.77,30005,85,4.8,0.0,0,48,12,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:35.430,15.00,3.75,10005,85,4.8,0.0,0,-12,12,-1024,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:35.530,15.00,3.75,30005,85,4.8,0.0,0,-13,12,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:35.630,15.00,3.75,10005,85,4.8,0.0,0,-15,12,-1024,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:35.730,15.00,3.75,20005,85,4.8,0.0,0,-1024,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:35.830,15.00,3.75,20005,84,4.8,0.0,0,-672,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:35.930,15.00,3.75,30005,84,4.8,0.0,0,-21,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:36.030,15.00,3.75,10005,84,4.8,0.0,0,-18,12,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:36.130,15.00,3.75,20005,84,4.8,0.0,0,-18,12,-1024,10,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:36.230,15.00,3.75,30005,85,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:36.330,15.00,3.75,10005,85,4.8,0.0,0,-18,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:36.430,15.00,3.75,20005,85,4.8,0.0,0,-18,11,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:36.530,15.00,3.75,20005,85,4.8,0.0,0,-16,624,-866,79,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-25,21:51:36.630,15.00,3.75,10005,85,4.8,0.0,0,-16,740,-868,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-25,21:51:36.730,15.00,3.75,20005,86,4.8,0.0,0,-16,12,-870,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-25,21:51:36.830,14.90,3.75,30005,86,4.8,0.0,0,-16,12,-870,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-25,21:51:36.930,14.90,3.72,10005,86,4.8,0.0,0,-16,12,-870,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-25,21:51:37.030,14.90,3.72,20005,86,4.8,0.0,0,-16,12,-747,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-25,21:51:37.130,14.90,3.72,20005,85,4.8,0.0,0,-18,12,141,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-25,21:51:37.230,14.90,3.72,10005,85,4.8,0.0,0,-16,12,232,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-25,21:51:37.330,14.90,3.72,20005,85,4.8,0.0,0,-18,12,-917,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-25,21:51:37.430,14.90,3.72,30005,85,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:37.530,14.90,3.72,30005,85,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:37.630,14.90,3.72,10005,85,4.8,0.0,0,-16,324,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:37.730,14.80,3.70,20005,85,4.8,0.0,0,-15,854,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:37.830,14.80,3.70,30005,85,4.8,0.0,0,-16,227,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:37.930,14.80,3.70,10005,85,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:38.030,14.80,3.70,20005,85,4.8,0.0,0,-16,12,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:38.130,14.80,3.70,30005,85,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:38.230,14.80,3.70,10005,85,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:38.330,14.80,3.70,10005,85,4.8,0.0,0,-18,12,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:38.430,14.80,3.70,30005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:38.530,14.80,3.70,10005,84,4.8,0.0,0,-16,12,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:41.450,14.90,3.72,10002,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:41.530,14.90,3.72,20002,85,4.8,0.0,0,-18,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:41.630,14.90,3.72,30002,85,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:41.730,14.90,3.72,10001,85,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:41.830,14.90,3.72,20001,85,4.8,0.0,0,-18,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:41.930,14.90,3.72,30005,85,4.8,0.0,0,-18,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:42.030,14.90,3.72,10005,84,4.8,0.0,0,-18,12,-1024,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:42.130,14.90,3.72,20005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:42.230,14.90,3.72,30005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:42.330,14.90,3.72,10005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:42.430,14.90,3.72,20005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:42.530,14.90,3.72,30005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:42.630,14.90,3.72,10005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:42.730,15.00,3.75,20005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:42.830,15.00,3.75,20005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:42.930,15.00,3.75,10005,84,4.8,0.0,0,-18,12,-1024,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:43.030,15.00,3.75,20005,84,4.8,0.0,0,-16,12,-1024,10,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:43.140,15.00,3.75,30005,84,4.8,0.0,0,-18,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:43.240,15.00,3.75,10005,84,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:43.340,15.00,3.75,20005,88,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:43.470,15.00,3.75,30005,88,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,536,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:43.600,15.00,3.75,10005,88,4.8,0.0,0,-16,12,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:43.700,15.00,3.75,20005,83,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:43.800,15.00,3.75,30005,83,4.8,0.0,0,-16,12,-1024,12,-420,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:43.900,15.00,3.75,10005,83,4.8,0.0,0,-16,12,-1024,12,-420,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:44.000,15.00,3.75,20005,83,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:44.100,15.00,3.75,30005,83,4.8,0.0,0,-18,12,-1024,12,-419,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:44.200,15.00,3.75,30005,80,4.8,0.0,0,-16,12,-1024,12,-420,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:44.300,15.00,3.75,10005,80,4.8,0.0,0,-18,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:44.400,15.00,3.75,20005,80,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:44.500,15.00,3.75,20005,80,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:44.600,15.00,3.75,10005,88,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:44.700,15.00,3.75,20005,88,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:44.800,15.00,3.75,30005,88,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-25,21:51:44.900,15.00,3.75,10005,88,4.8,0.0,0,-16,12,-1024,12,-419,204,1024,535,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
