Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-02-10,08:25:34.730,0,0.00,10.3,0.00,0.00,0.00,20005,93,4.7,3.67,14.70,0.0,-7,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:34.830,0,0.00,10.3,0.00,0.00,0.00,30005,82,4.7,3.65,14.60,0.0,-7,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:34.930,0,0.00,10.3,0.00,0.00,0.00,30005,82,4.7,3.65,14.60,0.0,-7,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:35.030,0,0.00,10.3,0.00,0.00,0.00,10005,82,4.7,3.65,14.60,0.0,-7,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:35.130,0,0.00,10.3,0.00,0.00,0.00,10005,82,4.7,3.65,14.60,0.0,-9,6,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:35.230,0,0.00,10.3,0.00,0.00,0.00,20005,82,4.7,3.67,14.60,0.0,-9,6,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:35.330,0,0.00,10.3,0.00,0.00,0.00,20005,78,4.7,3.67,14.70,0.0,-9,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:35.430,0,0.00,10.3,0.00,0.00,0.00,30005,78,4.7,3.67,14.70,0.0,-9,8,-1024,10,1024,204,-26,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:35.530,0,0.00,10.3,0.00,0.00,0.00,30005,78,4.7,3.67,14.70,0.0,-7,8,-1024,9,1024,204,-26,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:35.630,0,0.00,10.3,0.00,0.00,0.00,10005,78,4.7,3.67,14.70,0.0,-9,8,-468,9,1024,204,-26,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-02-10,08:25:35.730,0,0.00,10.3,0.00,0.00,0.00,10005,85,4.7,3.67,14.70,0.0,-7,8,994,9,1024,204,-26,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-02-10,08:25:35.830,0,0.00,10.3,0.00,0.00,0.00,10005,85,4.7,3.67,14.70,0.0,-7,8,994,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-02-10,08:25:35.930,0,0.00,10.3,0.00,0.00,0.00,20005,85,4.7,3.67,14.70,0.0,-9,8,957,9,1024,204,-26,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-02-10,08:25:36.030,0,0.00,10.3,0.00,0.00,0.00,20005,85,4.7,3.67,14.70,0.0,-9,8,390,9,1024,204,-26,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-02-10,08:25:36.130,0,0.00,10.3,0.00,0.00,0.00,30005,84,4.7,3.65,14.60,0.0,-9,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:36.230,0,0.00,10.3,0.00,0.00,0.00,30005,84,4.7,3.65,14.60,0.0,-9,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:36.330,0,0.00,10.3,0.00,0.00,0.00,10005,84,4.7,3.65,14.60,0.0,-9,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:36.430,0,0.00,10.3,0.00,0.00,0.00,10005,84,4.7,3.65,14.60,0.0,-9,8,-1024,9,1024,204,-26,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:36.530,0,0.00,10.3,0.00,0.00,0.00,20005,84,4.7,3.65,14.60,0.0,-9,8,-1024,9,1024,204,-26,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:36.630,0,0.00,10.3,0.00,0.00,0.00,20005,81,4.7,3.65,14.60,0.0,-10,6,-1024,9,1024,204,-26,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:36.730,0,0.00,10.3,0.00,0.00,0.00,30005,81,4.7,3.65,14.60,0.0,-10,8,-1024,9,1024,204,-26,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:36.830,0,0.00,10.3,0.00,0.00,0.00,30005,81,4.7,3.65,14.60,0.0,-324,8,-1024,9,1024,204,-26,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:36.930,0,0.00,10.3,0.00,0.00,0.00,10005,81,4.7,3.65,14.60,0.0,-1024,8,-1024,9,1024,204,-26,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:37.030,0,0.00,10.3,0.00,0.00,0.00,10005,79,4.7,3.65,14.70,0.0,-1024,6,-1024,9,1024,204,-26,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:37.130,0,0.00,10.3,0.00,0.00,0.00,10005,79,4.7,3.65,14.70,0.0,-1024,6,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:37.230,0,0.00,10.3,0.00,0.00,0.00,20005,79,4.7,3.67,14.70,0.0,-1024,6,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:37.330,0,0.00,10.3,0.00,0.00,0.00,20005,79,4.7,3.67,14.70,0.0,-1024,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:37.430,0,0.00,10.3,0.00,0.00,0.00,30001,79,4.7,3.67,14.70,0.0,-793,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:37.530,0,0.00,10.3,0.00,0.00,0.00,30001,88,4.7,3.67,14.70,0.0,-13,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2018-02-10,08:25:37.630,0,0.00,10.3,0.00,0.00,0.00,10001,88,4.7,3.67,14.70,0.0,-13,8,-1024,9,1024,204,-26,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.4
