Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-16,23:32:01.520,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:01.620,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:01.720,-7,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:01.820,-6,14,-1024,4,-532,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:01.920,-7,14,-1024,4,-532,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:02.020,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:02.120,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:02.220,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:02.320,-6,16,-1024,6,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:02.420,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:02.520,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:02.620,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:02.720,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:02.820,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:02.920,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:03.020,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:03.120,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:03.220,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:03.320,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:03.420,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:03.520,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:03.620,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:03.720,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:03.820,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:03.920,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:04.020,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:04.120,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:04.220,-7,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:04.320,-7,295,-720,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:04.420,-9,174,-881,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:04.520,-7,16,-936,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:04.620,-6,16,-935,6,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:04.720,-4,16,-933,6,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:04.820,-6,16,-931,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:04.920,-6,16,-931,6,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:05.020,-6,14,-930,6,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:05.120,-4,16,-930,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:05.220,-4,16,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:05.320,-6,16,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:05.420,-6,16,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:05.520,-6,16,-930,4,-532,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:05.620,-6,16,-931,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:05.720,-6,14,-930,4,-533,204,65,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:05.820,-6,16,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:05.920,-6,16,-930,6,-533,204,65,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:06.020,-6,14,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:06.120,-6,14,-930,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:06.220,-6,14,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:06.320,-6,14,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:06.420,-6,14,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:06.520,-6,14,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:06.620,-6,14,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:06.720,-6,14,-930,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:06.820,-6,14,-931,6,-532,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:06.920,-6,291,-627,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:07.020,-6,377,-573,4,-532,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:07.120,-6,348,-990,4,-533,204,65,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:07.220,-6,185,-411,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:07.320,-6,282,-663,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:07.420,-6,278,-997,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:07.520,-4,101,-150,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:07.620,-4,98,-298,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:07.720,-101,164,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:07.820,-6,132,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:07.920,-1,17,226,4,-532,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:08.020,-4,17,777,4,-532,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:08.120,-6,16,871,4,-533,204,65,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:08.220,-7,16,844,6,-532,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:08.320,-7,16,107,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2018-06-16,23:32:08.420,-6,16,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:08.520,-140,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:08.620,-135,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:08.720,-61,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:08.820,-44,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:08.920,-16,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:09.020,-10,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:09.120,-9,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:09.220,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:09.320,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:09.420,-6,14,-1024,4,-533,204,65,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:09.520,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:09.620,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:09.720,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:09.820,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:10.980,-4,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:11.070,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:11.170,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:11.270,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:11.370,-6,16,-1024,4,-533,204,65,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:11.470,-6,16,-1024,4,-533,204,65,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:11.880,-4,16,-1024,4,-533,204,65,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:11.970,-4,14,-1024,4,-533,204,65,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:12.070,-4,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:12.170,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:12.270,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:12.370,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:12.470,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:32:12.570,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:10.480,-6,16,-1024,4,-533,204,65,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:10.570,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:10.670,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:10.770,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:10.870,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:10.970,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:11.070,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:11.170,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:11.270,-6,14,-1024,6,-533,204,65,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:11.370,-6,14,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:11.470,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:11.570,-6,14,-1024,4,-533,204,65,-3,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:11.670,-6,16,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:11.770,-6,16,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:11.870,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:11.970,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:12.070,-6,16,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:12.170,-6,14,-1024,4,-533,204,65,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:12.270,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:12.370,-6,16,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:12.470,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:12.570,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:12.670,-6,16,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:12.770,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:12.870,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:12.970,-6,16,-1024,4,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:13.070,-6,14,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
2018-06-16,23:34:13.170,-6,16,-1024,6,-533,204,65,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,7.8
