Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-03-16,19:50:44.830,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,8,-1024,10,439,204,-16,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-03-16,19:50:44.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,8,-1024,10,439,204,-16,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-03-16,19:50:44.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,8,-1024,10,439,204,-16,-708,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-03-16,22:11:51.650,0,0.00,0.0,0.00,0.00,0.00,30001,98,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:51.740,0,0.00,0.0,0.00,0.00,0.00,30001,98,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:51.840,0,0.00,0.0,0.00,0.00,0.00,10001,98,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:51.940,0,0.00,0.0,0.00,0.00,0.00,10001,98,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:52.040,0,0.00,0.0,0.00,0.00,0.00,20001,96,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:52.140,0,0.00,0.0,0.00,0.00,0.00,20001,96,5.1,4.16,12.50,0.0,-12,9,-1024,10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:52.240,0,0.00,0.0,0.00,0.00,0.00,30001,96,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:52.340,0,0.00,0.0,0.00,0.00,0.00,10001,96,5.1,4.16,12.50,0.0,-12,9,-1024,10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:52.440,0,0.00,0.0,0.00,0.00,0.00,10001,96,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:52.540,0,0.00,0.0,0.00,0.00,0.00,20001,97,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:52.640,0,0.00,0.0,0.00,0.00,0.00,20001,97,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:52.740,0,0.00,0.0,0.00,0.00,0.00,30001,97,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:52.840,0,0.00,0.0,0.00,0.00,0.00,30001,97,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-711,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:52.940,0,0.00,0.0,0.00,0.00,0.00,10001,99,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-711,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:53.040,0,0.00,0.0,0.00,0.00,0.00,10001,99,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:53.140,0,0.00,0.0,0.00,0.00,0.00,20001,99,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:53.240,0,0.00,0.0,0.00,0.00,0.00,30001,99,5.1,4.16,12.50,0.0,-12,9,-1024,-10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:53.340,0,0.00,0.0,0.00,0.00,0.00,30001,97,5.1,4.16,12.50,0.0,-12,9,-1024,7,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:53.440,0,0.00,0.0,0.00,0.00,0.00,10001,97,5.1,4.16,12.50,0.0,-12,9,-1024,7,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:53.540,0,0.00,0.0,0.00,0.00,0.00,10001,97,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:53.640,0,0.00,0.0,0.00,0.00,0.00,20001,97,5.1,4.16,12.50,0.0,-10,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:53.740,0,0.00,0.0,0.00,0.00,0.00,30001,97,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:53.840,0,0.00,0.0,0.00,0.00,0.00,30001,100,5.1,4.16,12.50,0.0,-12,9,-1024,9,438,204,-17,-711,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:53.940,0,0.00,0.0,0.00,0.00,0.00,10001,100,5.1,4.16,12.50,0.0,167,9,-1024,9,438,204,-17,-711,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:54.040,0,0.00,0.0,0.00,0.00,0.00,10001,100,5.1,4.16,12.50,0.0,821,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:54.140,0,0.00,0.0,0.00,0.00,0.00,20001,100,5.1,4.16,12.50,0.0,1024,9,-1024,10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:54.240,0,0.00,0.0,0.00,0.00,0.00,20001,100,5.1,4.16,12.50,0.0,1024,9,-1024,10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:54.340,0,0.00,0.0,0.00,0.00,0.00,30001,100,5.1,4.16,12.50,0.0,1024,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:54.440,0,0.00,0.0,0.00,0.00,0.00,10001,100,5.1,4.16,12.50,0.0,1024,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:54.540,0,0.00,0.0,0.00,0.00,0.00,10001,100,5.1,4.16,12.50,0.0,1024,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:54.640,0,0.00,0.0,0.00,0.00,0.00,20001,100,5.1,4.16,12.50,0.0,1024,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:54.740,0,0.00,0.0,0.00,0.00,0.00,20001,99,5.1,4.16,12.50,0.0,1024,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:54.840,0,0.00,0.0,0.00,0.00,0.00,30005,99,5.1,4.16,12.50,0.0,635,9,-1024,10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:54.940,0,0.00,0.0,0.00,0.00,0.00,10005,99,5.1,4.16,12.50,0.0,-10,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:55.040,0,0.00,0.0,0.00,0.00,0.00,10005,99,5.1,4.16,12.50,0.0,-10,8,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:55.140,0,0.00,0.0,0.00,0.00,0.00,20005,100,5.1,4.16,12.50,0.0,-10,9,-1024,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-03-16,22:11:55.240,0,0.00,0.0,0.00,0.00,0.00,20005,100,5.1,4.16,12.50,0.0,-10,111,-920,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:55.340,0,0.00,0.0,0.00,0.00,0.00,30005,100,5.1,4.16,12.50,0.0,-10,180,-801,10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:55.440,0,0.00,0.0,0.00,0.00,0.00,10005,100,5.1,4.16,12.50,0.0,-10,119,-820,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:55.540,0,0.00,0.0,0.00,0.00,0.00,10005,98,5.1,4.16,12.50,0.0,-10,19,-823,10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:55.640,0,0.00,0.0,0.00,0.00,0.00,20005,98,5.1,4.16,12.50,0.0,-9,14,-825,10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:55.740,0,0.00,0.0,0.00,0.00,0.00,20005,98,5.1,4.16,12.50,0.0,-9,75,-827,9,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:55.840,0,0.00,0.0,0.00,0.00,0.00,30005,98,5.1,4.16,12.50,0.0,-10,122,-827,10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:55.940,0,0.00,0.0,0.00,0.00,0.00,10005,98,5.1,4.16,12.50,0.0,-10,74,-827,32,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:56.040,0,0.00,0.0,0.00,0.00,0.00,10005,100,5.1,4.16,12.40,0.0,-10,75,-806,51,438,204,-17,-711,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:56.140,0,0.00,0.0,0.00,0.00,0.00,20005,100,5.1,4.13,12.40,0.0,-10,14,-760,53,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:56.240,0,0.00,0.0,0.00,0.00,0.00,20005,100,5.1,4.13,12.40,0.0,-10,11,-736,74,438,204,-17,-711,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:56.340,0,0.00,0.0,0.00,0.00,0.00,30005,100,5.1,4.13,12.40,0.0,-10,11,-731,10,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:56.440,0,0.00,0.0,0.00,0.00,0.00,30005,97,5.1,4.13,12.40,0.0,-10,11,-730,-7,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:56.540,0,0.00,0.0,0.00,0.00,0.00,10005,97,5.1,4.13,12.40,0.0,-10,11,-728,-66,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:56.640,0,0.00,0.0,0.00,0.00,0.00,20005,97,5.1,4.13,12.40,0.0,-10,11,-728,-49,438,204,-17,-710,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:56.740,0,0.00,0.0,0.00,0.00,0.00,20005,97,5.1,4.13,12.40,0.0,-10,11,-728,3,438,204,-17,-710,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:56.840,0,0.00,0.0,0.00,0.00,0.00,30005,97,5.1,4.13,12.40,0.0,-10,9,-727,6,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:56.940,0,0.00,0.0,0.00,0.00,0.00,30005,98,5.1,4.13,12.40,0.0,-10,11,-628,21,438,204,-17,-710,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-03-16,22:11:57.040,0,0.00,0.0,0.00,0.00,0.00,10005,98,5.1,4.13,12.40,0.0,-10,17,-627,15,438,204,-17,-710,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
