Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-04-13,18:25:23.460,-16,12,510,12,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:23.560,-16,14,68,12,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:23.660,-16,191,-73,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:23.760,-16,262,8,10,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:23.860,-16,198,113,9,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:23.960,-16,256,65,9,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:24.060,-16,169,50,7,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:24.160,-16,14,81,-13,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:24.260,-18,-606,156,10,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:24.360,-20,-538,155,10,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:24.460,-20,-146,217,12,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:24.560,-61,-1,284,10,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:24.660,-44,306,284,-91,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:24.760,-23,627,344,-46,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:24.860,-43,377,401,-66,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:24.960,-64,41,404,10,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:25.060,-86,-41,405,50,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:25.160,-78,-289,386,44,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:25.260,-36,-218,384,13,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:25.360,-36,-37,382,12,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:25.460,-16,3,294,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:25.560,179,-83,709,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:25.660,261,-83,980,13,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:25.760,255,-81,984,74,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:25.860,249,-30,984,102,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:25.960,230,9,981,64,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:26.060,58,9,300,13,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:26.160,-13,11,-1024,30,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-13,18:25:26.260,-13,11,-768,12,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:26.360,-16,11,620,12,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:26.460,-15,12,-214,12,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:26.560,-15,12,-1024,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-13,18:25:26.660,-15,12,-922,12,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:26.760,-15,12,-34,-38,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:26.860,-15,12,401,-82,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:26.960,-32,12,401,-80,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:27.060,-56,8,428,3,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:27.160,-50,9,437,7,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:27.260,-90,11,535,10,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:27.360,-18,12,446,10,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:27.460,-20,12,442,12,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:27.560,-18,12,423,250,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:27.660,-13,19,388,1024,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:27.760,63,17,366,10,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:27.860,88,14,332,-376,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:27.960,185,12,330,-1013,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:28.060,-6,14,520,-874,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:28.160,-13,12,565,-428,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:28.260,-20,12,563,-142,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:28.360,-40,12,562,81,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:28.460,-20,11,607,799,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:28.560,-36,-3,627,744,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:28.660,-32,-1,626,463,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:28.760,-15,4,472,648,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:28.860,-13,4,382,51,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:28.960,-13,8,306,-408,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:29.060,9,-141,260,-865,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:29.160,6,6,260,-685,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:29.260,-13,40,279,-77,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:29.360,-15,12,281,346,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:29.460,-18,11,283,606,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:29.560,-16,12,284,189,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:29.660,-16,12,284,12,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:29.760,-16,11,284,12,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:29.860,-16,-43,283,464,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:29.960,-16,8,283,693,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:30.060,-15,11,283,172,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:30.160,-15,11,283,15,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:30.260,-15,12,265,13,1024,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:30.360,-13,-12,246,-669,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:30.460,40,4,242,-666,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:30.560,-15,8,241,4,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:30.660,-15,11,239,7,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:30.760,-15,30,238,782,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:30.860,-15,25,238,4,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:30.960,-15,22,238,-281,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:31.060,-13,8,257,-621,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:31.160,-15,9,257,13,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:31.260,-15,9,256,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:31.360,-16,9,254,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:31.460,-16,11,253,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:31.560,522,11,132,15,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:31.660,1024,12,118,13,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:31.760,755,11,208,12,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:31.860,401,11,227,12,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:31.960,-13,14,228,48,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:32.060,-247,137,363,299,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:32.160,-352,137,362,145,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:32.260,-431,351,363,12,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:32.360,-338,395,246,7,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:32.460,-392,454,190,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:32.560,-528,549,317,10,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:32.660,-468,554,299,9,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:32.760,-307,396,280,-186,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:32.860,-235,222,281,-391,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:32.960,-212,164,284,-461,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:33.060,-183,127,379,-500,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:33.160,-274,-30,238,-417,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:33.260,-300,-171,43,-198,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:33.360,-277,-175,170,-200,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:33.460,-241,-336,446,-413,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:33.560,-224,-391,242,-397,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:33.660,-158,-394,209,-382,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:33.760,-117,-400,309,35,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:33.860,-174,-365,424,252,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:33.960,-149,-114,426,282,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:34.060,-20,11,351,386,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:34.160,142,230,348,299,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:34.260,116,427,347,192,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:34.360,68,456,287,201,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:34.460,7,14,213,13,1024,204,1024,70,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:34.560,-12,14,170,-32,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:34.660,6,-6,170,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:34.760,44,-140,170,-161,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:34.860,136,-21,187,-264,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:34.960,74,9,189,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:35.060,51,11,187,10,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:35.160,85,-63,115,239,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:35.260,323,-83,136,103,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:35.360,498,-1,622,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:35.460,495,3,671,12,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:35.560,356,8,810,12,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:35.660,333,9,832,10,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:35.760,329,11,834,10,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:35.860,326,11,838,10,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:35.960,68,11,517,-13,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:36.060,-3,12,-1024,-63,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-13,18:25:36.160,-9,11,-1024,-21,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-13,18:25:36.260,-13,-40,-1024,1,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-13,18:25:36.360,-13,-38,-1024,6,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:36.460,-16,-21,437,7,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:36.560,-16,-3,578,-34,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:36.660,-16,-44,480,7,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:36.760,-15,-194,453,9,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:36.860,-15,-90,428,10,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:36.960,-15,40,341,10,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:37.060,-15,17,318,10,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:37.160,-15,14,281,27,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:37.260,-50,12,243,45,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:37.360,-36,12,242,19,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:37.460,-18,12,208,85,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:37.560,-53,145,189,536,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:37.660,-58,46,187,12,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:37.760,-95,22,186,12,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:37.860,-117,183,187,-421,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:37.960,-15,283,189,-307,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:38.060,-166,14,189,4,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:38.160,-280,12,187,9,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:38.260,-371,-129,186,9,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:38.360,-465,-107,168,-94,1024,204,1024,70,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:38.460,-289,-107,192,-121,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:38.560,-184,-72,190,6,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-13,18:25:38.660,-30,-107,190,7,1024,204,1024,69,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
