Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-01,12:47:38.370,0,0.00,0.0,0.00,0.00,0.00,10001,90,5.1,4.20,12.60,0.0,1024,9,-1024,10,-380,204,-3,0,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:38.470,0,0.00,0.0,0.00,0.00,0.00,20001,90,5.1,4.20,12.60,0.0,1024,9,-1024,10,-381,204,-3,0,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:38.570,0,0.00,0.0,0.00,0.00,0.00,30001,90,5.1,4.20,12.60,0.0,1024,9,-1024,10,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:38.670,0,0.00,0.0,0.00,0.00,0.00,30001,90,5.1,4.20,12.60,0.0,666,9,-1024,10,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:38.770,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.20,12.60,0.0,-10,9,-1024,10,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:38.870,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.20,12.60,0.0,-10,9,-1024,10,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:38.970,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,4.20,12.60,0.0,-10,49,-1024,10,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:39.070,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,4.20,12.60,0.0,-10,243,-1024,10,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:39.170,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,4.20,12.60,0.0,-10,298,-1024,45,-380,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:39.270,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.20,12.60,0.0,-10,304,-1024,67,-380,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:39.370,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.20,12.60,0.0,-10,170,-1024,25,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:39.470,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.16,12.50,0.0,-10,233,-1024,10,-380,204,-3,-1,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:39.570,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.16,12.50,0.0,-10,190,-1024,10,-381,204,-3,-1,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:39.670,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.16,12.50,0.0,-10,12,-1024,-124,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:39.770,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.16,12.50,0.0,-10,12,-1024,-108,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:39.870,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.16,12.50,0.0,-10,72,-1024,-68,-381,204,-3,-1,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:39.970,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.16,12.50,0.0,-10,70,-1024,-49,-381,204,-3,0,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.5
2018-04-01,12:47:40.070,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.16,12.50,0.0,-10,88,-1009,7,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:40.170,0,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,4.16,12.50,0.0,-10,88,-1008,-52,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:40.270,0,0.00,0.0,0.00,0.00,0.00,10005,89,5.1,4.16,12.50,0.0,-10,133,-973,-71,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:40.370,0,0.00,0.0,0.00,0.00,0.00,10005,89,5.1,4.16,12.50,0.0,-12,167,-730,-34,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:40.470,0,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,4.16,12.50,0.0,-10,108,-622,-88,-381,204,-3,-1,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:40.570,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,4.16,12.50,0.0,-10,85,-454,-12,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:40.670,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,4.16,12.50,0.0,-10,66,-409,9,-381,204,-3,-1,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:40.770,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.16,12.50,0.0,-7,-6,-406,9,-380,204,-3,0,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:40.870,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.16,12.50,0.0,4,-92,-377,9,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:40.970,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,4.16,12.50,0.0,-10,-60,-374,9,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:41.070,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.16,12.50,0.0,-52,-58,-374,-63,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:41.170,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.16,12.40,0.0,-90,-57,-511,-195,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:41.270,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.16,12.40,0.0,-69,-6,-509,-170,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:41.370,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.13,12.40,0.0,-104,-80,-395,-152,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:41.470,0,0.00,0.0,0.00,0.00,0.00,20005,95,5.1,4.13,12.40,0.0,-161,-117,-315,-169,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:41.570,0,0.00,0.0,0.00,0.00,0.00,20005,95,5.1,4.13,12.40,0.0,-158,-155,-311,-128,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:41.670,0,0.00,0.0,0.00,0.00,0.00,30005,95,5.1,4.13,12.40,0.0,-120,-134,-311,7,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:41.770,0,0.00,0.0,0.00,0.00,0.00,30005,95,5.1,4.13,12.40,0.0,-66,-18,-287,136,-380,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:41.870,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.13,12.40,0.0,-61,29,-281,220,-380,204,-3,-1,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:41.970,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.13,12.40,0.0,-60,101,-276,206,-380,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:42.070,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.10,12.30,0.0,-78,77,-334,47,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:42.170,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,4.10,12.30,0.0,-113,79,-392,-4,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:42.270,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,4.10,12.30,0.0,-53,33,-363,-74,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:42.370,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.10,12.30,0.0,-55,35,-319,7,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:42.470,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.10,12.30,0.0,-64,16,-366,-77,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:42.570,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.06,12.20,0.0,-84,12,-408,-102,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:42.670,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.06,12.20,0.0,-27,12,-382,9,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:42.770,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.06,12.20,0.0,-32,11,-358,67,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:42.870,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.06,12.20,0.0,-55,-29,-246,-23,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:42.970,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.06,12.20,0.0,-49,-84,-220,-96,-381,204,-3,-1,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:43.070,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.06,12.20,0.0,-12,-21,-217,25,-381,204,-3,-1,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:43.170,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.06,12.20,0.0,-10,4,-215,59,-380,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:43.270,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,4.06,12.20,0.0,-10,11,-358,58,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:43.370,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,4.06,12.20,0.0,-9,32,-430,51,-380,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:43.470,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,4.06,12.20,0.0,154,69,-485,111,-381,204,-3,0,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:43.570,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.06,12.20,0.0,264,56,-482,114,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:43.670,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.06,12.20,0.0,247,16,-358,119,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:43.770,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.06,12.20,0.0,247,14,-358,45,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:43.870,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.06,12.20,0.0,188,12,-314,9,-380,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:43.970,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.06,12.20,0.0,187,11,-307,27,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:44.070,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.06,12.20,0.0,165,11,-265,64,-380,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:44.170,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.06,12.20,0.0,145,11,-261,94,-380,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:44.270,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,4.06,12.20,0.0,103,70,-328,18,-381,204,-3,-1,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:44.370,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,4.06,12.20,0.0,46,90,-417,-90,-380,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:44.470,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.06,12.20,0.0,6,33,-373,-163,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:44.570,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.06,12.20,0.0,-10,33,-314,-32,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:44.670,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.06,12.20,0.0,-9,46,-315,58,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:44.770,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.06,12.20,0.0,-3,53,-315,79,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:44.870,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.06,12.20,0.0,-6,12,-265,16,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:44.970,0,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,4.06,12.20,0.0,-6,12,-263,13,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:45.070,0,0.00,0.0,0.00,0.00,0.00,10005,89,5.1,4.06,12.20,0.0,20,14,-320,12,-380,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:45.170,0,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,4.06,12.20,0.0,0,49,-409,12,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:45.270,0,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,4.06,12.20,0.0,-4,25,-427,-12,-380,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:45.370,0,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,4.06,12.20,0.0,-7,19,-368,-79,-381,204,-3,0,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:45.470,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.06,12.20,0.0,-9,14,-342,-66,-381,204,-3,-1,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:45.570,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.06,12.10,0.0,-10,12,-322,-71,-380,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:45.670,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.03,12.10,0.0,-9,11,-315,-37,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:45.770,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.03,12.10,0.0,32,11,-315,7,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:45.870,0,0.00,0.0,0.00,0.00,0.00,30005,84,5.1,4.03,12.10,0.0,113,9,-379,119,-380,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:45.970,0,0.00,0.0,0.00,0.00,0.00,10005,84,5.1,4.03,12.10,0.0,91,-9,-384,91,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:46.070,0,0.00,0.0,0.00,0.00,0.00,10005,84,5.1,4.03,12.10,0.0,51,-30,-366,19,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:46.170,0,0.00,0.0,0.00,0.00,0.00,20005,84,5.1,4.03,12.10,0.0,26,-29,-336,13,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:46.270,0,0.00,0.0,0.00,0.00,0.00,20005,82,5.1,4.03,12.10,0.0,0,-26,-338,10,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:46.370,0,0.00,0.0,0.00,0.00,0.00,30005,82,5.1,4.03,12.10,0.0,-4,-43,-346,-96,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:46.470,0,0.00,0.0,0.00,0.00,0.00,30005,82,5.1,4.03,12.10,0.0,75,3,-346,-1,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:46.570,0,0.00,0.0,0.00,0.00,0.00,10005,82,5.1,4.03,12.10,0.0,74,8,-347,113,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:46.670,0,0.00,0.0,0.00,0.00,0.00,20005,82,5.1,4.03,12.10,0.0,96,11,-384,131,-380,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:46.770,0,0.00,0.0,0.00,0.00,0.00,20005,84,5.1,4.03,12.10,0.0,100,11,-387,74,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:46.870,0,0.00,0.0,0.00,0.00,0.00,30005,84,5.1,4.03,12.10,0.0,83,11,-425,9,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:46.970,0,0.00,0.0,0.00,0.00,0.00,30005,84,5.1,4.03,12.10,0.0,79,11,-425,-49,-381,204,-3,0,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:47.070,0,0.00,0.0,0.00,0.00,0.00,10005,84,5.1,4.03,12.10,0.0,116,11,-339,9,-381,204,-3,0,1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:47.170,0,0.00,0.0,0.00,0.00,0.00,20005,78,5.1,4.03,12.10,0.0,114,11,-320,82,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
2018-04-01,12:47:47.270,0,0.00,0.0,0.00,0.00,0.00,20005,78,5.1,4.03,12.10,0.0,178,11,-301,103,-381,204,-3,-1,1002,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.5
