Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-02-22,00:19:07.410,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:07.510,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-3,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:07.610,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:07.710,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:07.810,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:07.910,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-3,0,0,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:08.010,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:08.110,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-3,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:08.210,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:08.310,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:08.410,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-13,8,-1024,9,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:08.510,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:08.610,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,-12,8,-1024,9,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:08.710,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:08.810,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:08.910,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-3,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:09.010,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:09.110,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:09.210,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:09.310,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-12,8,-1024,9,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:09.410,0,0.00,6.6,0.00,0.00,0.00,0,84,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:09.510,0,0.00,6.6,0.00,0.00,0.00,0,84,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:09.610,0,0.00,6.6,0.00,0.00,0.00,0,84,4.6,0.00,0.00,0.0,-13,8,-1024,9,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:09.710,0,0.00,6.6,0.00,0.00,0.00,0,84,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:09.810,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:09.910,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:10.010,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:10.110,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:10.210,0,0.00,6.6,0.00,0.00,0.00,0,81,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:10.310,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:10.410,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:10.510,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-13,8,-1024,9,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:10.610,0,0.00,6.6,0.00,0.00,0.00,0,78,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:10.710,0,0.00,6.6,0.00,0.00,0.00,0,86,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:10.810,0,0.00,6.6,0.00,0.00,0.00,0,86,4.6,0.00,0.00,0.0,-13,8,-1024,9,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:10.910,0,0.00,6.6,0.00,0.00,0.00,0,86,4.6,0.00,0.00,0.0,-12,8,-1024,9,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:11.010,0,0.00,6.6,0.00,0.00,0.00,0,86,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:11.110,0,0.00,6.6,0.00,0.00,0.00,0,86,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:11.210,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:11.310,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:11.410,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:11.510,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:11.610,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:11.710,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:11.810,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:11.910,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:12.010,0,0.00,6.6,0.00,0.00,0.00,0,86,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:12.110,0,0.00,6.6,0.00,0.00,0.00,0,86,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:12.210,0,0.00,6.6,0.00,0.00,0.00,0,86,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:12.310,0,0.00,6.6,0.00,0.00,0.00,0,86,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:12.410,0,0.00,6.6,0.00,0.00,0.00,0,86,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:12.510,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:12.610,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:12.710,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:12.810,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:12.910,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:13.010,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:13.110,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:13.210,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-3,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:13.310,0,0.00,6.6,0.00,0.00,0.00,0,80,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:13.410,0,0.00,6.6,0.00,0.00,0.00,0,83,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:13.510,0,0.00,6.6,0.00,0.00,0.00,0,83,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,-1,0,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:13.610,0,0.00,6.6,0.00,0.00,0.00,0,83,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,0,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:13.710,0,0.00,6.6,0.00,0.00,0.00,0,83,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,0,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:13.810,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,0,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:13.910,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:14.010,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,-1,0,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:14.110,0,0.00,6.6,0.00,0.00,0.00,0,82,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:14.210,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:14.310,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:14.410,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-13,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:14.510,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:14.610,0,0.00,6.6,0.00,0.00,0.00,0,79,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:14.710,0,0.00,6.6,0.00,0.00,0.00,0,83,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:14.810,0,0.00,6.6,0.00,0.00,0.00,0,83,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,0,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:14.910,0,0.00,6.6,0.00,0.00,0.00,0,83,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-3,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
2018-02-22,00:19:15.010,0,0.00,6.6,0.00,0.00,0.00,0,83,4.6,0.00,0.00,0.0,-12,8,-1024,10,-886,204,-2,-1,-1,-1,-1,1,1,1,-1,-1,-1,0x0000000000002920,7.5
