Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-08-05,21:07:22.340,14.70,3.67,10002,96,4.8,0.0,0,-4,11,-1024,4,-987,204,-14,-3,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-08-05,21:07:22.410,14.70,3.67,10002,96,4.8,0.0,0,-4,12,-1024,4,-987,204,-14,-3,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-08-05,21:07:22.510,14.70,3.67,20002,93,4.8,0.0,0,-3,11,-1024,4,-987,204,-14,-3,0,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-08-05,21:07:22.610,14.70,3.67,20002,93,4.8,0.0,0,-4,11,-1024,4,-987,204,-14,-3,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-08-05,21:07:22.710,14.70,3.70,20002,93,4.8,0.0,0,-4,11,-1024,4,-987,204,-14,-3,0,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-08-05,21:07:22.810,14.70,3.70,20002,93,4.8,0.0,0,-4,12,-1024,4,-987,204,-14,-3,0,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,8.2
