Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-05-20,17:27:00.610,0,0.00,10.2,0.00,0.00,0.00,10001,67,4.7,4.12,16.50,0.0,1024,11,-1024,9,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.7
2018-05-20,17:27:00.710,0,0.00,10.2,0.00,0.00,0.00,10001,67,4.7,4.12,16.50,0.0,1024,11,-1024,9,1024,204,-21,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.7
2018-05-20,17:27:00.810,0,0.00,10.2,0.00,0.00,0.00,20005,67,4.7,4.12,16.50,0.0,1024,11,-1024,9,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.7
2018-05-20,17:27:00.910,0,0.00,10.2,0.00,0.00,0.00,20005,68,4.7,4.12,16.50,0.0,749,11,-1024,9,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.7
2018-05-20,17:27:01.010,0,0.00,10.2,0.00,0.00,0.00,30005,68,4.7,4.12,16.50,0.0,-7,11,-1024,9,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.7
2018-05-20,17:27:01.110,0,0.00,10.2,0.00,0.00,0.00,30005,68,4.7,4.12,16.50,0.0,-7,11,-1024,9,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.7
2018-05-20,17:27:01.210,0,0.00,10.2,0.00,0.00,0.00,10005,68,4.7,4.12,16.50,0.0,-7,38,-1024,9,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.7
2018-05-20,17:27:01.310,0,0.00,10.2,0.00,0.00,0.00,10005,68,4.7,4.12,16.50,0.0,-7,127,-816,12,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:01.410,0,0.00,10.2,0.00,0.00,0.00,20005,69,4.7,4.12,16.50,0.0,-7,146,-569,12,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:01.510,0,0.00,10.2,0.00,0.00,0.00,20005,69,4.7,4.12,16.50,0.0,15,174,-179,12,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:01.610,0,0.00,10.2,0.00,0.00,0.00,30005,69,4.7,4.12,16.50,0.0,7,296,-395,30,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:01.710,0,0.00,10.2,0.00,0.00,0.00,30005,69,4.7,4.12,16.50,0.0,0,343,-873,36,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:01.810,0,0.00,10.2,0.00,0.00,0.00,30005,88,4.7,4.12,16.50,0.0,-3,320,-919,13,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:01.910,0,0.00,10.2,0.00,0.00,0.00,10005,88,4.7,4.12,16.50,0.0,-67,243,-520,10,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:02.010,0,0.00,10.2,0.00,0.00,0.00,10005,88,4.7,4.12,16.50,0.0,-49,185,-485,-26,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:02.110,0,0.00,10.2,0.00,0.00,0.00,20005,88,4.7,4.10,16.40,0.0,-92,158,-830,-80,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:02.210,0,0.00,10.2,0.00,0.00,0.00,20005,88,4.7,4.10,16.40,0.0,-12,24,-307,-180,1024,204,-20,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:02.310,0,0.00,10.2,0.00,0.00,0.00,30005,77,4.7,4.10,16.40,0.0,-13,17,81,-181,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:02.410,0,0.00,10.2,0.00,0.00,0.00,30005,77,4.7,4.10,16.40,0.0,-10,14,-652,-177,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:02.510,0,0.00,10.2,0.00,0.00,0.00,10005,77,4.7,4.10,16.40,0.0,-44,17,-928,-114,1024,204,-20,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:02.610,0,0.00,10.2,0.00,0.00,0.00,10005,77,4.7,4.07,16.20,0.0,-9,19,-671,-60,1024,204,-20,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:02.710,0,0.00,10.2,0.00,0.00,0.00,20005,74,4.7,4.07,16.20,0.0,-9,16,-622,-113,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:02.810,0,0.00,10.2,0.00,0.00,0.00,20005,74,4.7,4.05,16.20,0.0,-29,-3,-277,-136,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:02.910,0,0.00,10.2,0.00,0.00,0.00,20005,74,4.7,4.05,16.20,0.0,-9,-23,-103,-97,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:03.010,0,0.00,10.2,0.00,0.00,0.00,30005,74,4.7,4.02,16.10,0.0,-10,9,-417,19,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:03.110,0,0.00,10.2,0.00,0.00,0.00,30005,79,4.7,4.02,16.10,0.0,-10,29,-658,282,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:03.210,0,0.00,10.2,0.00,0.00,0.00,10005,79,4.7,4.02,16.10,0.0,-12,22,-579,333,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:03.310,0,0.00,10.2,0.00,0.00,0.00,10005,79,4.7,4.02,16.10,0.0,-13,22,-415,290,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:03.410,0,0.00,10.2,0.00,0.00,0.00,20005,79,4.7,4.00,16.00,0.0,-58,17,-520,18,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:03.510,0,0.00,10.2,0.00,0.00,0.00,20005,79,4.7,4.00,16.00,0.0,-58,14,-215,-68,1024,204,-20,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:03.610,0,0.00,10.2,0.00,0.00,0.00,30005,84,4.7,4.00,16.00,0.0,-40,12,-509,-303,1024,204,-20,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:03.710,0,0.00,10.2,0.00,0.00,0.00,30005,84,4.7,4.00,16.00,0.0,-98,32,-552,-386,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:03.810,0,0.00,10.2,0.00,0.00,0.00,10005,84,4.7,4.00,16.00,0.0,-60,35,-106,-391,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:03.910,0,0.00,10.2,0.00,0.00,0.00,10005,84,4.7,4.00,16.00,0.0,-47,54,-34,-396,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:04.010,0,0.00,10.2,0.00,0.00,0.00,10005,79,4.7,4.00,16.00,0.0,-87,59,-30,-337,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:04.110,0,0.00,10.2,0.00,0.00,0.00,20005,79,4.7,3.97,15.90,0.0,-26,79,-174,0,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:04.210,0,0.00,10.2,0.00,0.00,0.00,20005,79,4.7,3.97,15.90,0.0,-7,66,-517,368,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:04.310,0,0.00,10.2,0.00,0.00,0.00,30005,79,4.7,3.95,15.80,0.0,-27,29,-633,478,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:04.410,0,0.00,10.2,0.00,0.00,0.00,30005,79,4.7,3.95,15.80,0.0,-7,22,-633,660,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:04.510,0,0.00,10.2,0.00,0.00,0.00,10005,77,4.7,3.95,15.80,0.0,-9,17,-387,661,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:04.610,0,0.00,10.2,0.00,0.00,0.00,10005,77,4.7,3.95,15.80,0.0,-9,14,-120,565,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:04.710,0,0.00,10.2,0.00,0.00,0.00,20005,77,4.7,3.95,15.80,0.0,-9,-4,-22,71,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:04.810,0,0.00,10.2,0.00,0.00,0.00,20005,77,4.7,3.95,15.80,0.0,9,4,1,-306,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:04.910,0,0.00,10.2,0.00,0.00,0.00,30005,77,4.7,3.95,15.80,0.0,57,8,-334,-414,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:05.010,0,0.00,10.2,0.00,0.00,0.00,30005,77,4.7,3.95,15.80,0.0,38,9,-515,-414,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:05.110,0,0.00,10.2,0.00,0.00,0.00,10005,77,4.7,3.95,15.80,0.0,37,11,-523,-393,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:05.210,0,0.00,10.2,0.00,0.00,0.00,10005,77,4.7,3.95,15.80,0.0,-7,9,-388,-433,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:05.310,0,0.00,10.2,0.00,0.00,0.00,10005,75,4.7,3.95,15.80,0.0,-7,-9,-382,-453,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:05.410,0,0.00,10.2,0.00,0.00,0.00,20005,75,4.7,3.95,15.80,0.0,-73,-67,-50,-635,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:05.510,0,0.00,10.2,0.00,0.00,0.00,20005,75,4.7,3.95,15.80,0.0,-135,-205,126,-772,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:05.610,0,0.00,10.2,0.00,0.00,0.00,30005,75,4.7,3.95,15.80,0.0,-135,-202,219,-612,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:05.710,0,0.00,10.2,0.00,0.00,0.00,30005,75,4.7,3.95,15.80,0.0,-175,-131,284,4,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:05.810,0,0.00,10.2,0.00,0.00,0.00,10005,71,4.7,3.92,15.70,0.0,-110,-160,110,331,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:05.910,0,0.00,10.2,0.00,0.00,0.00,10005,71,4.7,3.92,15.70,0.0,-89,-100,-100,105,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:06.010,0,0.00,10.2,0.00,0.00,0.00,20005,71,4.7,3.90,15.50,0.0,-84,-15,-203,15,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:06.110,0,0.00,10.2,0.00,0.00,0.00,20005,71,4.7,3.90,15.50,0.0,-27,4,-119,267,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:06.210,0,0.00,10.2,0.00,0.00,0.00,30005,75,4.7,3.85,15.50,0.0,-10,-10,-4,493,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:06.310,0,0.00,10.2,0.00,0.00,0.00,30005,75,4.7,3.85,15.40,0.0,-9,-72,-4,580,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:06.410,0,0.00,10.2,0.00,0.00,0.00,10005,75,4.7,3.82,15.40,0.0,82,-135,16,675,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:06.510,0,0.00,10.2,0.00,0.00,0.00,10005,75,4.7,3.82,15.30,0.0,165,-205,-268,817,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:06.610,0,0.00,10.2,0.00,0.00,0.00,20005,75,4.7,3.82,15.30,0.0,210,-330,1,860,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:06.710,0,0.00,10.2,0.00,0.00,0.00,20005,72,4.7,3.82,15.30,0.0,120,-390,250,785,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:06.810,0,0.00,10.2,0.00,0.00,0.00,20005,72,4.7,3.82,15.30,0.0,-7,-371,396,171,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:06.910,0,0.00,10.2,0.00,0.00,0.00,30005,72,4.7,3.80,15.20,0.0,-7,-212,397,-192,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:07.010,0,0.00,10.2,0.00,0.00,0.00,30005,72,4.7,3.80,15.20,0.0,-123,-232,88,-604,1024,204,-20,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:07.110,0,0.00,10.2,0.00,0.00,0.00,10005,69,4.7,3.77,15.10,0.0,-255,-251,-498,-781,1024,204,-20,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:07.210,0,0.00,10.2,0.00,0.00,0.00,10005,69,4.7,3.77,15.10,0.0,-338,-252,-306,-801,1024,204,-20,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:07.310,0,0.00,10.2,0.00,0.00,0.00,20005,69,4.7,3.75,15.00,0.0,-406,-330,-30,-797,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:07.410,0,0.00,10.2,0.00,0.00,0.00,20005,69,4.7,3.75,15.00,0.0,-324,-326,-106,-734,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:07.510,0,0.00,10.2,0.00,0.00,0.00,30005,68,4.7,3.75,15.00,0.0,-261,-276,-149,-604,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:07.610,0,0.00,10.2,0.00,0.00,0.00,30005,68,4.7,3.75,15.00,0.0,-195,-240,-363,-511,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:07.710,0,0.00,10.2,0.00,0.00,0.00,10005,68,4.7,3.75,15.00,0.0,-237,-222,-387,-458,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:07.810,0,0.00,10.2,0.00,0.00,0.00,10005,68,4.7,3.75,15.00,0.0,-269,-242,-142,-399,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:07.910,0,0.00,10.2,0.00,0.00,0.00,20005,68,4.7,3.75,15.00,0.0,-129,-205,-292,-111,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:08.010,0,0.00,10.2,0.00,0.00,0.00,20005,72,4.7,3.77,15.10,0.0,-103,-165,-317,194,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:08.110,0,0.00,10.2,0.00,0.00,0.00,30005,72,4.7,3.77,15.10,0.0,-86,-161,-431,233,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:08.210,0,0.00,10.2,0.00,0.00,0.00,30005,72,4.7,3.80,15.20,0.0,-93,-141,-435,126,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:08.310,0,0.00,10.2,0.00,0.00,0.00,30005,72,4.7,3.80,15.20,0.0,-50,-137,-438,243,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:08.410,0,0.00,10.2,0.00,0.00,0.00,10005,72,4.7,3.80,15.20,0.0,-18,-129,-227,380,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:08.510,0,0.00,10.2,0.00,0.00,0.00,10005,72,4.7,3.80,15.20,0.0,-15,-111,-182,224,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:08.610,0,0.00,10.2,0.00,0.00,0.00,20005,72,4.7,3.82,15.30,0.0,-271,-86,-350,-276,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:08.710,0,0.00,10.2,0.00,0.00,0.00,20005,72,4.7,3.82,15.30,0.0,-326,-311,-30,-724,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:08.810,0,0.00,10.2,0.00,0.00,0.00,30005,72,4.7,3.82,15.30,0.0,-375,-368,170,-790,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:08.910,0,0.00,10.2,0.00,0.00,0.00,30005,71,4.7,3.82,15.40,0.0,-392,-300,291,-624,1024,204,-20,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:09.010,0,0.00,10.2,0.00,0.00,0.00,10005,71,4.7,3.82,15.40,0.0,-414,-107,347,-222,1024,204,-21,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:09.110,0,0.00,10.2,0.00,0.00,0.00,10005,71,4.7,3.82,15.30,0.0,-272,-35,96,140,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:09.210,0,0.00,10.2,0.00,0.00,0.00,10005,71,4.7,3.82,15.30,0.0,-214,-35,-215,450,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:09.310,0,0.00,10.2,0.00,0.00,0.00,20005,77,4.7,3.80,15.20,0.0,-155,-50,-219,420,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:09.410,0,0.00,10.2,0.00,0.00,0.00,20005,77,4.7,3.80,15.20,0.0,-153,-32,-274,16,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:09.510,0,0.00,10.2,0.00,0.00,0.00,30005,77,4.7,3.77,15.10,0.0,-106,-21,-322,-365,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:09.610,0,0.00,10.2,0.00,0.00,0.00,30005,77,4.7,3.77,15.10,0.0,-101,-38,-319,-405,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:09.710,0,0.00,10.2,0.00,0.00,0.00,10005,71,4.7,3.77,15.10,0.0,-106,-37,-90,-357,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:09.810,0,0.00,10.2,0.00,0.00,0.00,10005,71,4.7,3.77,15.10,0.0,-106,-38,32,-386,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:09.910,0,0.00,10.2,0.00,0.00,0.00,20005,71,4.7,3.77,15.10,0.0,-144,-37,246,-275,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:10.010,0,0.00,10.2,0.00,0.00,0.00,20005,71,4.7,3.77,15.10,0.0,-106,9,326,351,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:10.110,0,0.00,10.2,0.00,0.00,0.00,30005,71,4.7,3.77,15.10,0.0,-7,-15,119,589,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:10.210,0,0.00,10.2,0.00,0.00,0.00,30005,77,4.7,3.77,15.10,0.0,-9,-169,226,544,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:10.310,0,0.00,10.2,0.00,0.00,0.00,30005,77,4.7,3.77,15.10,0.0,-10,-186,275,505,1024,204,-20,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:10.410,0,0.00,10.2,0.00,0.00,0.00,10005,77,4.7,3.75,15.00,0.0,-9,-166,275,489,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:10.510,0,0.00,10.2,0.00,0.00,0.00,10005,77,4.7,3.75,15.00,0.0,-9,-163,275,449,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:10.610,0,0.00,10.2,0.00,0.00,0.00,20005,75,4.7,3.75,15.00,0.0,-7,-262,275,582,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-05-20,17:27:10.710,0,0.00,10.2,0.00,0.00,0.00,20005,75,4.7,3.75,15.00,0.0,-7,-320,14,632,1024,204,-20,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
