Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-08,11:51:24.050,9,0.00,0.0,0.00,0.00,0.00,30005,96,5.1,4.00,16.00,17.7,-170,11,762,10,961,204,-1,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,11:51:24.150,9,0.00,0.0,0.00,0.00,0.00,10005,96,5.1,4.00,16.00,17.7,-87,9,665,10,961,204,-1,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,11:51:24.250,10,0.00,0.0,0.00,0.00,0.00,10005,96,5.1,4.00,16.00,22.2,-232,9,-993,10,961,204,-2,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,11:51:24.350,10,0.00,0.0,0.00,0.00,0.00,20005,96,5.1,4.00,16.00,22.2,-1024,9,-1024,10,961,204,-1,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:24.450,10,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,3.97,15.90,13.3,-1024,9,-1024,10,961,204,-1,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:24.550,10,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,3.97,15.90,13.3,-1024,9,-1024,10,961,204,-2,-1,702,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:24.650,10,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,3.97,15.90,5.4,-1024,9,-1024,10,961,204,-2,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:24.750,10,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,3.97,15.90,5.4,-1024,9,-1024,10,961,204,-2,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:24.850,10,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,3.97,15.90,3.0,-1024,9,-1024,10,961,204,-2,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:24.950,11,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,3.97,15.90,3.0,-1024,9,-1024,10,961,204,-2,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:25.050,11,0.00,0.0,0.00,0.00,0.00,20001,88,5.1,3.97,15.90,3.0,-1024,9,-1024,10,961,204,-2,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:25.150,11,0.00,0.0,0.00,0.00,0.00,20001,88,5.1,3.97,15.90,2.6,-615,9,-1024,10,961,204,-2,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:25.250,11,0.00,0.0,0.00,0.00,0.00,30001,88,5.1,4.00,16.00,2.6,-7,9,-1024,10,961,204,-1,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:25.350,11,0.00,0.0,0.00,0.00,0.00,30001,91,5.1,4.00,16.00,1.3,-10,9,-1024,10,961,204,-2,-3,702,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:25.450,11,0.00,0.0,0.00,0.00,0.00,10001,91,5.1,4.00,16.00,1.3,-13,9,-1024,10,961,204,-2,-3,702,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:25.550,11,0.00,0.0,0.00,0.00,0.00,10001,91,5.1,4.00,16.00,0.6,-13,9,-1024,10,961,204,-1,-1,702,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:25.650,11,0.00,0.0,0.00,0.00,0.00,20001,91,5.1,4.02,16.00,0.6,-13,9,-1024,10,961,204,-2,-1,702,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:25.750,11,0.00,0.0,0.00,0.00,0.00,20001,91,5.1,4.02,16.10,0.4,-13,9,-1024,10,961,204,-2,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:25.850,11,0.00,0.0,0.00,0.00,0.00,20001,89,5.1,4.02,16.10,0.4,-13,11,-1024,10,961,204,-2,-1,702,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,11:51:25.950,11,0.00,0.0,0.00,0.00,0.00,30001,89,5.1,4.02,16.10,0.5,-13,9,-1024,10,961,204,-1,-1,703,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,17:01:57.800,7,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.07,16.30,0.6,-9,11,-1024,9,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,17:01:57.890,7,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.07,16.30,0.6,-9,11,-1024,9,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,17:01:57.990,7,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.07,16.30,0.6,-9,11,-1024,9,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,17:01:58.090,8,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.07,16.30,0.6,-9,11,-1024,9,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,17:01:58.190,8,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.07,16.30,0.6,-9,11,-1024,9,874,204,-3,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,17:01:58.290,8,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.07,16.30,1.2,-9,11,-1024,9,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,17:01:58.390,8,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.07,16.30,1.2,-9,9,-1024,9,874,204,-2,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,17:01:58.490,8,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.07,16.30,1.1,-9,11,-1024,9,874,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,17:01:58.590,8,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.07,16.30,1.1,-9,11,-1024,9,874,204,-2,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-08,17:01:58.690,8,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.07,16.30,0.9,-10,30,-998,7,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:58.790,8,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.07,16.30,0.9,-10,38,-876,-12,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:58.890,8,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.07,16.30,0.9,-10,41,-782,-32,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:58.990,8,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.07,16.30,0.9,-10,41,-782,-37,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:59.090,8,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.07,16.30,0.9,-10,64,-784,-35,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:59.190,8,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.07,16.30,2.2,-9,41,-785,-31,874,204,-2,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:59.290,8,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.07,16.30,2.2,-9,43,-785,-15,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:59.390,8,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.07,16.30,2.7,-9,24,-787,-20,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:59.490,8,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.07,16.30,2.7,-9,20,-787,-27,874,204,-3,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:59.590,8,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.07,16.30,2.7,-9,16,-787,-12,874,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:59.690,8,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.07,16.30,2.7,-9,12,-785,7,874,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:59.790,8,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.07,16.30,2.6,-9,11,-738,7,874,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:59.890,8,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.07,16.30,2.6,-9,9,-623,6,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:01:59.990,8,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.05,16.20,3.5,-10,6,-620,6,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:00.090,9,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.05,16.20,3.5,-9,4,-620,6,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:00.190,9,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.05,16.20,6.2,-9,8,-620,3,874,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:00.290,9,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.05,16.20,6.2,-9,-90,-620,3,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:00.390,9,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.05,16.20,6.2,-10,-46,-619,6,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:00.490,10,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.05,16.20,7.1,-9,-87,-619,7,875,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:00.590,10,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,4.05,16.20,7.1,-9,-10,-617,9,875,204,-2,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:00.690,10,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,4.05,16.20,7.1,-9,6,-617,9,874,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:00.790,10,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.05,16.20,7.1,-9,8,-617,9,875,204,-3,-1,708,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:00.890,11,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.02,16.10,7.0,-9,9,-574,10,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:00.990,11,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.02,16.10,7.0,-9,11,-571,13,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:01.090,11,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,4.02,16.10,7.3,-10,11,-552,18,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:01.190,11,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,4.02,16.10,7.3,-10,11,-554,22,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:01.290,11,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,4.02,16.10,8.0,-10,11,-555,21,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:01.390,12,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,4.02,16.10,8.0,-10,11,-555,21,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:01.490,12,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.00,16.00,8.0,-10,11,-555,15,875,204,-3,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:01.590,12,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.00,16.00,8.3,-9,11,-555,13,874,204,-2,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:01.690,12,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,4.00,16.00,8.3,-10,11,-554,10,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:01.790,13,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,4.00,16.00,8.2,-10,11,-555,10,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:01.890,13,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.00,16.00,8.2,-9,11,-555,9,874,204,-2,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:01.990,13,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.00,16.00,8.0,-9,12,-554,9,874,204,-2,-1,708,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:02.090,13,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.00,16.00,8.0,-9,12,-554,9,874,204,-3,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:02.190,13,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.00,16.00,8.0,-9,17,-554,9,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:02.290,13,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.00,16.00,8.0,-9,22,-554,9,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:02.390,13,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,3.97,15.90,7.9,-9,24,-554,10,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:02.490,14,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,3.97,15.90,7.9,-9,29,-554,32,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:02.590,14,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,3.97,15.90,8.0,-9,45,-554,50,875,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:02.690,14,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,3.97,15.90,8.0,-9,20,-549,29,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:02.790,14,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.97,15.90,8.0,-10,14,-542,10,875,204,-3,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:02.890,15,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.97,15.90,8.1,-10,-6,-535,10,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:02.990,15,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.97,15.90,8.1,-9,-7,-533,9,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:03.090,15,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.97,15.90,8.4,-9,-1,-531,9,874,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:03.190,15,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.97,15.90,8.4,-9,3,-531,9,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:03.290,16,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.97,15.90,8.8,-9,8,-531,9,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:03.390,16,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.97,15.90,8.8,-9,9,-531,9,874,204,-2,-1,708,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:03.490,17,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.97,15.90,9.1,-9,9,-533,9,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:03.590,17,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,3.97,15.90,9.1,-9,8,-533,7,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:03.690,17,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,3.97,15.90,8.9,-10,4,-533,9,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:03.810,17,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,3.97,15.90,8.9,-9,6,-533,7,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:03.910,17,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,3.97,15.90,8.6,-10,8,-533,7,874,204,-2,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:04.010,18,0.00,0.0,0.00,0.00,0.00,10005,89,5.1,3.97,15.90,8.6,-9,8,14,-13,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:04.110,18,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,3.97,15.90,11.3,-9,1,-328,-20,874,204,-2,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:04.210,19,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,3.97,15.90,11.3,-7,6,-1000,-38,875,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:04.310,19,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,3.95,15.90,11.3,-10,-12,-720,-37,874,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:04.410,19,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,3.95,15.80,16.5,-9,-27,-633,4,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:04.510,19,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,3.95,15.80,16.5,-9,-13,-631,6,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:04.610,20,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,3.95,15.80,10.0,-9,-35,-542,7,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:04.710,20,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.95,15.80,10.0,-9,4,-536,27,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:04.810,21,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.95,15.80,8.5,-9,6,-484,19,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:04.910,21,0.00,0.0,0.00,0.00,0.00,20005,95,5.1,3.95,15.80,8.5,-10,8,-423,81,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:05.010,21,0.00,0.0,0.00,0.00,0.00,30005,95,5.1,3.95,15.80,10.2,-10,9,-501,62,874,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:05.110,21,0.00,0.0,0.00,0.00,0.00,30005,95,5.1,3.95,15.80,10.2,-10,9,-585,62,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:05.210,21,0.00,0.0,0.00,0.00,0.00,10005,95,5.1,3.95,15.80,11.1,-10,9,-633,22,875,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:05.310,22,0.00,0.0,0.00,0.00,0.00,10005,95,5.1,3.95,15.80,11.1,-12,-9,494,15,875,204,-2,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:05.410,22,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.95,15.80,11.1,-10,8,-520,-24,874,204,-3,-1,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-08,17:02:05.510,25,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.95,15.80,17.2,-9,9,-1024,-68,874,204,-3,0,707,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
