Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-23,00:01:04.750,6,-86,-180,120,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:05.250,272,-333,107,580,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:05.750,145,-194,-6,490,338,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:06.250,-12,-155,92,24,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:06.750,-27,-40,-336,-509,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:07.250,27,8,-357,750,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:07.750,199,-277,17,539,338,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:08.250,272,-274,-487,816,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:08.750,0,-390,-228,94,338,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:09.250,-89,-169,-69,-523,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:09.750,289,-308,183,770,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:10.250,227,-313,153,405,338,204,-25,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:10.750,182,-169,163,197,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:11.250,54,-80,179,-623,337,204,-24,0,0,73,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:11.750,-109,-323,121,-562,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:12.250,-147,-222,349,272,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:12.750,188,-416,360,568,338,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:13.250,-215,-180,-92,-543,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:13.750,-109,0,-215,290,338,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:14.250,61,-283,119,648,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:14.750,-6,241,-673,7,337,204,-25,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:15.250,-512,-476,-358,-905,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:15.750,-307,-417,475,29,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:16.250,-26,836,-800,-170,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:16.750,-9,-205,152,3,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:17.250,-84,259,320,-12,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:17.750,-7,-107,300,-125,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:18.250,-10,-146,10,-54,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:18.750,-12,-4,-131,-1,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:19.250,-78,-44,-149,-219,337,204,-24,0,0,73,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:19.750,173,8,-127,221,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:20.250,308,-359,81,586,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:20.750,233,-380,182,486,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:21.250,-110,-137,-290,-815,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:21.750,347,-135,-95,981,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:22.250,145,-549,110,13,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:22.750,158,-47,-287,362,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:23.250,-93,6,-106,-686,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:23.750,-232,17,64,-425,337,204,-25,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:24.250,-72,-246,359,322,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:24.750,54,3,-322,-621,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:25.250,-266,-498,181,-481,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:25.750,159,-374,232,453,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:26.250,-227,-195,-76,-761,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:26.750,-189,-63,74,388,338,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:27.250,-335,-223,-222,-666,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:27.750,-174,-302,247,7,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:28.250,-7,-303,337,298,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:28.750,244,-467,58,868,338,204,-24,0,0,73,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:29.250,35,8,-603,-271,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:29.750,-492,-60,420,-240,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:30.250,-13,283,76,148,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:30.750,-194,-515,-695,-971,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:31.250,-123,-217,299,12,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:31.750,-41,146,-544,12,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:32.250,40,-61,-228,244,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:32.750,144,-63,-134,461,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:33.250,-30,259,-188,10,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:33.750,-220,-50,-74,-377,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:34.250,-97,-55,-260,-282,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:34.750,-58,-152,-87,44,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:35.250,-16,-90,-169,155,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:35.750,23,6,-596,-29,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:36.250,-73,259,-919,-330,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:36.750,-186,222,-65,7,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:37.250,-129,366,-735,12,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:37.750,-249,-6,219,-264,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:38.250,40,-27,-439,18,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:38.750,-12,-104,-185,15,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:39.250,-12,-98,-214,99,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:39.750,-129,-177,-141,13,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:40.250,-508,-286,121,-472,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:40.750,-175,-242,130,226,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:41.250,-12,-382,110,-649,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:41.750,-153,-444,-425,-520,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:42.250,-40,-362,279,181,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:42.750,97,-325,76,631,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:43.250,15,-319,-255,-724,337,204,-24,0,0,73,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:43.750,-126,138,-150,291,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:44.250,-52,16,186,-136,337,204,-24,0,0,73,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:44.750,-554,-380,-4,-644,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:45.250,-200,-66,193,-390,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:45.750,-46,-78,181,-296,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:46.250,-123,-351,-352,-710,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:46.750,-158,-353,264,-377,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:47.250,227,-337,-206,774,338,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:47.750,-133,-218,5,-267,337,204,-24,0,0,73,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:48.250,-15,188,-436,891,338,204,-25,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:48.750,-477,-306,19,-975,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:49.250,-349,-615,528,22,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:49.750,-15,149,-249,9,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:50.250,247,-174,85,434,338,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:50.750,158,-26,-273,192,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:51.250,82,-138,-57,12,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:51.750,-341,-18,-247,-593,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:52.250,329,-404,268,767,338,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:52.750,185,-151,337,397,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:53.250,216,-363,366,518,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:53.750,185,-249,197,536,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:54.250,61,-220,14,362,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:54.750,-4,-118,95,-214,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:55.250,257,-491,266,695,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:55.750,218,-3,328,-268,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:56.250,150,-9,283,-621,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:56.750,-243,-394,268,-461,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:57.250,-6,3,151,-10,337,204,-24,0,0,73,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:57.750,-12,-30,189,353,338,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:58.250,165,-257,314,449,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:58.750,99,-18,185,229,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:59.250,74,-276,257,470,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:01:59.750,-6,-178,174,177,337,204,-25,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:00.250,-187,-342,446,-419,337,204,-25,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:00.750,-266,185,-279,-243,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:01.250,-98,9,-822,10,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:01.750,-106,-357,-454,-790,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:02.250,23,-78,205,27,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:02.750,1,-157,373,-438,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:03.250,-269,-397,-384,-680,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:03.750,-147,-208,51,255,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:04.250,-64,9,-165,9,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:04.750,-135,88,-120,62,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:05.250,-9,11,-273,372,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:05.750,294,-348,53,424,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:06.250,202,-169,55,385,338,204,-25,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:06.750,-86,-246,92,-694,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:07.250,15,-124,310,58,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:07.750,134,-562,266,666,337,204,-24,0,0,73,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:08.250,-431,-541,175,-773,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:08.750,247,-154,231,926,337,204,-25,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:09.250,119,219,-215,88,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:09.750,216,-160,129,773,338,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:10.250,-129,-249,202,-484,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:10.750,-18,3,13,10,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:11.250,-403,-434,-25,-845,337,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:11.750,32,-447,477,493,337,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:12.250,263,-441,130,703,338,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:12.750,-158,-354,-90,-849,337,204,-24,0,0,73,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:13.250,-327,51,-115,10,338,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:13.750,-72,12,-260,516,338,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:14.250,198,-365,16,872,338,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:14.750,-6,-624,460,174,338,204,-25,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:15.250,-13,503,-481,10,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:15.750,-126,312,-103,285,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:16.250,-97,167,-320,41,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:16.750,6,-109,-133,-261,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:17.250,144,-37,-147,10,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:17.750,274,-539,84,548,338,204,-24,0,0,73,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:18.250,237,-279,107,25,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:18.750,322,16,0,585,337,204,-24,0,0,73,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:19.250,40,-456,98,351,337,204,-24,0,0,72,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-11-23,00:02:19.750,57,-223,134,-228,337,204,-24,0,0,72,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
