Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-30,21:15:39.340,0,-10,9,-1024,10,-614,204,-801,0,0,79,0,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
