Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-01-18,19:57:35.550,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:36.050,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:36.550,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:37.050,-15,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:37.550,-16,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:38.050,-15,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:38.550,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:39.050,-16,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:39.550,-15,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:40.050,-16,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:40.550,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:41.050,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:41.550,-15,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:42.050,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:42.550,-16,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:43.050,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:43.550,-16,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:44.050,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:44.550,-15,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:45.050,-16,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:45.550,-15,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:46.050,-16,9,-1024,10,-1024,614,-4,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:46.550,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:47.050,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:47.550,-15,8,-1024,10,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:48.050,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:48.550,-16,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:49.050,-15,9,-1024,10,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:49.550,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:50.050,-15,8,-1024,10,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:50.650,-16,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:51.150,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:51.650,-16,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:52.150,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:52.650,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:53.150,-16,11,-1024,13,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:53.650,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:54.150,-16,6,-1024,13,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:54.650,-15,317,-1024,29,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:55.150,-16,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:55.650,-16,38,-1024,19,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:56.150,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:56.650,0,9,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:57.150,-18,-3,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:57.650,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:58.150,-15,-29,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:58.650,-15,-1,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:59.150,-12,83,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:57:59.650,202,477,250,4,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:00.150,-78,-138,-520,-192,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:00.650,-16,-120,-485,25,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:01.150,80,70,171,380,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:01.650,213,-112,153,768,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:02.150,74,-299,348,327,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:02.650,-113,-316,356,-592,-1024,614,-4,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:03.150,-266,-431,442,-578,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:03.650,-129,-488,-277,-491,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:04.150,-80,-249,-258,106,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:04.650,-70,-7,-630,-12,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:05.150,452,-370,292,712,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:05.650,156,-84,-128,249,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:06.150,117,6,-15,178,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:06.650,190,-97,-112,634,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:07.150,27,-260,-12,380,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:07.650,120,-44,-47,421,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:08.150,-113,-100,-433,-385,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:08.650,-240,-424,211,-851,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:09.150,-309,-228,-485,-584,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:09.650,-294,-582,-1024,-316,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:21.550,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:22.050,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:22.550,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:23.050,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:23.550,-15,6,-1024,9,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:24.050,-15,8,-1024,7,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:24.550,-15,141,-1024,-1,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:25.050,-15,8,-1024,13,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:25.550,-16,4,-1024,21,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:26.050,-15,8,-1024,6,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:26.550,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:27.050,-15,8,-1024,10,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:27.550,-18,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:28.050,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:28.550,-16,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:29.050,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:29.550,-15,8,-1024,13,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:30.050,-16,8,-1024,24,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:30.550,-15,3,-1024,25,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:31.050,-15,404,54,-209,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:31.550,100,-405,130,-3,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:32.950,17,8,-1024,9,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:33.450,-13,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:33.950,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:34.450,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:34.950,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:35.450,-15,8,-1024,9,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:35.950,-16,9,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:36.450,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:36.950,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:37.450,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:37.950,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:38.450,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:38.950,-15,8,-1024,9,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:39.450,-15,8,-1024,12,-1024,614,-4,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:39.950,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:40.450,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:40.950,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:41.450,-15,8,-1024,10,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:41.950,-15,6,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:42.450,-15,8,-1024,9,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-01-18,19:58:42.950,-16,380,-174,-54,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:43.450,-10,138,-273,-144,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:43.950,29,-83,-88,301,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:44.450,41,14,367,531,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:44.950,182,-234,302,739,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:45.450,-15,-277,438,-362,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:45.950,-95,-322,448,-808,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:46.450,-20,-549,435,-121,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:46.950,-109,-27,-668,-219,-1024,614,-4,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:47.450,384,-293,209,703,-1024,614,-5,0,0,-1024,957,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:47.950,116,6,-23,113,-1024,614,-4,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:48.450,167,14,118,655,-1024,614,-4,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:48.950,123,-343,284,609,-1024,614,-4,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:49.450,-133,-260,-236,-612,-1024,614,-4,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:49.950,-429,-453,373,-713,-1024,614,-4,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:50.450,-280,-128,108,-408,-1024,614,-4,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:50.950,-69,-90,-69,750,-1024,614,-5,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:51.450,-400,-171,-231,-710,-1024,614,-4,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:51.950,-135,-212,-384,99,-1024,614,-5,0,0,-1024,956,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:52.450,-83,-75,72,9,-1024,614,-5,0,0,-1024,952,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:52.950,144,-157,-609,337,-1024,614,-4,0,0,-1024,951,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:53.450,153,240,138,12,-1024,614,-5,0,0,-1024,951,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:53.950,102,-84,-50,767,-1024,614,-4,0,0,-1024,951,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:54.450,139,-376,287,718,-1024,614,-4,0,0,-1024,951,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:54.950,-257,-195,390,-417,-1024,614,-4,0,0,-1024,946,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:55.450,122,-356,388,632,-1024,614,-4,0,0,-1024,947,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:55.950,137,49,273,84,-1024,614,-4,0,0,-1024,942,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:56.450,173,-63,234,489,-1024,614,-4,0,0,-1024,942,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:56.950,27,-306,-6,-576,-1024,614,-5,0,0,-1024,942,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:57.450,350,-402,452,716,-1024,614,-4,0,0,-1024,941,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:57.950,213,-78,487,-256,-1024,614,-5,0,0,-1024,942,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:58.450,201,-118,490,-399,-1024,614,-4,0,0,-1024,936,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:58.950,-90,-525,521,-792,-1024,614,-4,0,0,-1024,936,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:59.450,-12,-27,518,47,-1024,614,-4,0,0,-1024,936,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:58:59.950,241,-154,480,866,-1024,614,-4,0,0,-1024,936,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:00.450,108,-135,362,-172,-1024,614,-4,0,0,-1024,936,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:00.950,44,22,-141,625,-1024,614,-4,0,0,-1024,936,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:01.450,4,-92,-149,-292,-1024,614,-4,0,0,-1024,936,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:01.950,54,-126,200,-178,-1024,614,-4,0,0,-1024,936,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:02.450,187,-140,426,722,-1024,614,-4,0,0,-1024,936,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:02.950,130,-545,465,492,-1024,614,-4,0,0,-1024,936,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:03.450,-32,0,446,-616,-1024,614,-4,0,0,-1024,923,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:03.950,168,-274,250,-739,-1024,614,-4,0,0,-1024,923,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:04.450,43,-354,287,-334,-1024,614,-4,0,0,-1024,923,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:04.950,384,46,-71,628,-1024,614,-4,0,0,-1024,924,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:05.450,285,-266,250,672,-1024,614,-4,0,0,-1024,924,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:05.950,432,262,39,-152,-1024,614,-4,0,0,-1024,919,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-01-18,19:59:06.450,199,-405,360,693,-1024,614,-4,0,0,-1024,920,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
