Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-26,20:54:28.460,-56,-218,144,-567,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:28.960,-372,-459,13,-610,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:29.460,-16,-98,-501,233,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:29.960,328,-345,-106,512,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:30.460,207,-573,145,588,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:30.960,289,-411,-484,386,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:31.460,311,-368,-211,400,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:31.960,281,-326,0,614,-1001,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:32.460,303,-374,-153,733,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:32.960,204,-293,-296,609,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:33.460,246,-186,-436,9,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:33.960,27,12,-57,441,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:34.460,210,69,68,100,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:34.960,148,-169,-104,646,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:35.460,27,-384,249,556,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:35.960,1,-188,-23,-494,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:36.460,89,12,-42,704,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:36.960,-200,-343,-309,-711,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:37.460,-43,-53,-63,591,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:37.960,-12,11,-577,455,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:38.460,167,-143,-223,386,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:38.960,185,-107,-349,392,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:39.460,240,-215,-355,423,-1001,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:39.960,277,-544,310,567,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:40.460,292,-161,106,715,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:40.960,65,-303,-246,487,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:41.460,71,-262,-133,-6,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:41.960,0,-384,-274,-885,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:42.460,-235,-581,-133,-155,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:42.960,-106,6,-255,-313,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:43.460,-12,-37,-257,10,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:43.960,-384,-723,-165,-776,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:44.460,52,-49,-234,626,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:44.960,-255,75,202,-147,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:45.460,61,-212,211,-32,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:45.960,-317,-384,-336,-840,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:46.460,-92,-192,-277,236,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:46.960,300,-394,129,748,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:47.460,246,-595,155,582,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:47.960,269,-339,-611,441,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:48.460,314,-235,-187,495,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:48.960,306,-399,-269,693,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:49.460,297,-384,-234,593,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:49.960,347,-242,-274,646,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:50.460,109,83,-295,-3,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:50.960,196,3,14,684,-1001,1023,-22,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:51.460,69,-4,213,110,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:51.960,82,-299,251,751,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:52.460,-41,-346,160,-498,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:52.960,71,54,-571,631,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:53.460,-49,-172,-363,-632,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:53.960,-147,-269,-115,-209,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:54.460,75,-38,-417,632,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:54.960,142,-137,-382,-113,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:55.460,165,-126,-331,365,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:55.960,285,-382,250,771,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:56.460,325,-263,19,635,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:56.960,308,-24,-307,661,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:57.460,102,-188,-596,-7,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:57.960,198,-37,-15,675,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:58.460,-226,-474,-287,-964,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:58.960,-117,-151,-84,298,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:59.460,-38,-95,-103,81,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:54:59.960,-391,-621,-66,-985,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:00.460,-97,-66,24,305,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:00.960,-10,-50,-374,-408,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:01.460,226,-144,117,926,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:01.960,-206,-425,-447,-854,-1001,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:02.460,-104,-328,68,51,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:02.960,79,-302,27,516,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:03.460,255,-670,95,531,-1001,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:03.960,94,-413,-411,537,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:04.460,264,-519,260,695,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:04.960,353,-410,-12,745,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:05.460,244,-448,-285,681,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:05.960,75,-243,-544,19,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:06.460,34,-422,-930,-130,-1001,1023,-22,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:07.720,-15,11,-1024,10,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-03-26,20:55:08.210,-167,-237,-195,-234,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:08.710,173,204,-401,369,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:09.210,261,154,-535,496,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:09.710,302,40,-535,113,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:10.210,153,9,-366,527,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:10.710,142,82,251,-400,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:11.210,100,-235,313,808,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:11.710,43,-411,333,301,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:12.210,66,-215,-249,-35,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:12.710,10,-138,83,3,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:13.210,-149,-60,-625,-459,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:13.710,-81,-74,10,525,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:14.210,30,-148,-204,172,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:14.710,192,-297,-117,305,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:15.210,122,-92,-530,272,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:15.710,221,-510,318,692,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:16.210,387,-365,-61,788,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:16.710,106,-215,13,302,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:17.210,377,-185,-149,973,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:17.710,-164,-470,145,-996,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:18.210,-56,-454,213,661,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:18.710,-56,6,-274,226,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:19.210,-198,-536,-103,-1008,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:19.710,-3,-356,269,356,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:20.210,-16,69,268,45,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:20.710,-35,-249,433,-632,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:21.210,-303,-400,10,-606,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:21.710,-80,-141,-115,108,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:22.210,244,-365,54,660,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:22.710,240,-473,175,675,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:23.210,105,-419,-376,631,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:23.710,-69,-232,-327,-29,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:24.210,402,-330,113,721,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:24.710,249,-417,91,762,-1001,1023,-22,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:25.210,-50,-326,-125,249,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:25.710,192,-371,190,657,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:26.210,150,17,-522,334,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:26.710,85,-174,306,-590,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:27.210,181,-306,290,826,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:27.710,32,-262,264,276,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:28.220,105,-86,-150,-696,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:28.760,-73,-234,-398,-784,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:29.270,-95,-185,-46,99,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:29.770,218,-211,73,611,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:30.270,161,-38,-381,434,-1001,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:30.770,305,-185,-77,496,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:31.270,269,-382,396,794,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-03-26,20:55:31.770,-24,4,-1024,32,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-03-26,20:55:32.120,133,11,-1024,10,-1001,1023,-23,0,0,-4,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
