Date,Time,VFAS(V),A4(V),Curr(A),Fuel(%),Hdg(@),Tmp1(@C),Tmp1(@C),RSSI(dB),RxBt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-07,10:46:16.390,0.00,0.00,0.0,0,0.00,0,0,82,4.6,-13,14,-1024,7,-1024,1023,-10,0,0,58,1015,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
