Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-08,20:33:08.170,-146,-149,328,-495,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:08.670,88,-112,378,-453,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:09.170,-135,-505,398,-776,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:09.670,-35,-132,400,217,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:10.170,-104,-225,476,-382,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:10.670,-155,-245,533,-675,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:11.170,-132,-134,565,-380,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:11.670,-93,-414,435,-393,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:12.170,-107,-330,550,238,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:12.670,-44,45,61,-352,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:13.170,-181,-104,464,-483,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:13.670,-13,4,163,-352,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:14.170,-20,-61,172,126,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:14.670,-69,-101,113,291,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:15.170,-106,-343,216,-97,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:15.670,-480,-351,535,-820,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:16.170,-110,-178,198,218,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:16.670,21,-38,-231,-352,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:17.170,10,-160,-319,-285,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:17.670,23,-214,-388,-394,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:18.170,30,-276,-385,-88,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:18.670,-214,-474,476,-352,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:19.170,-43,-257,343,24,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:19.670,-195,-456,-422,-529,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:20.980,-18,9,-1024,9,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-02-08,20:33:21.470,49,138,-212,10,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:21.970,178,367,-347,19,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:22.470,-115,185,-198,-267,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:22.970,-315,-215,-415,-514,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:23.470,-249,-274,-125,-391,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:23.970,-104,-155,164,437,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:24.470,224,-35,-77,317,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:24.970,66,-67,190,223,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:25.470,106,-75,-92,392,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:25.970,206,-343,469,666,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:26.470,168,-356,42,261,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:26.970,-235,-775,153,-686,-1024,204,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:27.470,-49,385,-716,4,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:27.970,-23,12,-158,-242,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:28.470,-13,14,186,189,-1024,204,-2,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:28.970,210,-313,449,744,-1024,204,-1,0,0,-1024,812,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:29.470,-73,-485,-854,-958,-1024,204,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:29.970,269,12,-57,715,-1024,204,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:30.470,117,-171,-95,-470,-1024,204,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:30.970,212,-158,189,531,-1024,204,-1,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:31.470,317,-268,428,725,-1024,204,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:31.970,179,-191,482,-559,-1024,204,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:32.470,48,-470,-133,-762,-1024,204,-1,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:32.970,-12,-309,-52,24,-1024,204,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:33.470,-21,-180,-1,201,-1024,204,-1,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:33.970,-41,-326,-276,4,-1024,204,-1,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:34.470,134,-3,-115,36,-1024,204,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:34.970,240,-188,-473,369,-1024,204,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:35.470,131,9,-439,10,-1024,204,-1,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:35.970,80,11,-258,10,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:36.470,91,9,-684,10,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:36.970,184,-209,181,301,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:37.470,405,-252,-152,664,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:37.970,272,-237,454,10,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:38.470,-398,-72,-817,-348,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:38.970,-184,-112,-1024,7,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-02-08,20:33:40.930,-18,9,-1024,9,-1024,1023,-2,0,0,-1024,811,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-02-08,20:33:41.420,-18,9,-1024,10,-1024,1023,-3,0,0,-1024,811,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-02-08,20:33:41.920,-18,9,-1024,10,-1024,1023,-2,0,0,-1024,811,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-02-08,20:33:42.230,-18,11,-1024,10,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-02-08,20:33:42.720,-16,9,-1024,9,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-02-08,20:33:43.220,-26,574,-439,142,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:43.720,-312,-154,-101,-809,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:44.220,-97,-354,-49,-49,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:44.720,-49,-197,294,-742,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:45.220,-152,-285,215,168,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:45.720,188,-149,-349,282,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:46.220,-374,-616,382,-593,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:46.720,-90,11,142,74,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:47.220,-60,1,-42,449,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:47.720,170,-437,226,548,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:48.220,44,-268,-139,-254,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:48.720,37,-43,-277,223,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:49.220,210,-180,170,340,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:49.720,65,-10,-365,85,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:50.220,18,-180,-288,-293,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:50.720,46,-49,32,56,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:51.220,196,-265,398,-551,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:51.720,-30,-464,-304,-800,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:52.220,-20,-155,80,-338,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:52.720,185,-205,305,634,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:53.220,212,-232,321,733,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:53.720,74,-106,446,-592,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:54.220,-27,-368,378,-828,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:54.720,-89,-220,547,71,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:55.220,61,-7,291,939,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:55.720,184,-155,-52,-404,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:56.220,-157,-38,164,298,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:56.720,-66,6,-449,19,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:57.220,511,-120,-398,820,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:57.720,-9,-430,382,-778,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:58.220,-514,-730,492,-781,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:58.720,-55,45,-711,180,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:59.220,-127,-245,128,-152,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:33:59.720,190,-41,-442,565,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:00.220,72,-399,419,557,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:00.720,145,-192,234,230,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:01.220,195,-297,347,733,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:01.720,148,-123,186,302,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:02.220,-106,-291,388,-612,-1024,1023,-2,0,0,-1024,810,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:02.720,-107,4,-260,71,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:03.220,-40,-473,-360,-853,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:03.720,-32,-309,396,241,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:04.220,-192,-218,366,-335,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:04.720,-189,-495,468,-604,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:05.230,-187,-189,491,-307,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:05.730,105,-243,49,-707,-1024,1023,-3,0,0,-1024,810,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:06.230,-121,-374,426,-259,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:06.730,-133,-291,555,87,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:07.230,-24,390,-198,67,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:07.730,26,124,-61,-739,-1024,1023,-3,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-02-08,20:34:08.230,63,-252,-90,155,-1024,1023,-2,0,0,-1024,811,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
