Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-25,22:12:49.640,-9,472,-1024,12,-550,1023,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:50.140,-13,9,-1024,12,-550,1023,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:50.640,-12,9,-1024,13,-549,1023,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:51.140,-13,9,-1024,12,-550,1023,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:51.640,-13,9,-1024,12,-549,1023,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:52.140,-12,8,-1024,13,-550,1023,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:52.640,-12,9,-1024,12,-550,1023,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:53.140,-12,9,-1024,12,-550,1023,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:53.640,-12,9,-1024,12,-549,-1024,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:54.140,-12,9,-1024,12,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:54.640,-12,9,-1024,12,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:12:55.140,-12,357,-220,10,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:12:55.640,-12,-294,19,-17,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:12:56.140,-12,-226,-71,10,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:12:56.640,-13,-148,-84,10,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:12:57.140,-12,3,-314,12,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:12:57.640,-12,-27,-150,71,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:12:58.140,148,262,-592,334,-549,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:12:58.640,-13,4,-527,-461,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:12:59.140,38,19,-219,478,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:12:59.640,-495,-726,322,-351,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:00.140,-15,375,-523,9,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:00.640,-16,19,-185,-489,-550,204,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:01.140,1,-63,-268,574,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:01.640,-247,-209,-169,-623,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:02.140,-18,-50,-104,327,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:02.640,-461,-326,92,-623,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:03.140,-163,-37,-214,366,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:03.640,-620,-357,69,-682,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:04.140,-318,-235,-71,-582,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:04.640,18,48,-220,521,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:05.140,153,-171,113,408,-549,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:05.640,131,-181,-222,21,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:06.140,130,-72,-88,70,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:06.640,-53,-70,29,-408,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:07.140,-32,-151,162,15,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:07.640,-431,-249,-257,-969,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:08.140,12,-288,-34,489,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:08.650,-124,-346,66,-363,-549,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:09.200,122,-15,-28,275,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:09.700,329,-95,29,655,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:10.200,-198,-243,44,-854,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:10.700,-40,-225,-112,-1,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:11.200,-3,-109,-747,140,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:11.700,-12,8,-1024,10,-550,204,-7,0,0,-907,0,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000000,7.8
2019-11-25,22:13:12.950,-13,8,-1024,10,-550,204,-6,0,0,-907,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:13:13.440,-13,8,-1024,12,-550,204,-7,0,0,-909,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:13:14.050,-15,8,-1024,12,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-11-25,22:13:14.590,38,-152,-127,512,-549,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:15.090,41,101,-930,317,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:15.590,-266,232,-392,4,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:16.090,-394,-328,-41,-466,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:16.590,292,-90,89,599,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:17.090,91,-112,-188,33,-550,204,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:17.590,49,-27,-1,155,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:18.100,-67,82,-49,-344,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:18.650,-204,-121,-14,-340,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:19.150,26,-50,110,246,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:19.650,21,-75,-71,463,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:20.150,0,-448,197,498,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:20.650,43,-408,298,224,-550,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:21.150,447,-212,-90,427,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:21.650,216,-223,-142,73,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:22.150,-793,-582,2,-688,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:22.650,-73,116,-523,-301,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:23.150,-352,170,-269,9,-550,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:23.650,-183,6,196,-178,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:24.150,-143,-181,-63,-778,-550,204,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:24.650,-20,-367,-22,7,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:25.150,-515,-137,-53,-428,-549,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:25.650,-18,32,-26,9,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:26.150,85,8,-169,319,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:26.650,-6,8,-193,-169,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:27.150,66,-32,40,152,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:27.650,136,6,-231,209,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:28.150,74,-101,-50,76,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:28.650,55,-50,-33,-51,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:29.150,-971,-342,220,-884,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:29.650,-15,438,-57,9,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:30.150,-13,11,360,-318,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:30.650,-13,9,360,-352,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:31.150,-212,-507,-296,-587,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:31.650,-146,-107,-223,-410,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:32.150,72,-197,185,377,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:32.650,413,8,-73,790,-550,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:33.150,201,-296,-595,244,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:33.650,-309,-385,99,-649,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:34.150,-13,-149,-311,53,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:34.650,-314,-380,16,-341,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:35.150,-255,4,25,-341,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:35.650,-291,-323,234,-444,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:36.150,-20,-24,-101,3,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:36.650,-32,-75,-365,336,-549,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:37.150,-309,-200,-93,-571,-550,204,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:37.650,-269,-225,-57,55,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:38.150,-9,-90,-349,13,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:38.650,-528,-185,212,-458,-550,204,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:39.150,-501,-180,186,-688,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:39.650,-170,-160,-190,-141,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:40.150,-26,-128,-73,148,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:40.650,-78,-111,-217,-9,-550,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:41.150,-13,-94,-44,67,-550,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:41.650,-72,-157,98,-219,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:42.150,192,282,-92,623,-549,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:42.650,145,203,-711,-579,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:43.150,-13,-232,-206,-374,-550,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:43.650,-12,-138,92,334,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:44.150,-24,4,137,-104,-550,204,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:44.650,92,-507,378,151,-550,204,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:45.150,-719,-393,-15,-1010,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:45.650,-309,-382,16,-456,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:46.150,-426,-402,257,-699,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:46.650,-512,-57,4,-748,-550,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:47.150,-335,-444,99,-441,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:47.650,221,-78,-63,377,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:48.150,123,-23,315,452,-549,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:48.650,-337,-15,-90,-696,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:49.150,-20,-74,92,220,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:49.650,65,-146,137,313,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:50.150,-13,14,74,-174,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:50.650,-9,8,50,12,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:51.150,-95,-80,295,-236,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:51.650,-187,8,-22,-477,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:52.150,-190,-183,187,-298,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:52.650,-64,-117,21,-29,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:53.150,-141,-103,-212,-236,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:53.650,218,-13,-146,612,-549,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:54.150,-6,-9,151,198,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:54.650,-180,-49,-23,-435,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:55.150,-417,-396,317,-609,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:55.650,-135,-189,167,-282,-550,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:56.150,-10,-57,-258,508,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:56.650,-52,-177,148,-119,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:57.150,-12,-70,-233,-195,-550,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:57.650,-12,-129,130,158,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:58.150,-218,528,-433,9,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:58.650,-237,-152,66,-601,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:59.150,-33,-385,185,-360,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:13:59.650,-98,-155,186,-97,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:00.150,-177,-172,117,-262,-550,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:00.650,206,6,-50,644,-549,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:01.150,-58,-328,-196,-618,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:01.650,-640,-362,83,-909,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:02.150,-100,1,-360,-261,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:02.650,-117,222,217,64,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:03.150,-72,-111,283,-43,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:03.650,-12,-75,261,15,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:04.150,-92,8,200,-537,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:04.650,-301,-487,196,-739,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:05.150,206,-266,329,455,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:05.650,224,-195,310,466,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:06.150,-29,114,93,270,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:06.650,345,-131,236,690,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:07.150,-6,-166,314,-660,-550,204,-7,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:07.650,-160,-309,-41,-590,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:08.150,362,-120,258,813,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:08.650,193,6,280,218,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:09.150,-103,-1,-527,-192,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:09.650,-150,-214,-7,-188,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:10.150,-12,1,96,374,-549,204,-7,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:10.650,-12,1,54,108,-550,204,-6,0,0,-909,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:11.150,244,-118,-268,811,-549,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:11.650,185,-609,503,403,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-11-25,22:14:12.150,-112,-30,-493,-509,-550,204,-6,0,0,-907,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
