Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-24,22:40:34.450,-261,-231,-515,-550,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:34.950,-13,-177,-538,400,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:35.450,188,-200,-296,493,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:35.950,336,-144,-496,348,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:36.450,192,-157,-454,71,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:36.950,295,-189,-277,551,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:37.450,408,-308,44,644,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:37.950,182,12,-474,612,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:38.450,85,-118,-368,-31,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:38.950,368,-120,-342,709,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:39.450,32,-232,223,-341,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:39.950,-301,-542,81,-592,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:40.450,-226,-206,-501,-500,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:40.950,-43,-112,-447,551,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:41.450,-545,-384,126,-977,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:41.950,-226,-501,-458,-669,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:42.450,-348,79,-290,-273,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:42.950,-287,245,34,6,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:43.450,342,-441,-590,729,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:43.950,-70,-44,4,-46,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:44.450,1,159,-665,-80,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:44.950,77,143,-320,631,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:45.450,137,-254,95,276,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:45.950,82,-357,-174,-775,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:46.450,-275,-525,-220,-435,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:46.950,-90,-189,-512,-206,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:47.450,590,-441,-182,724,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:47.950,9,-761,20,10,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:48.450,599,-698,5,498,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:48.950,238,591,-981,174,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:49.450,86,356,-554,-435,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:49.950,165,-186,-419,119,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:50.450,-12,-124,-355,-306,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:50.950,82,-115,-304,268,-1001,1023,-23,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:51.450,271,-66,-427,192,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:51.950,241,-542,144,609,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:52.450,483,-350,-574,585,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:52.950,192,-186,-366,383,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:53.450,260,-232,-168,489,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:53.950,-15,-115,-442,-522,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:54.450,212,9,-319,684,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:54.950,195,-44,93,-63,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:55.450,185,-218,-1,724,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:55.950,92,-90,-61,29,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:56.450,34,-229,-401,-424,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:56.950,187,-111,-141,336,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:57.450,-163,-309,-387,-581,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:57.950,-18,-70,-515,631,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:58.450,250,-325,-242,-116,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:58.950,178,19,-563,82,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:59.450,381,-240,57,683,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:40:59.950,402,-266,96,718,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:00.450,268,17,-427,544,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:00.950,71,-106,-525,110,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:01.450,154,-206,-423,327,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:01.950,145,-200,-239,405,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:02.450,237,-95,-60,-556,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:02.950,-21,-416,91,76,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:03.450,128,-107,-258,145,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:03.950,-15,-121,-57,-247,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:04.450,-207,-672,81,-629,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:04.950,207,-64,-673,614,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:05.450,0,-172,-82,-475,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:05.950,-75,188,119,678,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:06.450,-44,-197,-79,-383,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:06.950,-198,-384,-107,-811,-1000,1023,-22,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:07.450,-126,-340,-179,-192,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:07.950,337,-328,187,883,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:08.450,399,-453,-92,736,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:08.950,41,-132,-301,198,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:09.450,85,-256,-268,-104,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:09.950,410,-422,230,729,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:10.450,114,-274,-492,282,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:10.950,264,-265,-539,385,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:11.450,123,-9,-309,-49,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:11.950,215,82,-296,406,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:12.450,156,11,-192,357,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:12.950,134,72,231,12,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:13.450,114,-288,314,863,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:13.950,-9,-256,110,-606,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:14.450,-3,1,-225,15,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:14.950,153,29,-17,-18,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:15.450,-12,-246,-311,-604,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:15.950,9,-97,-379,539,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:16.450,79,-100,-339,629,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:16.950,154,-317,-203,50,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:17.450,229,-226,-26,375,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:17.950,280,-363,114,612,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:18.450,413,-200,-114,785,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:18.950,161,-161,-250,67,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:19.450,195,-18,-461,356,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:19.950,105,-263,329,201,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:20.450,-230,-456,196,-402,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:20.950,-6,-286,134,588,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:21.450,-127,-228,-57,-661,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:21.950,-109,-532,212,-354,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:22.450,-92,-47,-176,-472,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:22.950,80,-101,27,667,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:23.450,18,-379,235,-792,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:23.950,-200,-499,198,-571,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:24.450,201,-240,181,756,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:24.950,483,-464,-136,849,-1000,1023,-23,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:25.450,176,-627,334,382,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:25.950,-126,98,-903,1008,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:26.450,-204,-342,-196,212,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:26.950,-178,-131,-417,-34,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:27.450,286,-305,-179,521,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:27.950,385,-582,151,615,-1000,1023,-23,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:28.450,243,-259,-71,623,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:28.950,261,-297,172,663,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:29.450,-13,-92,-585,-104,-1001,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:29.950,-97,-336,-1024,-13,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-24,22:41:31.310,-16,11,-1024,10,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-24,22:41:31.800,-32,-123,-749,194,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:32.300,92,357,-696,-41,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:32.800,3,259,-347,243,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:33.300,44,33,-322,414,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:33.800,15,0,296,-512,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:34.300,111,-468,373,814,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:34.800,43,-351,306,47,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:35.300,-15,-148,-249,-739,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:35.800,15,-192,-1022,484,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:37.310,-12,11,-1024,10,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-24,22:41:37.810,-264,-314,-214,-54,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:38.310,-321,451,-900,140,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:38.810,164,203,-528,456,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:39.310,32,-6,-188,-233,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:39.810,109,177,-15,-316,-1001,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:40.310,-20,-209,-382,-306,-1001,1023,-23,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:40.810,-47,-140,-442,16,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:41.310,120,-40,-327,567,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:41.810,266,-365,-107,333,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:42.310,229,8,-396,493,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:42.810,325,-158,185,776,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:43.310,226,-377,277,648,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:43.810,356,-249,-49,727,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:44.310,226,-356,-241,545,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:44.810,285,-177,-644,319,-1000,1023,-23,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:45.310,528,-390,-323,527,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:45.810,553,-311,-504,622,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:46.310,-204,-205,-490,-644,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:46.810,-237,-214,-68,3,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:47.310,178,-237,-171,707,-1000,1023,-23,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-24,22:41:47.810,-41,-168,136,-677,-1000,1023,-23,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
