Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-04,00:18:38.180,-21,16,-115,136,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:38.680,-404,-317,-700,-978,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:39.180,-147,-561,-57,-379,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:39.680,60,3,-133,207,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:40.180,-72,167,-136,-405,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:40.680,58,-27,-52,423,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:41.180,-30,-49,-106,-382,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:41.680,-271,6,330,-318,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:42.180,206,-35,205,739,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:42.680,58,-482,393,441,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:43.180,182,-43,87,9,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:43.680,99,129,-68,230,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:44.180,-52,-111,-458,-382,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:44.680,-195,-90,-917,-385,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:45.180,-120,-87,-65,438,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:45.680,-341,-89,190,-629,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:46.180,-274,-171,87,-461,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:46.680,-277,-382,-3,-674,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:47.180,-13,-223,-73,330,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:47.680,-69,-97,-306,-278,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:48.180,-117,-334,190,241,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:48.680,-443,-274,194,-969,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:49.180,10,-334,281,701,-635,204,-18,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:49.680,119,-414,227,643,-634,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:50.180,140,-165,58,-34,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:50.680,-3,88,-46,-80,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:51.180,165,-74,-50,-341,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:51.680,-9,38,-303,-80,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:52.180,-254,-55,160,-80,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:52.680,21,-132,-49,18,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:53.180,-717,-626,449,-935,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:53.680,-15,-27,246,151,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:54.180,-13,-579,-444,22,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:54.680,491,-297,117,528,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:55.180,122,282,128,715,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:55.680,-24,-532,-274,463,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:56.180,3,-18,181,178,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:56.680,-13,-405,-444,-713,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:57.180,-43,-205,53,200,-635,204,-17,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:57.680,137,-33,273,259,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:58.180,201,-16,155,313,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:58.680,-23,-177,-134,-303,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:59.180,185,9,-401,498,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:18:59.680,-10,-215,88,-862,-635,204,-17,0,0,-4,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:00.180,-50,172,328,869,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:00.680,66,-271,457,531,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:01.180,68,-311,460,452,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:01.680,-7,-393,477,-619,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:02.180,-10,14,-214,571,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:02.680,-184,-72,-211,-386,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:03.180,-452,-533,206,-604,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:03.680,103,-148,174,316,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:04.180,204,-49,-93,444,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:04.680,48,9,-111,-239,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:05.180,196,37,291,831,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:05.680,-10,-490,183,537,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:06.180,137,-350,448,690,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:06.680,-498,-363,99,-877,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:07.180,-115,-442,247,638,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:07.680,-172,-1,-1024,9,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2019-12-04,00:19:08.240,-16,6,-1024,12,-635,204,-18,0,0,-4,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2019-12-04,00:19:08.730,-16,8,-1024,16,-634,204,-17,0,0,-4,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2019-12-04,00:19:09.230,-16,8,-1024,516,-634,204,-18,0,0,-4,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2019-12-04,00:19:09.730,-16,8,-1024,13,-635,204,-17,0,0,-4,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2019-12-04,00:19:10.240,-16,8,-1024,13,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2019-12-04,00:19:10.730,193,525,-1,29,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:11.230,374,30,-304,617,-634,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:11.730,123,-197,253,-63,-635,204,-18,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:12.230,297,-1,-212,265,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:12.730,347,-188,-87,371,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:13.230,381,-208,-334,510,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:13.730,30,-180,140,12,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:14.230,-15,3,-47,-170,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:14.730,-172,58,107,-174,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:15.230,-538,-214,-238,-610,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:15.730,-20,345,-571,1,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:16.230,-115,19,136,-341,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:16.730,-36,-84,635,354,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:17.230,85,11,501,82,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:17.730,88,-322,468,660,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:18.230,-192,-269,593,-562,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:18.730,-377,-399,495,-755,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:19.230,-21,40,494,926,-634,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:19.730,-16,-231,420,424,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:20.230,113,-437,445,512,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:20.730,-575,-323,228,-781,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:21.230,-400,-74,163,-248,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:21.730,125,-63,-839,836,-634,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:22.230,-15,-471,400,-512,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:22.730,-263,-78,-523,-254,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:23.230,-215,-16,-38,12,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:23.730,-358,-151,-41,-525,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:24.230,-150,0,-22,-32,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:24.730,-327,-128,179,-607,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:25.230,-257,-135,61,-400,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:25.730,-366,-77,377,-505,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:26.230,-244,-293,-12,-382,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:26.730,-110,-80,115,-12,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:27.230,-372,-174,498,-303,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:27.730,-130,-188,232,-710,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:28.230,-73,-320,303,-312,-635,204,-17,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:28.730,-87,-405,-485,-630,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:29.230,-166,-302,190,-121,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:29.730,32,-421,349,123,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:30.230,-12,132,-431,-385,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:30.730,-517,-313,123,-543,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:31.230,-49,-10,-104,-335,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:31.730,165,-4,-303,577,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:32.230,7,-362,522,551,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:32.730,215,-314,-190,779,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:33.230,49,-601,551,499,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:33.730,274,230,157,799,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:34.230,-289,-556,-635,-888,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:34.730,-223,-371,186,-261,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:35.230,-13,259,-1,456,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:35.730,-16,-195,-34,-508,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:36.230,357,-43,164,585,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:36.730,246,-191,147,516,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:37.230,235,-158,378,542,-634,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:37.730,145,-297,484,129,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:38.230,-6,43,87,-26,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:38.730,10,-33,467,287,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:39.230,244,-222,215,612,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:39.730,17,-229,411,-262,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:40.230,-383,-260,157,-714,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:40.730,-381,-294,514,-141,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:41.230,179,14,-598,417,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:41.730,213,-377,409,634,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:42.230,-178,-243,-100,-750,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:42.730,-201,-66,64,0,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:43.230,-404,-703,393,-921,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:43.730,-15,-388,-211,35,-635,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:44.230,238,-243,91,582,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:44.730,63,-55,-273,-335,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:45.230,-335,-168,-192,-483,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:45.730,-20,-172,141,139,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:46.230,-284,249,-368,-290,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:46.730,-304,-431,-26,-532,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:47.230,-20,-215,-49,357,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:47.730,-388,-360,300,-528,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:48.230,-15,37,-242,634,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:48.730,-12,-70,-71,-598,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:49.230,-9,38,374,301,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:49.730,176,-120,397,615,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:50.230,127,-296,366,385,-634,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:50.730,151,-521,453,554,-634,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:51.230,-72,-66,360,-442,-635,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:51.730,-12,190,235,806,-634,204,-18,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:52.230,68,-106,256,-551,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:52.730,-317,-285,-109,235,-635,204,-18,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:53.230,-209,-151,-581,-492,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:53.730,-90,114,129,331,-634,204,-17,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:54.230,-63,109,95,12,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:54.730,-189,-15,495,-565,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2019-12-04,00:19:55.230,-292,-425,280,-666,-635,204,-17,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
