Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-16,16:07:46.490,-18,188,-1024,-3,-934,1023,-5,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:07:46.990,-18,11,-1024,12,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:07:47.490,-18,11,-1024,12,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:07:47.990,-18,11,-1024,10,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:07:48.490,-21,204,-739,-18,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:48.990,-30,182,-374,76,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:49.490,9,79,-557,99,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:49.990,182,-61,-523,489,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:50.490,255,-177,-379,374,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:50.990,263,-160,-339,487,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:51.490,-126,-160,-314,-570,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:51.990,-297,-314,-281,-682,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:52.490,-24,-228,-396,363,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:52.990,193,-175,-582,467,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:53.490,374,-205,-265,541,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:53.990,223,-343,-271,-156,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:54.490,393,-80,-80,865,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:54.990,192,-456,-60,571,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:55.490,261,712,-174,290,-934,1023,-4,0,0,-776,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:55.990,7,-421,44,571,-933,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:56.490,37,270,-671,380,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:56.990,92,9,-577,-97,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:57.490,40,-155,-312,-3,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:57.990,232,-434,92,408,-934,1023,-4,0,0,-776,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:58.490,-224,-380,62,-644,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:58.990,-303,-641,96,-693,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:59.490,106,-63,-492,597,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:07:59.990,-117,-189,-174,-371,-934,1023,-4,0,0,-776,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:00.490,-363,-697,85,-543,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:00.990,209,-248,-207,730,-934,1023,-5,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:01.490,-215,85,-98,541,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:01.990,96,-294,-150,492,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:02.490,-135,-279,-596,-759,-934,1023,-4,0,0,-776,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:02.990,-195,-459,-133,-135,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:03.490,24,-269,-457,620,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:03.990,421,-542,-381,19,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:04.490,-9,-90,-365,-520,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:05.340,-18,11,-1024,10,-934,1023,-4,0,0,-777,-998,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:05.840,-18,11,-1024,12,-934,1023,-4,0,0,-777,-998,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:06.340,-18,9,-1024,12,-934,1023,-4,0,0,-776,-998,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:06.640,-20,11,-1024,12,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:07.140,-147,245,-336,-236,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:07.640,-249,-9,-406,6,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:08.140,-20,-95,-1024,-180,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:08.640,-508,-161,-188,-677,-934,1023,-4,0,0,-776,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:09.140,-332,-448,-115,-808,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:09.640,-217,-544,-323,-564,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:10.140,-61,-117,-533,434,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:10.640,-41,45,-546,-150,-934,1023,-4,0,0,-776,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:11.140,396,-138,-279,652,-934,1023,-5,0,0,-776,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:11.640,-10,-485,98,661,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:12.140,108,-684,85,648,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:12.640,-67,-191,-98,-619,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:13.140,-92,182,-1024,640,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:13.640,461,-524,-163,521,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:14.140,51,37,-254,15,-934,1023,-5,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:14.640,-47,-437,-317,634,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:15.140,377,-405,10,718,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:15.640,187,-191,-395,-24,-934,1023,-4,0,0,-776,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:16.140,108,35,-642,365,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:16.640,72,8,-400,-449,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:17.140,99,180,14,18,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:17.640,300,-151,-596,817,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:18.140,-30,-411,-106,276,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:18.640,-9,-24,-179,-231,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:19.140,41,30,-525,284,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:19.640,51,41,-288,65,-934,1023,-4,0,0,-776,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:20.140,-272,-441,-847,9,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:20.640,-20,11,-1024,10,-934,1023,-5,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:24.800,-18,11,-1024,10,-934,1023,-4,0,0,-776,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:25.290,-18,9,-1024,10,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:25.790,-18,-188,-1024,10,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:26.500,-18,11,-1024,10,-934,1023,-4,0,0,-777,-998,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:26.990,-18,-365,-1024,10,-934,1023,-4,0,0,-777,-998,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:27.490,-18,11,-1024,10,-934,1023,-4,0,0,-777,-999,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:27.950,-18,11,-1024,12,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:28.440,-18,9,-1024,12,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:28.940,-18,9,-1024,10,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:29.440,-18,11,-1024,10,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:29.940,-223,130,-612,-219,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:30.440,144,11,-893,412,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:30.940,436,-129,-649,230,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:31.440,-688,-370,-233,-888,-934,1023,-5,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:31.940,89,-257,-382,203,-934,1023,-5,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:32.440,474,-254,-223,687,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:32.940,216,-23,-249,-588,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:33.440,-10,-243,-481,44,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:33.940,92,-64,-206,-48,-934,1023,-5,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:34.440,291,24,-227,756,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:34.940,271,-354,-236,-85,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:35.440,274,-135,-220,551,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:35.940,312,-268,-103,464,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:36.440,192,191,-679,-138,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:36.940,-312,-541,-57,-545,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:37.440,122,-459,-61,-357,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:37.940,100,241,-495,719,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:38.440,457,-462,-39,447,-934,1023,-4,0,0,-776,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:38.940,412,-231,-22,770,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:39.440,48,-157,-368,-243,-934,1023,-5,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:39.940,381,-387,-296,704,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:40.440,54,20,-647,-629,-934,1023,-5,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:41.300,-23,11,-1024,10,-934,1023,-4,0,0,-777,-998,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:41.790,-18,11,-1024,12,-934,1023,-4,0,0,-777,-999,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:42.450,-18,11,-1024,12,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-16,16:08:42.940,94,438,-271,541,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:43.440,303,319,93,-150,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:43.940,-32,-439,-381,-907,-934,1023,-5,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:44.440,-66,-274,-49,-166,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:44.940,-4,49,-690,278,-934,1023,-5,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:45.440,-155,-115,-696,-971,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:45.940,-7,-547,-249,84,-934,1023,-5,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:46.440,-269,320,-825,-34,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:46.940,-417,122,-577,-486,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:47.440,475,-10,-789,891,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:47.940,151,-217,-242,-472,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:48.440,27,124,-395,-491,-934,1023,-5,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:48.940,261,-225,-165,959,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:49.440,-234,-445,-301,-980,-934,1023,-5,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:49.940,-24,-382,-76,249,-934,1023,-5,0,0,-776,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:50.440,238,-235,-230,516,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:50.940,402,-522,61,736,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:51.440,178,-325,-473,764,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:51.950,52,-437,-615,169,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:52.450,525,-351,151,866,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:52.950,342,-211,-392,764,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:53.450,34,-376,-101,588,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:53.950,250,-495,219,732,-934,1023,-5,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:54.450,202,79,-684,-156,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:54.950,154,-26,-361,536,-934,1023,-4,0,0,-776,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:55.480,137,246,119,-475,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:55.980,158,-285,-438,878,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:56.480,102,-191,-1,85,-934,1023,-4,0,0,-777,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:56.980,675,-265,-357,886,-934,1023,-5,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-16,16:08:57.480,176,311,-435,418,-934,1023,-4,0,0,-777,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
