Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-17,19:32:42.930,99,-18,9,-1024,10,-934,204,-4,0,0,-907,-999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2020-03-17,19:33:01.080,86,-18,11,-1024,10,-934,204,-3,0,0,-907,-999,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2020-03-17,19:33:09.730,81,-16,9,-1024,12,-934,204,-3,0,0,-907,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2020-03-17,19:33:10.230,86,-16,9,-1024,12,-934,204,-3,0,0,-907,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
