Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-24,00:00:38.550,257,-132,-76,667,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:39.050,136,-328,366,-329,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:39.550,-300,-510,-6,-954,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:40.050,-366,-683,277,-728,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:40.550,-3,1,68,317,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:41.050,82,11,5,362,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:41.550,280,-427,183,429,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:42.050,82,11,309,379,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:42.550,26,-9,394,-327,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:43.050,-194,-288,270,-769,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:43.550,-137,-296,524,67,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:44.050,154,-10,351,560,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:44.550,102,-552,516,9,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:45.050,-297,-293,177,-750,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:45.550,85,-285,384,680,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:46.050,63,-521,407,186,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:46.550,-53,117,321,7,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:47.050,-24,-226,220,-32,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:47.550,312,-16,-55,699,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:48.050,237,-339,182,577,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:48.550,-7,-434,196,-113,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:49.050,21,-263,394,467,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:49.550,102,-570,374,360,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:50.050,103,125,24,-105,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:50.550,-138,9,437,-472,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:51.050,-76,-50,454,10,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:51.550,-46,-134,468,-675,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:52.050,-207,-385,464,-444,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:52.550,-161,-53,490,27,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:53.050,-217,-89,491,-602,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:53.550,-101,-140,473,-515,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:54.050,-135,-180,521,-295,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:54.550,63,-262,-80,-787,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:55.050,66,-331,221,226,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:55.550,-36,1,279,13,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:56.050,-198,-323,427,-447,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:56.550,-23,74,89,6,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:57.050,-38,-117,166,-214,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:57.550,-61,-223,299,253,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:58.050,-27,8,4,209,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:58.550,-488,-766,620,-21,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:59.050,-466,-265,449,-340,-1024,1023,-8,0,0,-981,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:00:59.550,-106,-467,141,108,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:00.050,-21,-63,-281,-198,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:00.550,-247,-374,205,-554,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:01.060,-180,-442,407,715,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:01.560,-314,-508,475,-386,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:02.060,-505,0,-217,-515,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:02.560,-337,641,266,897,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:03.060,-12,11,-1024,13,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:03.710,-13,11,-1024,10,-1024,1023,-8,0,0,-983,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:04.210,-13,11,-1024,12,-1024,1023,-8,0,0,-983,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:04.710,-13,11,-1024,473,-1024,1023,-8,0,0,-983,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:05.210,-13,11,-1024,444,-1024,1023,-8,0,0,-983,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:05.710,-13,11,-1024,12,-1024,1023,-8,0,0,-983,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:06.360,-13,11,-1024,10,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:06.860,-520,178,-120,-377,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:07.360,-272,-174,-220,-438,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:07.860,-135,-80,-166,-155,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:08.360,-574,-234,-17,-494,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:08.860,-80,12,-53,9,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:09.360,-190,-186,31,-153,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:09.860,-384,-239,-41,-374,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:10.360,-224,-148,-100,-27,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:10.860,-155,-37,-384,-194,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:11.360,-112,4,-420,6,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:11.860,1,11,-623,461,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:12.360,-95,-29,-242,-338,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:12.860,-20,-83,108,3,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:13.360,-368,-134,295,-442,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:13.860,7,-4,224,461,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:14.360,38,-33,0,305,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:14.860,117,-198,87,362,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:15.360,181,-404,475,670,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:15.860,142,-512,541,606,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:16.360,212,-163,-161,499,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:16.860,292,-425,337,641,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:17.360,139,11,461,30,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:17.860,96,-248,499,414,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:18.360,43,-510,532,651,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:18.860,-7,-77,562,-24,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:19.360,-10,-104,424,24,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:19.860,158,-120,367,452,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:20.360,72,-37,404,502,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:20.860,-7,-371,506,99,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:21.360,-29,6,-1024,10,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:44.210,-13,9,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:44.710,-13,9,-1024,10,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:45.210,-13,9,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:45.710,-13,9,-1024,10,-1024,1023,-9,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:46.210,-13,9,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:46.710,-13,9,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:47.210,-12,9,-1024,10,-1024,1023,-8,0,0,-986,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:47.710,-13,9,-1024,10,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:48.210,-13,9,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:48.710,-13,9,-1024,10,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:49.210,-13,9,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:49.710,-13,11,-1024,10,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:50.210,-13,12,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:50.710,-12,12,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:51.210,-13,14,-1024,10,-1024,1023,-8,0,0,-983,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:51.710,-13,12,-1024,12,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:52.210,-13,11,-1024,10,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:52.710,-13,11,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:53.210,-13,11,-1024,22,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:53.710,-13,11,-1024,12,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:54.210,-13,11,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:01:54.710,-10,427,454,30,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:55.210,148,-24,8,429,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:55.710,27,-128,87,232,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:56.210,227,6,16,533,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:56.710,170,-103,177,394,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:57.210,102,-74,268,353,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:01:57.710,-7,-584,219,-680,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:00.760,-13,9,-1024,9,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:01.260,-13,9,-1024,9,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:01.760,-13,9,-1024,9,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:02.260,-13,9,-1024,9,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:02.760,-13,9,-1024,9,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:03.260,-13,9,-1024,9,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:03.760,-13,9,-1024,9,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:04.260,-13,278,-1024,15,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:04.760,-13,16,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:05.260,-13,11,-1024,9,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:05.760,-13,11,-1024,9,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:06.260,-13,11,-1024,9,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:06.760,-15,12,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:07.260,-13,14,-1024,10,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:07.760,-13,11,-1024,10,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:08.260,-7,53,420,163,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:08.760,-7,-185,366,420,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:09.260,-9,-64,119,-31,-1024,1023,-8,0,0,-983,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:09.760,213,-297,416,599,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:10.260,139,124,28,658,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:10.760,-238,-513,412,-719,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:11.260,-260,156,-441,-76,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:11.760,-295,-104,55,-293,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:12.260,-158,-101,464,13,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:12.760,29,9,441,265,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:13.260,82,-339,513,817,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:13.760,-36,48,315,-12,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:14.260,289,-439,548,877,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:14.760,105,-117,498,547,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:15.260,-1,-128,482,-744,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:15.760,-113,-211,294,-675,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:16.260,133,-177,260,900,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:16.760,-210,-374,423,-781,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:17.260,-306,-237,367,-495,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:17.760,192,20,288,1024,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:18.260,-6,-561,462,291,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:18.760,-21,24,-117,264,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:19.260,-32,-192,343,13,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:19.760,188,-322,236,620,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:20.260,130,-610,550,125,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:20.760,-10,4,-311,-284,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:21.260,-692,-515,-314,-941,-1024,1023,-9,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:22.860,-12,9,-1024,9,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.2
2019-11-24,00:02:23.360,-277,377,-274,-254,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:23.860,-10,345,77,420,-1024,1023,-8,0,0,-984,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
2019-11-24,00:02:24.360,-645,-161,-630,-971,-1024,1023,-8,0,0,-984,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.2
