Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-01-14,20:19:26.080,51,-92,116,-276,-32,-356,204,0,0,0,-1024,1010,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:26.580,79,-404,-175,-319,-505,-356,204,0,0,0,-1024,1010,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:27.080,88,0,-80,-327,330,-356,204,0,0,0,-1024,1010,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:27.580,76,-72,33,-508,-118,-356,204,0,0,0,-1024,1010,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:28.080,91,-321,-180,-358,-463,-356,204,0,0,0,-1024,1010,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:28.580,97,12,-4,-406,429,-356,204,0,0,0,-1024,1010,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:29.080,91,-501,12,-401,-372,-356,204,0,0,0,-1024,1010,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:29.580,108,-411,-289,-219,7,-356,204,0,0,0,-1024,1010,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:30.080,104,111,-128,-227,412,-356,204,0,0,0,-1024,1003,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:30.580,106,281,-240,-276,-91,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:31.080,100,173,54,-312,106,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:31.580,94,-10,6,-495,-164,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:32.080,80,114,90,-477,148,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:32.580,79,167,0,-276,235,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:33.080,84,329,-259,-249,288,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:33.580,84,326,-202,-452,267,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:34.080,75,385,-288,-271,317,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:34.580,81,308,-212,-307,120,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:35.080,77,381,-245,-284,220,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:35.580,42,204,14,-366,32,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:36.080,80,464,-240,-138,400,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:36.580,84,350,-118,-420,406,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:37.080,70,374,-286,-354,379,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:37.580,80,145,-166,-257,-124,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:38.080,80,-244,-77,-303,-480,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:38.580,68,-241,-289,-363,417,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:39.080,80,-63,37,-420,-37,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:39.580,86,-172,3,-276,-205,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:40.080,81,-304,-117,-433,16,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:40.580,111,-72,6,-393,238,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:41.080,112,-692,-306,-107,-463,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:41.580,104,-352,-123,-433,-334,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:42.080,98,127,-53,-396,252,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:42.580,99,452,-75,-377,541,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:43.080,94,-18,-333,-612,-694,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:43.580,84,-3,72,-485,226,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:44.080,81,450,-77,-257,510,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:44.580,71,133,-6,-192,-295,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:45.080,84,-451,-252,-281,-453,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:45.580,81,-283,-189,-131,76,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:46.080,72,-600,-143,-404,-624,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:46.580,71,-104,-58,-279,41,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:47.080,65,-52,-77,-223,103,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:47.580,77,-138,-53,-374,-237,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:48.080,88,-187,-86,-427,-62,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:48.580,96,-348,-111,-423,-411,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:49.080,99,-23,-41,-338,353,-356,204,-1,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:49.580,102,-351,58,-603,-226,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:50.080,115,-589,-235,-231,-402,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:50.580,103,-314,19,-352,-220,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:51.080,93,359,-84,-352,423,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:51.580,95,354,-257,-30,213,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:52.080,86,-36,6,-336,258,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:52.580,92,43,35,-366,-34,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:53.080,83,75,61,-384,32,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:19:53.580,84,213,533,103,235,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:27.290,88,-16,6,-1024,9,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-01-14,20:20:27.790,88,-15,6,-1024,9,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-01-14,20:20:28.290,98,-7,6,-1024,7,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-01-14,20:20:28.790,97,-21,6,-1024,9,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-01-14,20:20:29.290,87,-230,145,-584,13,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:29.790,101,405,-185,-304,380,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:30.290,99,-170,-80,-588,-501,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:30.790,85,-238,-89,-185,-228,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:31.290,80,-72,-111,-315,68,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:31.790,74,-488,-331,-115,-321,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:32.290,88,26,6,-382,327,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:32.790,71,-557,19,-336,-553,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:33.290,69,-394,-214,-322,-256,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:33.790,71,-252,-77,-214,79,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:34.290,77,401,-128,-311,591,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:34.790,83,147,-174,-352,-82,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:35.290,92,52,-55,-395,-292,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:35.790,88,147,4,-411,247,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:36.290,58,-97,59,-257,-52,-356,204,-1,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:36.790,101,443,-129,-320,519,-355,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:37.290,96,407,-103,-355,345,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:37.790,92,255,-87,-476,194,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:38.290,91,342,-171,-238,213,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:38.790,94,435,-20,-339,461,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:39.290,94,469,-257,-225,533,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:39.790,96,235,-404,-206,168,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:40.290,91,-423,145,-284,-439,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:40.790,89,-420,-269,-112,-458,-356,204,-1,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:41.290,91,-158,98,-365,-215,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:41.790,93,-432,-474,-193,-545,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:42.290,99,-67,-112,-257,458,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:42.790,101,-140,8,-236,394,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:43.290,99,-180,-120,-423,-228,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:43.790,97,-220,4,-401,-135,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:44.290,71,-437,-231,-328,-613,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:44.790,79,92,-90,-325,518,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:45.290,74,-113,225,-201,-191,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:45.790,68,740,-84,-225,585,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:46.290,70,255,-107,-292,-195,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:46.790,73,68,49,-388,-222,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:47.290,78,325,-87,-269,290,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:47.790,81,195,25,-265,224,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:48.290,77,44,-16,-190,36,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:48.790,91,305,-240,-60,346,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:49.290,93,-303,95,-301,-564,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:49.790,98,-380,-124,-257,-559,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:50.290,97,-404,-237,-303,-486,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:50.790,91,-340,-209,-306,-408,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:51.290,80,-75,-192,-342,262,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:51.790,103,-566,-155,-225,-613,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:52.290,91,-478,-447,-195,-386,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:52.790,98,-529,-300,-179,-565,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:53.290,92,-341,-370,-133,-394,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:53.790,92,-135,-26,-304,6,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:54.290,96,-463,-200,-342,-654,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:54.790,80,-146,-143,-390,206,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:55.290,83,154,103,-465,128,-356,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:55.790,79,635,-430,-19,455,-355,204,0,0,0,-1024,1002,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:56.300,74,106,125,-523,-177,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:56.800,71,198,3,-379,-142,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:57.300,74,333,-100,-263,382,-355,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:57.800,85,-10,-101,-423,-254,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:58.300,70,49,22,-344,32,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:58.800,95,85,-61,-277,50,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:59.300,94,540,-158,-222,559,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:20:59.800,93,281,-3,-138,223,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:00.300,99,343,-326,-366,481,-355,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:00.800,85,38,-185,-217,-397,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:01.300,79,664,-211,-219,589,-355,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:01.800,97,408,-195,-361,258,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:02.300,83,292,-90,-273,10,-355,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:02.800,92,556,-422,46,541,-355,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:03.300,87,-645,-330,-174,-654,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:03.800,85,-121,95,-465,359,-355,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:04.300,83,-84,-86,-165,-332,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:04.800,79,-281,-155,-406,-400,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:05.300,81,-121,0,-303,180,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:05.800,71,-545,16,-342,-400,-356,204,0,0,0,-1024,1001,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:06.300,75,-475,-354,-109,-467,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:06.800,80,269,-1,-352,608,-355,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:07.300,76,202,-35,-319,3,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-01-14,20:21:07.800,81,255,-52,-166,177,-356,204,0,0,0,-1024,999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
